63619/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_0_resampled'}
846+751=1697,846+751=1597
83+245=102,83+245=328
34+703=123,34+703=737
46+687=113,46+687=733
16+669=128,16+669=685
73+681=155,73+681=754
90+780=177,90+780=870
11+667=127,11+667=678
26+293=121,26+293=319
45+394=103,45+394=439
74+224=109,74+224=298
89+131=102,89+131=220
17+707=152,17+707=724
22+265=108,22+265=287
51+635=128,51+635=686
16+277=109,16+277=293
33+925=135,33+925=958
111+81=292,111+81=192
95+670=166,95+670=765
55+374=102,55+374=429
17+503=132,17+503=520
97+530=152,97+530=627
92+115=100,92+115=207
16+273=108,16+273=289
76+562=143,76+562=638
21+917=153,21+917=938
82+684=166,82+684=766
97+542=153,97+542=639
61+748=140,61+748=809
14+142=105,14+142=156
52+589=114,52+589=641
29+367=109,29+367=396
36+950=108,36+950=986
89+735=102,89+735=824
15+453=126,15+453=468
62+340=100,62+340=402
95+609=150,95+609=704
39+245=108,39+245=284
59+777=143,59+777=836
31+110=145,31+110=141
65+552=131,65+552=617
40+908=154,40+908=948
90+719=160,90+719=809
81+806=168,81+806=887
88+246=434,88+246=334
38+529=126,38+529=567
48+290=103,48+290=338
30+189=519,30+189=219
63+782=154,63+782=845
25+358=108,25+358=383
47+520=126,47+520=567
90+847=103,90+847=937
90+248=103,90+248=338
69+310=107,69+310=379
21+370=109,21+370=391
86+350=133,86+350=436
82+473=145,82+473=555
24+251=107,24+251=275
25+867=109,25+867=892
85+405=129,85+405=490
87+221=100,87+221=308
79+206=108,79+206=285
71+800=157,71+800=871
57+501=125,57+501=558
36+237=107,36+237=273
91+210=100,91+210=301
69+316=108,69+316=385
80+803=168,80+803=883
80+274=115,80+274=354
85+485=147,85+485=570
52+685=113,52+685=737
86+206=109,86+206=292
84+614=159,84+614=698
88+347=133,88+347=435
37+688=112,37+688=725
49+524=127,49+524=573
82+568=145,82+568=650
54+740=109,54+740=794
77+685=156,77+685=762
15+457=107,15+457=472
46+220=666,46+220=266
37+771=100,37+771=808
77+447=132,77+447=524
87+361=134,87+361=448
23+529=125,23+529=552
99+502=140,99+502=601
26+427=105,26+427=453
45+934=137,45+934=979
94+323=131,94+323=417
37+116=154,37+116=153
99+402=130,99+402=501
10+391=120,10+391=401
70+530=120,70+530=600
99+525=152,99+525=624
99+148=347,99+148=247
53+446=109,53+446=499
91+309=120,91+309=400
45+808=155,45+808=853
80+740=162,80+740=820
91+548=143,91+548=639
68+885=155,68+885=953
82+199=108,82+199=281
91+227=121,91+227=318
16+434=125,16+434=450
79+198=107,79+198=277
62+134=109,62+134=196
60+110=770,60+110=170
80+823=160,80+823=903
62+871=153,62+871=933
46+461=100,46+461=507
75+268=104,75+268=343
19+881=100,19+881=900
67+217=108,67+217=284
62+301=106,62+301=363
69+788=155,69+788=857
50+586=113,50+586=636
278+20=398,278+20=298
43+727=107,43+727=770
95+763=105,95+763=858
67+646=131,67+646=713
82+725=160,82+725=807
83+111=109,83+111=194
18+547=126,18+547=565
76+898=177,76+898=974
86+819=170,86+819=905
20+628=124,20+628=648
48+686=113,48+686=734
18+452=127,18+452=470
46+332=107,46+332=378
12+468=107,12+468=480
36+627=126,36+627=663
41+425=106,41+425=466
68+612=128,68+612=680
35+811=124,35+811=846
73+632=130,73+632=705
68+481=134,68+481=549
34+779=101,34+779=813
88+607=159,88+607=695
86+737=162,86+737=823
32+344=107,32+344=376
59+762=132,59+762=821
41+226=667,41+226=267
65+270=103,65+270=335
37+804=154,37+804=841
64+632=129,64+632=696
17+816=163,17+816=833
89+835=102,89+835=924
443+57=400,443+57=500
40+946=128,40+946=986
67+262=102,67+262=329
42+678=112,42+678=720
16+712=152,16+712=728
58+155=101,58+155=213
66+868=143,66+868=934
20+148=106,20+148=168
24+285=120,24+285=309
569+30=699,569+30=599
55+207=762,55+207=262
22+577=109,22+577=599
52+718=127,52+718=770
47+490=113,47+490=537
69+390=125,69+390=459
66+625=129,66+625=691
76+513=128,76+513=589
79+876=105,79+876=955
80+746=162,80+746=826
97+593=159,97+593=690
14+441=105,14+441=455
15+155=160,15+155=170
89+187=376,89+187=276
41+950=129,41+950=991
13+874=108,13+874=887
22+567=108,22+567=589
39+333=107,39+333=372
48+866=101,48+866=914
95+598=159,95+598=693
11+520=133,11+520=531
27+620=124,27+620=647
37+614=125,37+614=651
60+625=128,60+625=685
96+256=452,96+256=352
72+809=168,72+809=881
865+34=999,865+34=899
91+866=105,91+866=957
85+904=108,85+904=989
17+284=110,17+284=301
42+632=127,42+632=674
63+873=153,63+873=936
91+214=100,91+214=305
80+426=130,80+426=506
35+721=125,35+721=756
83+637=162,83+637=720
77+709=158,77+709=786
27+648=127,27+648=675
90+629=161,90+629=719
65+273=103,65+273=338
63+765=142,63+765=828
11+493=130,11+493=504
66+892=155,66+892=958
31+164=109,31+164=195
93+460=145,93+460=553
45+182=102,45+182=227
24+850=107,24+850=874
16+136=105,16+136=152
88+506=149,88+506=594
12+480=129,12+480=492
63+599=136,63+599=662
82+698=168,82+698=780
31+861=129,31+861=892
74+895=166,74+895=969
21+589=111,21+589=610
50+820=147,50+820=870
12+116=101,12+116=128
61+749=141,61+749=810
65+441=100,65+441=506
315+85=300,315+85=400
83+433=131,83+433=516
96+318=131,96+318=414
34+484=111,34+484=518
98+500=149,98+500=598
676+23=799,676+23=699
42+557=109,42+557=599
35+750=108,35+750=785
72+423=129,72+423=495
88+378=136,88+378=466
96+347=134,96+347=443
114+82=296,114+82=196
91+484=147,91+484=575
61+894=155,61+894=955
27+795=112,27+795=822
13+811=102,13+811=824
38+930=106,38+930=968
80+858=103,80+858=938
47+786=143,47+786=833
73+749=132,73+749=822
37+357=109,37+357=394
23+361=108,23+361=384
54+458=101,54+458=512
70+205=775,70+205=275
90+901=109,90+901=991
58+640=129,58+640=698
14+220=103,14+220=234
20+729=104,20+729=749
74+427=120,74+427=501
54+679=133,54+679=733
62+194=756,62+194=256
93+618=161,93+618=711
56+351=100,56+351=407
21+353=107,21+353=374
72+307=107,72+307=379
65+915=168,65+915=980
71+127=109,71+127=198
73+172=104,73+172=245
49+460=110,49+460=509
64+703=146,64+703=767
15+756=137,15+756=771
53+401=105,53+401=454
82+338=132,82+338=420
83+436=131,83+436=519
38+734=127,38+734=772
35+105=124,35+105=140
86+741=162,86+741=827
36+936=107,36+936=972
31+590=112,31+590=621
36+759=109,36+759=795
31+478=100,31+478=509
60+861=162,60+861=921
78+151=102,78+151=229
24+932=105,24+932=956
531+69=500,531+69=600
54+849=100,54+849=903
28+796=112,28+796=824
11+102=100,11+102=113
95+594=158,95+594=689
25+323=104,25+323=348
58+706=136,58+706=764
71+121=109,71+121=192
60+163=723,60+163=223
76+720=159,76+720=796
90+470=146,90+470=560
44+530=127,44+530=574
51+534=128,51+534=585
38+223=361,38+223=261
16+380=129,16+380=396
44+158=100,44+158=202
475+26=401,475+26=501
98+333=133,98+333=431
53+270=623,53+270=323
57+242=109,57+242=299
37+358=109,37+358=395
65+160=102,65+160=225
63+917=168,63+917=980
25+753=127,25+753=778
34+451=108,34+451=485
22+524=124,22+524=546
47+433=108,47+433=480
89+249=123,89+249=338
77+394=127,77+394=471
37+694=113,37+694=731
89+165=354,89+165=254
45+250=109,45+250=295
68+878=144,68+878=946
72+378=125,72+378=450
52+743=129,52+743=795
70+153=723,70+153=223
57+720=127,57+720=777
81+763=164,81+763=844
54+925=157,54+925=979
75+361=123,75+361=436
54+701=125,54+701=755
30+151=108,30+151=181
86+436=142,86+436=522
26+383=130,26+383=409
33+466=109,33+466=499
13+607=152,13+607=620
10+727=133,10+727=737
70+610=137,70+610=680
54+490=114,54+490=544
98+702=100,98+702=800
64+555=131,64+555=619
88+325=131,88+325=413
41+112=105,41+112=153
81+442=132,81+442=523
33+185=121,33+185=218
64+277=104,64+277=341
40+621=126,40+621=661
68+662=133,68+662=730
76+348=122,76+348=424
32+336=106,32+336=368
99+125=324,99+125=224
62+201=763,62+201=263
73+923=109,73+923=996
95+686=168,95+686=781
72+361=123,72+361=433
49+893=114,49+893=942
85+679=166,85+679=764
25+691=111,25+691=716
75+476=135,75+476=551
42+456=109,42+456=498
72+589=146,72+589=661
18+472=129,18+472=490
78+921=109,78+921=999
69+615=128,69+615=684
96+193=108,96+193=289
71+280=105,71+280=351
83+470=145,83+470=553
12+302=121,12+302=314
66+654=132,66+654=720
62+786=154,62+786=848
33+281=101,33+281=314
76+665=144,76+665=741
11+570=128,11+570=581
75+629=140,75+629=704
98+597=159,98+597=695
48+862=101,48+862=910
76+534=131,76+534=610
87+272=125,87+272=359
180+15=295,180+15=195
41+182=623,41+182=223
47+594=114,47+594=641
52+358=101,52+358=410
82+736=101,82+736=818
92+399=139,92+399=491
75+795=157,75+795=870
52+505=125,52+505=557
38+767=100,38+767=805
42+139=108,42+139=181
55+373=102,55+373=428
25+597=152,25+597=622
82+352=123,82+352=434
11+924=153,11+924=935
16+847=166,16+847=863
69+431=110,69+431=500
57+292=104,57+292=349
42+499=114,42+499=541
141+18=169,141+18=159
43+902=144,43+902=945
18+973=109,18+973=991
57+725=128,57+725=782
79+621=130,79+621=700
98+446=144,98+446=544
38+954=109,38+954=992
68+440=110,68+440=508
60+900=156,60+900=960
81+437=131,81+437=518
57+698=135,57+698=755
32+387=101,32+387=419
43+674=111,43+674=717
25+362=108,25+362=387
27+225=352,27+225=252
56+697=135,56+697=753
28+570=129,28+570=598
517+83=500,517+83=600
95+415=131,95+415=510
89+850=103,89+850=939
38+219=357,38+219=257
66+355=102,66+355=421
20+266=108,20+266=286
90+538=142,90+538=628
19+451=127,19+451=470
52+141=109,52+141=193
60+447=100,60+447=507
39+214=353,39+214=253
66+558=132,66+558=624
29+907=113,29+907=936
45+262=100,45+262=307
54+447=100,54+447=501
51+142=109,51+142=193
16+905=172,16+905=921
56+821=147,56+821=877
75+422=129,75+422=497
21+519=124,21+519=540
80+499=137,80+499=579
15+736=145,15+736=751
12+233=104,12+233=245
93+878=107,93+878=971
10+268=107,10+268=278
84+590=157,84+590=674
19+200=119,19+200=219
31+656=108,31+656=687
78+392=127,78+392=470
14+598=151,14+598=612
60+796=155,60+796=856
93+879=107,93+879=972
17+356=107,17+356=373
99+585=158,99+585=684
29+504=143,29+504=533
51+348=109,51+348=399
73+225=109,73+225=298
84+140=102,84+140=224
93+819=101,93+819=912
42+318=106,42+318=360
60+723=128,60+723=783
41+491=113,41+491=532
86+437=142,86+437=523
49+288=637,49+288=337
56+276=103,56+276=332
74+673=154,74+673=747
78+337=111,78+337=415
896+92=108,896+92=988
38+472=111,38+472=510
43+858=100,43+858=901
38+886=102,38+886=924
21+775=119,21+775=796
17+150=106,17+150=167
24+348=107,24+348=372
54+798=145,54+798=852
20+416=103,20+416=436
57+876=143,57+876=933
86+713=159,86+713=799
74+549=132,74+549=623
54+381=103,54+381=435
51+252=100,51+252=303
35+828=106,35+828=863
84+856=104,84+856=940
32+546=107,32+546=578
14+574=128,14+574=588
55+104=169,55+104=159
31+758=108,31+758=789
36+646=108,36+646=682
10+357=106,10+357=367
19+637=125,19+637=656
35+700=113,35+700=735
51+900=155,51+900=951
73+413=128,73+413=486
38+277=111,38+277=315
48+940=108,48+940=988
85+640=162,85+640=725
49+753=120,49+753=802
65+618=138,65+618=683
23+635=125,23+635=658
47+593=114,47+593=640
65+466=103,65+466=531
65+457=102,65+457=522
19+104=113,19+104=123
79+646=132,79+646=725
20+516=113,20+516=536
54+571=112,54+571=625
64+325=108,64+325=389
35+869=100,35+869=904
81+295=117,81+295=376
11+147=104,11+147=158
68+494=136,68+494=562
48+230=107,48+230=278
51+520=127,51+520=571
43+158=100,43+158=201
92+336=132,92+336=428
57+199=756,57+199=256
72+858=103,72+858=930
73+648=132,73+648=721
73+156=102,73+156=229
40+156=109,40+156=196
84+625=150,84+625=709
10+197=100,10+197=207
82+247=102,82+247=329
80+506=138,80+506=586
77+729=160,77+729=806
49+815=126,49+815=864
32+288=102,32+288=320
25+412=123,25+412=437
57+703=146,57+703=760
76+777=155,76+777=853
40+147=108,40+147=187
93+282=127,93+282=375
25+225=105,25+225=250
39+734=127,39+734=773
81+677=165,81+677=758
13+656=126,13+656=669
77+763=154,77+763=840
11+316=112,11+316=327
60+349=100,60+349=409
117+24=131,117+24=141
22+322=124,22+322=344
51+589=114,51+589=640
20+413=123,20+413=433
88+209=109,88+209=297
10+487=139,10+487=497
76+810=168,76+810=886
53+594=114,53+594=647
52+933=108,52+933=985
90+619=160,90+619=709
61+306=106,61+306=367
30+246=676,30+246=276
79+651=123,79+651=730
76+373=124,76+373=449
79+854=103,79+854=933
23+363=108,23+363=386
13+924=103,13+924=937
69+871=144,69+871=940
93+487=148,93+487=580
69+556=132,69+556=625
28+103=231,28+103=131
30+712=124,30+712=742
36+584=112,36+584=620
82+510=139,82+510=592
50+912=156,50+912=962
91+865=105,91+865=956
21+824=124,21+824=845
51+122=673,51+122=173
92+801=109,92+801=893
61+851=161,61+851=912
64+546=131,64+546=610
82+110=100,82+110=192
42+375=101,42+375=417
21+480=100,21+480=501
15+383=129,15+383=398
33+148=108,33+148=181
30+209=639,30+209=239
61+924=158,61+924=985
97+763=106,97+763=860
67+416=108,67+416=483
91+276=116,91+276=367
56+723=127,56+723=779
53+188=641,53+188=241
64+396=116,64+396=460
37+782=111,37+782=819
39+809=124,39+809=848
36+179=101,36+179=215
16+213=102,16+213=229
58+725=128,58+725=783
86+360=134,86+360=446
52+301=105,52+301=353
37+949=108,37+949=986
92+548=144,92+548=640
98+523=152,98+523=621
36+576=111,36+576=612
28+635=126,28+635=663
23+759=128,23+759=782
77+599=147,77+599=676
817+80=997,817+80=897
26+479=140,26+479=505
62+196=758,62+196=258
74+667=144,74+667=741
57+914=157,57+914=971
78+753=133,78+753=831
80+602=148,80+602=682
27+305=113,27+305=332
35+850=108,35+850=885
30+894=112,30+894=924
62+452=121,62+452=514
25+118=104,25+118=143
82+584=156,82+584=666
58+670=132,58+670=728
72+135=100,72+135=207
11+848=105,11+848=859
77+361=123,77+361=438
33+710=124,33+710=743
73+269=104,73+269=342
90+861=105,90+861=951
98+422=142,98+422=520
13+437=105,13+437=450
77+241=101,77+241=318
98+799=109,98+799=897
43+837=108,43+837=880
77+357=103,77+357=434
98+265=463,98+265=363
76+732=160,76+732=808
58+604=126,58+604=662
49+581=113,49+581=630
33+822=125,33+822=855
19+240=105,19+240=259
41+233=674,41+233=274
59+321=108,59+321=380
27+730=125,27+730=757
28+820=104,28+820=848
898+97=109,898+97=995
130+91=211,130+91=221
60+805=156,60+805=865
13+756=126,13+756=769
32+659=109,32+659=691
13+433=124,13+433=446
36+720=125,36+720=756
66+381=114,66+381=447
84+643=122,84+643=727
34+548=108,34+548=582
15+708=152,15+708=723
56+755=131,56+755=811
27+469=109,27+469=496
68+621=128,68+621=689
39+843=108,39+843=882
61+276=103,61+276=337
82+760=164,82+760=842
32+302=103,32+302=334
31+117=104,31+117=148
93+904=109,93+904=997
22+347=106,22+347=369
94+879=107,94+879=973
84+828=101,84+828=912
90+729=171,90+729=819
13+720=153,13+720=733
77+167=344,77+167=244
27+914=154,27+914=941
39+276=111,39+276=315
77+822=169,77+822=899
90+862=105,90+862=952
20+866=128,20+866=886
66+541=130,66+541=607
27+349=107,27+349=376
87+859=104,87+859=946
823+71=994,823+71=894
11+392=120,11+392=403
30+646=107,30+646=676
99+562=156,99+562=661
73+911=168,73+911=984
79+856=103,79+856=935
72+404=127,72+404=476
33+509=124,33+509=542
76+749=132,76+749=825
99+128=327,99+128=227
29+358=108,29+358=387
54+342=109,54+342=396
87+460=144,87+460=547
90+873=106,90+873=963
21+904=112,21+904=925
12+838=145,12+838=850
70+294=116,70+294=364
78+382=126,78+382=460
86+410=129,86+410=496
39+170=109,39+170=209
92+478=147,92+478=570
93+846=103,93+846=939
50+373=102,50+373=423
79+285=116,79+285=364
10+434=114,10+434=444
67+340=100,67+340=407
28+547=107,28+547=575
62+436=109,62+436=498
95+779=177,95+779=874
96+518=151,96+518=614
85+619=150,85+619=704
57+750=130,57+750=807
12+464=127,12+464=476
84+316=120,84+316=400
57+406=116,57+406=463
35+839=107,35+839=874
62+451=121,62+451=513
16+132=103,16+132=148
18+218=103,18+218=236
46+312=105,46+312=358
82+696=157,82+696=778
85+334=121,85+334=419
70+824=159,70+824=894
51+201=752,51+201=252
62+553=121,62+553=615
11+740=125,11+740=751
25+631=125,25+631=656
68+796=156,68+796=864
81+119=100,81+119=200
21+774=129,21+774=795
27+703=123,27+703=730
38+907=154,38+907=945
64+835=159,64+835=899
79+124=100,79+124=203
45+559=100,45+559=604
839+91=920,839+91=930
23+320=104,23+320=343
94+350=134,94+350=444
96+199=109,96+199=295
14+135=104,14+135=149
86+611=159,86+611=697
71+879=175,71+879=950
43+710=125,43+710=753
88+212=100,88+212=300
70+352=122,70+352=422
55+800=155,55+800=855
31+822=125,31+822=853
12+206=118,12+206=218
74+757=133,74+757=831
94+617=161,94+617=711
83+296=117,83+296=379
38+842=108,38+842=880
16+916=163,16+916=932
24+129=105,24+129=153
53+795=134,53+795=848
53+882=143,53+882=935
40+851=129,40+851=891
50+932=148,50+932=982
37+642=127,37+642=679
62+139=100,62+139=201
48+236=108,48+236=284
23+948=107,23+948=971
57+456=101,57+456=513
751+49=700,751+49=800
74+578=145,74+578=652
91+787=177,91+787=878
23+579=100,23+579=602
54+271=102,54+271=325
82+562=144,82+562=644
37+225=362,37+225=262
33+511=124,33+511=544
96+521=151,96+521=617
34+291=102,34+291=325
785+12=897,785+12=797
47+781=112,47+781=828
44+539=108,44+539=583
45+705=125,45+705=750
19+320=113,19+320=339
91+469=146,91+469=560
549+50=699,549+50=599
87+373=136,87+373=460
86+228=111,86+228=314
97+499=149,97+499=596
28+710=123,28+710=738
47+499=114,47+499=546
88+239=122,88+239=327
10+962=107,10+962=972
81+363=124,81+363=444
19+919=103,19+919=938
70+591=146,70+591=661
15+666=128,15+666=681
85+663=124,85+663=748
63+483=124,63+483=546
17+740=135,17+740=757
57+496=115,57+496=553
17+587=140,17+587=604
94+801=109,94+801=895
95+330=132,95+330=425
21+599=112,21+599=620
54+936=109,54+936=990
14+955=106,14+955=969
11+409=122,11+409=420
67+196=106,67+196=263
57+675=143,57+675=732
88+445=143,88+445=533
77+519=129,77+519=596
305+95=300,305+95=400
26+337=106,26+337=363
91+110=100,91+110=201
71+786=155,71+786=857
11+144=105,11+144=155
26+241=106,26+241=267
52+816=146,52+816=868
47+235=108,47+235=282
50+200=750,50+200=250
34+852=108,34+852=886
12+268=108,12+268=280
35+958=109,35+958=993
43+802=124,43+802=845
89+563=155,89+563=652
89+593=158,89+593=682
63+472=123,63+472=535
65+149=101,65+149=214
73+282=115,73+282=355
58+760=131,58+760=818
31+695=112,31+695=726
69+122=181,69+122=191
67+760=152,67+760=827
31+707=123,31+707=738
29+293=122,29+293=322
32+862=129,32+862=894
30+642=127,30+642=672
17+586=140,17+586=603
74+467=104,74+467=541
32+597=112,32+597=629
25+337=106,25+337=362
78+719=159,78+719=797
23+252=107,23+252=275
83+885=106,83+885=968
98+752=105,98+752=850
53+422=107,53+422=475
67+178=104,67+178=245
27+323=125,27+323=350
15+712=152,15+712=727
71+614=138,71+614=685
57+483=114,57+483=540
44+496=114,44+496=540
75+613=138,75+613=688
50+400=105,50+400=450
77+465=134,77+465=542
68+722=129,68+722=790
52+277=629,52+277=329
22+882=100,22+882=904
18+341=105,18+341=359
99+593=159,99+593=692
52+254=100,52+254=306
82+121=100,82+121=203
18+833=145,18+833=851
80+862=174,80+862=942
103+94=297,103+94=197
27+190=111,27+190=217
75+580=145,75+580=655
60+423=108,60+423=483
75+556=133,75+556=631
26+218=104,26+218=244
97+764=106,97+764=861
63+333=109,63+333=396
76+248=102,76+248=324
56+648=100,56+648=704
13+314=112,13+314=327
41+432=107,41+432=473
56+471=112,56+471=527
20+196=111,20+196=216
55+659=131,55+659=714
25+742=126,25+742=767
82+809=169,82+809=891
24+888=101,24+888=912
50+916=156,50+916=966
35+694=112,35+694=729
69+165=734,69+165=234
13+982=109,13+982=995
51+521=127,51+521=572
53+624=127,53+624=677
76+531=130,76+531=607
82+795=167,82+795=877
27+686=111,27+686=713
87+720=160,87+720=807
73+192=106,73+192=265
20+589=110,20+589=609
88+231=121,88+231=319
94+861=105,94+861=955
32+123=105,32+123=155
11+308=111,11+308=319
52+689=114,52+689=741
97+741=103,97+741=838
63+214=107,63+214=277
65+885=155,65+885=950
71+143=101,71+143=214
75+340=121,75+340=415
19+392=131,19+392=411
91+367=105,91+367=458
87+537=142,87+537=624
43+309=105,43+309=352
35+895=113,35+895=930
91+200=109,91+200=291
24+669=109,24+669=693
57+147=100,57+147=204
51+207=758,51+207=258
27+142=106,27+142=169
67+778=154,67+778=845
97+565=156,97+565=662
70+715=158,70+715=785
36+324=106,36+324=360
70+862=163,70+862=932
80+504=138,80+504=584
23+673=129,23+673=696
88+495=148,88+495=583
37+520=135,37+520=557
88+864=105,88+864=952
55+187=104,55+187=242
64+681=144,64+681=745
155+25=170,155+25=180
94+525=151,94+525=619
799+86=985,799+86=885
73+371=124,73+371=444
32+867=109,32+867=899
67+595=146,67+595=662
33+416=104,33+416=449
20+645=126,20+645=665
24+941=106,24+941=965
89+490=147,89+490=579
17+256=773,17+256=273
76+206=108,76+206=282
18+158=107,18+158=176
21+418=103,21+418=439
64+884=154,64+884=948
26+120=143,26+120=146
34+455=108,34+455=489
73+278=105,73+278=351
77+683=156,77+683=760
63+269=103,63+269=332
12+579=149,12+579=591
22+711=123,22+711=733
59+564=112,59+564=623
74+439=131,74+439=513
26+369=109,26+369=395
22+913=123,22+913=935
29+808=113,29+808=837
27+564=109,27+564=591
31+641=127,31+641=672
23+735=105,23+735=758
73+513=128,73+513=586
99+613=161,99+613=712
