3937/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.2, 'block_size': 1024, 'batch_size': 12, 'test_batch_size': 2048, 'max_iters': 6000, 'eval_interval': 100, 'min_lr': 0.0001, 'max_lr': 0.001, 'warmup_iters': 100, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_0_resampled'}
913+133=6411,913+133=6401
735+269=411,735+269=4001
996+120=8211,996+120=6111
599+443=2301,599+443=2401
544+935=9651,544+935=9741
638+410=9301,638+410=8401
606+456=2701,606+456=2601
370+798=8711,370+798=8611
701+810=3161,701+810=1151
449+774=2411,449+774=3221
885+842=8271,885+842=7271
626+380=7101,626+380=6001
638+991=9271,638+991=9261
774+585=9631,774+585=9531
527+590=9711,527+590=7111
898+593=1741,898+593=1941
618+854=1351,618+854=2741
947+245=121,947+245=2911
845+687=2651,845+687=2351
571+796=7731,571+796=7631
710+341=3611,710+341=1501
699+816=5161,699+816=5151
815+931=6371,815+931=6471
427+656=3011,427+656=3801
908+558=6451,908+558=6641
949+158=7421,949+158=7011
905+641=6651,905+641=6451
845+188=3611,845+188=3301
770+373=4611,770+373=3411
816+981=7781,816+981=7971
646+580=7421,646+580=6221
681+356=7201,681+356=7301
558+887=5641,558+887=5441
431+958=801,431+958=9831
648+878=6451,648+878=6251
714+335=9411,714+335=9401
999+439=7341,999+439=8341
403+846=9611,403+846=9421
454+737=1711,454+737=1911
854+804=8461,854+804=8561
664+738=3041,664+738=2041
957+912=9081,957+912=9681
719+495=4821,719+495=4121
849+565=4441,849+565=4141
958+923=1091,958+923=1881
342+943=5711,342+943=5821
520+908=941,520+908=8241
527+798=6141,527+798=5231
260+974=5411,260+974=4321
700+636=6641,700+636=6331
202+806=8401,202+806=8001
610+517=7311,610+517=7211
425+767=201,425+767=2911
866+973=9581,866+973=9381
919+467=6641,919+467=6831
883+828=1371,883+828=1171
768+740=9161,768+740=8051
395+777=3611,395+777=2711
748+753=1251,748+753=1051
810+301=3311,810+301=1111
661+344=4101,661+344=5001
774+721=6151,774+721=5941
861+625=6151,861+625=6841
553+793=6341,553+793=6431
745+950=7171,745+950=5961
870+154=411,870+154=4201
705+916=1361,705+916=1261
887+430=9231,887+430=7131
129+900=1301,129+900=9201
715+547=2611,715+547=2621
668+929=7061,668+929=7951
808+754=2661,808+754=2651
358+887=521,358+887=5421
236+775=1601,236+775=1101
913+985=8781,913+985=8981
764+835=9661,764+835=9951
508+866=5041,508+866=4731
843+390=5721,843+390=3321
952+610=4151,952+610=2651
739+703=2651,739+703=2441
836+387=3611,836+387=3221
453+832=6621,453+832=5821
494+748=3611,494+748=2421
387+976=3711,387+976=3631
979+147=5211,979+147=6211
491+677=7611,491+677=8611
930+443=4631,930+443=3731
386+703=9011,386+703=9801
691+364=4411,691+364=5501
853+788=1661,853+788=1461
821+234=5611,821+234=5501
576+878=4641,576+878=4541
492+923=511,492+923=5141
957+905=1081,957+905=2681
742+465=7211,742+465=7021
911+352=3631,911+352=3621
462+660=4211,462+660=2211
718+795=3851,718+795=3151
311+955=6711,311+955=6621
883+554=7241,883+554=7341
907+198=5121,907+198=5011
490+783=4721,490+783=3721
791+523=3131,791+523=4131
553+710=5521,553+710=3621
752+417=9411,752+417=9611
868+526=3141,868+526=4931
574+490=679,574+490=4601
957+335=1041,957+335=2921
995+363=9441,995+363=8531
961+538=8151,961+538=9941
759+969=7471,759+969=8271
735+753=8051,735+753=8841
301+910=311,301+910=1121
596+453=9301,596+453=9401
262+915=8411,262+915=7711
677+774=1641,677+774=1541
966+420=8141,966+420=6831
360+926=6611,360+926=6821
702+391=411,702+391=3901
830+846=7761,830+846=6761
558+480=969,558+480=8301
668+834=1051,668+834=2051
987+668=5661,987+668=5561
935+414=8441,935+414=9431
816+893=9771,816+893=9071
952+342=5631,952+342=4921
816+685=1651,816+685=1051
785+657=3341,785+657=2441
401+927=8411,401+927=8231
845+882=8671,845+882=7271
912+199=1021,912+199=1111
487+580=9601,487+580=7601
719+799=8761,719+799=8151
813+684=7751,813+684=7941
718+285=3711,718+285=3001
787+999=6771,787+999=6871
840+788=9661,840+788=8261
459+692=2711,459+692=1511
594+965=941,594+965=9551
602+716=8341,602+716=8131
475+872=8441,475+872=7431
929+410=1341,929+410=9331
179+936=5211,179+936=5111
976+885=1671,976+885=1681
780+436=6211,780+436=6121
369+918=701,369+918=7821
923+632=6441,923+632=5551
501+598=9011,501+598=9901
213+968=1611,213+968=1811
300+856=7701,300+856=6511
576+987=4661,576+987=3651
537+851=9041,537+851=8831
953+796=9761,953+796=9471
676+961=8461,676+961=7361
756+257=3211,756+257=3101
384+960=621,384+960=4431
859+438=7131,859+438=7921
859+499=7731,859+499=8531
562+944=601,562+944=6051
907+216=3131,907+216=3211
711+570=3621,711+570=1821
787+987=5771,787+987=4771
233+851=589,233+851=4801
770+318=8411,770+318=8801
898+110=901,898+110=8001
871+574=4441,871+574=5441
323+712=5501,323+712=5301
615+584=9611,615+584=9911
146+969=5211,146+969=5111
971+245=621,971+245=6121
550+661=331,550+661=1121
396+753=9311,396+753=9411
781+874=4571,781+874=5561
850+622=3641,850+622=2741
932+823=5671,932+823=5571
979+502=1051,979+502=1841
622+391=411,622+391=3101
985+921=711,985+921=6091
281+835=6201,281+835=6111
226+818=4601,226+818=4401
728+851=9261,728+851=9751
934+673=7161,934+673=7061
504+778=2041,504+778=2821
844+661=6241,844+661=5051
859+196=5811,859+196=5501
436+962=911,436+962=8931
785+656=2341,785+656=1441
450+614=5601,450+614=4601
395+890=7711,395+890=5821
839+984=2781,839+984=3281
657+799=6741,657+799=6541
851+346=701,851+346=7911
695+987=3761,695+987=2861
610+997=7861,610+997=7061
995+843=9281,995+843=8381
868+400=9031,868+400=8621
761+947=7171,761+947=8071
735+616=1631,735+616=1531
922+915=7101,922+915=7381
909+198=701,909+198=7011
921+366=773,921+366=7821
834+305=9411,834+305=9311
670+705=6141,670+705=5731
317+892=9711,317+892=9021
800+756=7661,800+756=6551
553+805=9441,553+805=8531
519+517=6101,519+517=6301
833+891=4181,833+891=4271
986+300=9031,986+300=6821
625+550=7711,625+550=5711
379+699=7701,379+699=8701
950+914=5101,950+914=4681
731+974=5181,731+974=5071
668+609=7041,668+609=7721
256+855=1201,256+855=1111
643+443=679,643+443=6801
503+576=9011,503+576=9701
518+848=6641,518+848=6631
909+173=2711,909+173=2801
822+479=1611,822+479=1031
604+659=3721,604+659=3621
357+940=9911,357+940=7921
612+399=101,612+399=1101
886+135=1311,886+135=1201
592+745=7431,592+745=7331
720+593=4131,720+593=3131
970+211=3121,970+211=1811
582+891=3751,582+891=3741
781+897=7871,781+897=8761
906+130=8411,906+130=6301
866+503=9041,866+503=9631
584+975=9461,584+975=9551
589+942=131,589+942=1351
795+400=711,795+400=5911
997+885=1781,997+885=2881
505+842=7641,505+842=7431
755+639=4141,755+639=4931
520+612=3511,520+612=2311
187+861=9401,187+861=8401
870+724=5161,870+724=4951
742+794=6751,742+794=6351
646+916=2561,646+916=2651
673+879=1661,673+879=2551
360+978=7411,360+978=8331
177+904=1001,177+904=1801
830+357=7011,830+357=7811
108+970=1601,108+970=8701
909+568=766,909+568=7741
612+953=5661,612+953=5651
706+536=2611,706+536=2421
913+729=1361,913+729=2461
842+214=6411,842+214=6501
422+926=8521,422+926=8431
656+423=969,656+423=9701
902+181=3911,902+181=3801
916+778=4661,916+778=4961
853+955=9181,853+955=8081
598+638=621,598+638=6321
634+691=5131,634+691=5231
414+603=7401,414+603=7101
424+987=121,424+987=1141
561+935=6761,561+935=6941
936+330=8431,936+330=6621
342+877=9211,342+877=9121
959+553=2251,959+553=2151
882+559=1341,882+559=1441
602+667=9721,602+667=9621
842+855=8071,842+855=7961
146+917=3501,146+917=3601
320+697=7001,320+697=7101
753+781=4651,753+781=4351
520+584=511,520+584=4011
559+808=7941,559+808=7631
680+796=7751,680+796=6741
855+163=8321,855+163=8101
937+668=5261,937+668=5061
961+245=6131,961+245=6021
761+657=7241,761+657=8141
700+377=8011,700+377=7701
129+903=2401,129+903=2301
890+983=371,890+983=3781
488+717=511,488+717=5021
927+918=5101,927+918=5481
860+383=4621,860+383=3421
408+809=7411,408+809=7121
618+787=5741,618+787=5041
478+877=5611,478+877=5531
767+438=511,767+438=5021
696+541=9211,696+541=7321
536+680=7121,536+680=6121
318+728=7401,318+728=6401
571+836=7141,571+836=7041
757+742=9151,757+742=9941
773+961=4271,773+961=4371
987+368=5441,987+368=5531
500+506=7401,500+506=6001
440+919=9411,440+919=9531
517+600=9321,517+600=7111
644+923=7661,644+923=7651
390+623=4101,390+623=3101
966+643=9161,966+643=9061
846+558=4241,846+558=4041
547+710=9431,547+710=7521
701+643=4631,701+643=4431
851+256=711,851+256=7011
334+938=3611,334+938=2721
601+804=5351,601+804=5041
808+956=5671,808+956=4671
565+838=4041,565+838=3041
741+520=3621,741+520=1621
395+861=6611,395+861=6521
376+918=411,376+918=4921
449+566=4301,449+566=5101
793+350=5211,793+350=3411
373+955=9211,373+955=8231
716+529=5621,716+529=5421
106+923=949,106+923=9201
693+528=1311,693+528=1221
851+273=4411,851+273=4211
839+374=2621,839+374=3121
332+873=511,332+873=5021
655+617=2621,655+617=2721
584+967=241,584+967=1551
127+925=2601,127+925=2501
151+878=8401,151+878=9201
206+993=9901,206+993=9911
721+907=8371,721+907=8261
395+932=7411,395+932=7231
381+688=8701,381+688=9601
279+785=4701,279+785=4601
945+907=2671,945+907=2581
876+530=9131,876+530=6041
160+873=4401,160+873=3301
172+862=5301,172+862=4301
729+869=8271,729+869=8951
553+509=1601,553+509=2601
698+548=6211,698+548=6421
377+914=101,377+914=1921
542+633=5611,542+633=5711
855+978=3481,855+978=3381
458+837=501,458+837=5921
300+923=4511,300+923=3221
715+292=7811,715+292=7001
879+717=5171,879+717=6951
757+637=4141,757+637=4931
711+504=5131,711+504=5121
369+912=101,369+912=1821
340+689=9001,340+689=9201
872+470=4621,872+470=2431
753+290=5711,753+290=3401
799+597=6831,799+597=6931
467+981=9611,467+981=8441
455+927=2721,455+927=2831
846+782=9661,846+782=8261
394+999=301,394+999=3931
702+589=1031,702+589=1921
950+717=7161,950+717=7661
412+912=411,412+912=4231
904+707=1461,904+707=1161
801+704=5151,801+704=5051
615+769=4641,615+769=4831
752+313=5611,752+313=5601
754+945=9071,754+945=9961
837+890=9771,837+890=7271
855+924=9671,855+924=9771
931+676=7161,931+676=7061
814+200=611,814+200=4101
783+888=1671,783+888=1761
365+921=7611,365+921=6821
841+321=3611,841+321=2611
821+340=3611,821+340=1611
966+796=3771,966+796=2671
500+629=9421,500+629=9211
643+975=9361,643+975=8161
467+816=3031,467+816=3821
964+897=2771,964+897=1681
806+591=7831,806+591=7931
218+976=4611,218+976=4911
586+573=9411,586+573=9511
586+778=4641,586+778=4631
542+796=9341,542+796=8331
613+544=7611,613+544=7511
440+929=9621,440+929=9631
876+878=4671,876+878=4571
415+630=7411,415+630=5401
918+298=6131,918+298=6121
930+437=7411,930+437=7631
801+863=4671,801+863=4661
767+585=1611,767+585=2531
699+590=1721,699+590=9821
955+778=3461,955+778=3371
405+944=9621,405+944=9431
864+952=7281,864+952=6181
691+984=4771,691+984=5761
817+475=2611,817+475=2921
897+716=4171,897+716=3161
949+649=7161,949+649=8951
982+374=6731,982+374=6531
610+594=5811,610+594=4021
762+271=4411,762+271=3301
760+448=7011,760+448=8021
793+446=9411,793+446=9321
630+943=4751,630+943=3751
532+505=7401,532+505=7301
638+853=1251,638+853=1941
935+813=8371,935+813=8471
264+913=7401,264+913=7711
416+885=1611,416+885=1031
523+519=1501,523+519=2401
656+637=3131,656+637=3921
858+878=6471,858+878=6371
296+937=4611,296+937=3321
725+506=1621,725+506=1321
985+887=3781,985+887=2781
798+661=9651,798+661=9541
698+819=7061,698+819=7151
807+195=101,807+195=2001
821+832=3661,821+832=3561
990+852=2371,990+852=2481
334+687=2001,334+687=1201
702+683=5731,702+683=5831
858+827=4171,858+827=5861
876+763=9461,876+763=9361
902+394=6931,902+394=6921
493+532=6201,493+532=5201
872+645=7241,872+645=7151
900+335=6431,900+335=5321
621+877=8061,621+877=8941
835+181=611,835+181=6101
967+547=4251,967+547=4151
607+660=9731,607+660=7621
689+799=7761,689+799=8841
585+670=7431,585+670=5521
848+287=4711,848+287=5311
904+262=6721,904+262=6611
491+820=311,491+820=1131
438+817=511,438+817=5521
556+999=5761,556+999=5551
456+958=421,456+958=4141
740+295=611,740+295=5301
770+748=8261,770+748=8151
228+988=7011,228+988=6121
790+711=1161,790+711=1051
555+569=4401,555+569=4211
532+521=4501,532+521=3501
686+430=9111,686+430=6111
396+978=4711,396+978=4731
565+949=4051,565+949=4151
533+531=5601,533+531=4601
153+982=6411,153+982=5311
999+446=5241,999+446=5441
715+566=2411,715+566=1821
680+764=5651,680+764=4441
505+873=8041,505+873=8731
520+833=4641,520+833=3531
346+838=4711,346+838=4811
625+729=4631,625+729=4531
465+870=7441,465+870=5331
503+501=5301,503+501=4001
936+779=4471,936+779=5171
455+878=341,455+878=3331
976+647=4261,976+647=3261
572+836=8141,572+836=8041
912+647=9451,912+647=9551
506+862=9741,506+862=8631
970+356=6241,970+356=6231
258+933=1901,258+933=1911
876+560=9411,876+560=6341
925+513=8441,925+513=8341
821+864=5171,821+864=5861
928+408=7441,928+408=6331
207+817=4101,207+817=4201
870+995=5781,870+995=5681
276+825=1601,276+825=1011
557+839=6041,557+839=6931
817+269=6611,817+269=6801
296+708=4201,296+708=4001
692+844=6251,692+844=6351
928+876=371,928+876=4081
976+110=801,976+110=6801
503+613=6311,503+613=6111
596+752=9241,596+752=8431
531+762=3131,531+762=3921
604+943=7661,604+943=7451
672+979=161,672+979=1561
202+849=1701,202+849=1501
204+813=7301,204+813=7101
502+985=7161,502+985=7841
252+874=6401,252+874=6211
809+448=7621,809+448=7521
955+769=4461,955+769=4271
951+340=3731,951+340=1921
651+677=7431,651+677=8231
940+234=5621,940+234=4711
730+691=3141,730+691=1241
691+358=8411,691+358=9401
970+637=7261,970+637=7061
472+769=1411,472+769=1421
836+197=311,836+197=3301
847+811=9071,847+811=8561
890+169=9611,890+169=9501
619+535=4611,619+535=4511
768+941=9171,768+941=9071
202+961=4701,202+961=3611
508+605=2521,508+605=3111
523+976=9161,523+976=9941
249+998=7011,249+998=7421
480+926=611,480+926=6041
475+901=6621,475+901=6731
490+827=7311,490+827=7131
983+732=6171,983+732=5171
218+851=9701,218+851=9601
936+930=8671,936+930=6681
614+838=2641,614+838=2541
837+440=9621,837+440=7721
993+534=7241,993+534=7251
535+952=701,535+952=7841
999+769=7771,999+769=8671
974+295=9721,974+295=9621
995+562=8451,995+562=7551
477+738=511,477+738=5121
855+652=8151,855+652=7051
634+622=6621,634+622=6521
729+566=5131,729+566=5921
137+914=1301,137+914=1501
215+986=1611,215+986=1021
512+972=411,512+972=4841
755+790=7751,755+790=5451
828+567=541,828+567=5931
751+993=4771,751+993=4471
431+580=3101,431+580=1101
928+168=6421,928+168=6901
771+698=8741,771+698=9641
582+480=4701,582+480=2601
642+391=4101,642+391=3301
368+733=101,368+733=1011
814+955=9481,814+955=9671
966+402=9041,966+402=8631
586+799=5741,586+799=5831
882+353=521,882+353=5321
694+314=819,694+314=8001
717+840=9361,717+840=7551
939+375=474,939+375=4131
787+811=9061,787+811=8951
551+603=4621,551+603=4511
859+699=7761,859+699=8551
616+430=8401,616+430=6401
953+663=7261,953+663=6161
805+321=6411,805+321=6211
791+304=411,791+304=5901
249+892=2711,249+892=1411
659+578=6411,659+578=7321
564+448=209,564+448=2101
690+931=361,690+931=1261
649+959=7261,649+959=8061
873+769=1371,873+769=2461
359+793=2711,359+793=2511
536+995=1261,536+995=1351
846+506=2631,846+506=2531
688+894=1761,688+894=2851
217+996=301,217+996=3121
389+734=2311,389+734=3211
381+620=3101,381+620=1001
591+435=629,591+435=6201
943+191=4121,943+191=4311
954+565=9351,954+565=9151
497+749=6211,497+749=6421
971+846=7271,971+846=7181
602+800=4451,602+800=2041
626+920=7461,626+920=6451
464+734=8721,464+734=8911
145+959=4211,145+959=4011
469+902=1921,469+902=1731
613+426=9401,613+426=9301
849+377=6411,849+377=6221
787+609=6151,787+609=6931
730+933=4661,730+933=3661
221+785=6101,221+785=6001
702+616=8331,702+616=8131
198+810=999,198+810=8001
229+956=511,229+956=5811
814+518=1341,814+518=2331
738+879=7671,738+879=7161
877+680=9661,877+680=7551
707+734=1651,707+734=1441
502+525=7401,502+525=7201
755+412=7411,755+412=7611
855+211=6411,855+211=6601
742+666=9241,742+666=8041
700+814=5361,700+814=4151
863+536=9631,863+536=9931
863+363=6211,863+363=6221
871+967=7491,871+967=8381
899+793=2871,899+793=2961
803+865=8771,803+865=8661
579+882=161,579+882=1641
591+935=621,591+935=6251
956+408=4141,956+408=4631
431+582=4101,431+582=3101
225+997=201,225+997=2221
971+962=3491,971+962=3391
963+491=5741,963+491=4541
750+476=7411,750+476=6221
350+705=6601,350+705=5501
183+938=1301,183+938=1211
759+702=1941,759+702=1641
940+917=7381,940+917=7581
980+609=9161,980+609=9851
542+762=4131,542+762=4031
798+935=3271,798+935=3371
965+873=9471,965+873=8381
454+652=7111,454+652=6011
348+679=7401,348+679=7201
432+716=9411,432+716=8411
549+822=1741,549+822=1731
621+860=3051,621+860=1841
705+976=1671,705+976=1861
546+548=4011,546+548=4901
696+456=2411,696+456=2511
756+451=7211,756+451=7021
206+810=839,206+810=6101
970+724=5171,970+724=4961
272+849=1301,272+849=1211
843+168=121,843+168=1101
718+499=701,718+499=7121
342+805=8411,342+805=7411
653+919=161,653+919=2751
620+412=3401,620+412=2301
947+847=4181,947+847=4971
712+390=4811,712+390=2011
866+415=101,866+415=1821
202+951=4701,202+951=3511
906+276=1721,906+276=2811
696+817=4161,696+817=3151
484+613=7111,484+613=7901
820+704=5461,820+704=4251
442+734=6611,442+734=6711
327+706=2501,327+706=3301
558+705=2931,558+705=3621
603+566=9711,603+566=9611
493+720=511,493+720=3121
345+859=4011,345+859=4021
901+412=3141,901+412=3131
414+697=101,414+697=1111
549+882=261,549+882=1341
654+782=7441,654+782=6341
862+197=9711,862+197=9501
854+183=7411,854+183=7301
447+749=6011,447+749=6911
209+808=7401,209+808=7101
692+563=5611,692+563=5521
840+888=9671,840+888=8271
926+142=8611,926+142=8601
950+172=4421,950+172=2211
168+899=779,168+899=7601
172+944=611,172+944=6111
468+757=521,468+757=5221
822+832=5671,822+832=4561
611+558=8711,611+558=9611
936+859=4171,936+859=5971
655+413=849,655+413=8601
347+679=6401,347+679=6201
945+558=3251,945+558=3051
914+627=1351,914+627=1451
855+991=6781,855+991=6481
646+448=4001,646+448=4901
870+216=711,870+216=6801
777+252=9211,777+252=9201
646+859=5251,646+859=5051
955+458=3341,955+458=3141
895+766=2661,895+766=1661
319+962=2811,319+962=1821
392+906=8211,392+906=8921
267+991=9611,267+991=8521
832+465=711,832+465=7921
949+762=1371,949+762=1171
837+614=1341,837+614=1541
947+565=2451,947+565=2151
605+784=9151,605+784=9831
418+917=511,418+917=5331
680+487=7711,680+487=7611
951+366=7441,951+366=7131
362+976=8411,362+976=8331
316+812=9311,316+812=8211
469+710=101,469+710=9711
497+582=1701,497+582=9701
787+871=9661,787+871=8561
963+922=6671,963+922=5881
411+826=7411,411+826=7321
480+639=9411,480+639=9111
886+596=3841,886+596=2841
286+998=4911,286+998=4821
968+603=1061,968+603=1751
963+912=6101,963+912=5781
131+975=611,131+975=6011
586+825=1241,586+825=1141
955+198=3021,955+198=3511
833+275=8131,833+275=8011
952+103=5511,952+103=5501
596+680=9621,596+680=6721
513+910=411,513+910=3241
491+606=7111,491+606=7901
929+460=1341,929+460=9831
860+668=7461,860+668=8251
708+908=7471,708+908=6161
671+470=3411,671+470=1411
857+427=411,857+427=4821
727+530=9421,727+530=7521
980+276=6721,980+276=6521
872+887=9671,872+887=9571
605+750=7631,605+750=5531
981+361=141,981+361=2431
462+851=4131,462+851=3131
241+787=7401,241+787=8201
561+835=6741,561+835=6931
916+510=8151,916+510=6241
592+769=161,592+769=1631
727+772=9761,727+772=9941
495+776=2611,495+776=1721
643+780=5341,643+780=3241
524+915=931,524+915=9341
876+212=901,876+212=8801
882+154=6211,882+154=6301
832+554=601,832+554=6831
959+485=3741,959+485=4441
450+924=5621,450+924=4731
641+657=7231,641+657=8921
618+790=1741,618+790=8041
112+963=5601,112+963=5701
956+195=1721,956+195=1511
353+914=7411,353+914=7621
882+499=1041,882+499=1831
754+977=1571,754+977=1371
490+562=3601,490+562=2501
911+195=6911,911+195=6011
972+144=6211,972+144=6111
938+586=4751,938+586=4251
641+857=7251,641+857=8941
877+591=9741,877+591=8641
402+996=901,402+996=8931
877+741=9261,877+741=8161
799+542=131,799+542=1431
736+418=4611,736+418=4511
945+847=2871,945+847=2971
724+338=2611,724+338=2601
693+750=5241,693+750=3441
952+665=8361,952+665=7161
838+215=3611,838+215=3501
759+545=311,759+545=4031
883+406=9031,883+406=9821
829+239=8411,829+239=8601
355+688=3411,355+688=3401
959+848=7181,959+848=7081
852+579=141,852+579=1341
319+954=2811,319+954=3721
888+887=6771,888+887=5771
654+378=2401,654+378=2301
840+647=7041,840+647=7841
