24175/50000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'reversed_addition_dollar_signs_false_0'}
894+320=4221,894+320=4121
862+969=1281,862+969=1381
965+782=7461,965+782=7471
785+910=5071,785+910=5961
801+951=2271,801+951=2571
800+355=5411,800+355=5511
724+650=4831,724+650=4731
914+935=9381,914+935=9481
361+783=4421,361+783=4411
485+527=2001,485+527=2101
420+937=7431,420+937=7531
799+283=2701,799+283=2801
795+257=2201,795+257=2501
894+243=7111,894+243=7311
668+869=7251,668+869=7351
876+728=4951,876+728=4061
760+367=7111,760+367=7211
749+943=2861,749+943=2961
367+686=3511,367+686=3501
420+628=8301,420+628=8401
690+946=6261,690+946=6361
890+628=8251,890+628=8151
869+428=7821,869+428=7921
876+997=3881,876+997=3781
781+738=9051,781+738=9151
157+845=299,157+845=2001
978+457=5241,978+457=5341
429+583=2201,429+583=2101
862+656=8051,862+656=8151
865+368=3221,865+368=3321
982+893=5771,982+893=5781
779+796=5851,779+796=5751
969+465=4141,969+465=4341
973+798=1861,973+798=1771
919+750=8661,919+750=9661
190+854=4301,190+854=4401
595+931=6151,595+931=6251
975+551=6141,975+551=6251
350+954=4921,350+954=4031
968+979=7481,968+979=7491
485+968=3441,485+968=3541
781+397=8811,781+397=8711
789+842=1261,789+842=1361
874+744=8061,874+744=8161
872+149=1101,872+149=1201
913+936=9381,913+936=9481
902+941=3381,902+941=3481
880+483=3731,880+483=3631
762+331=3801,762+331=3901
703+741=4341,703+741=4441
592+553=5311,592+553=5411
964+551=5041,964+551=5151
808+404=2031,808+404=2121
707+930=7261,707+930=7361
485+934=9041,485+934=9141
811+352=3711,811+352=3611
879+724=3951,879+724=3061
795+588=3731,795+588=3831
777+332=9901,777+332=9011
665+469=4211,665+469=4311
987+491=8841,987+491=8741
453+840=3821,453+840=3921
955+442=7831,955+442=7931
761+722=3741,761+722=3841
900+957=7481,900+957=7581
960+682=2451,960+682=2461
590+607=7021,590+607=7911
850+451=1921,850+451=1031
348+685=3311,348+685=3301
711+961=2071,711+961=2761
717+524=1521,717+524=1421
981+210=1801,981+210=1911
245+771=6111,245+771=6101
677+394=1801,677+394=1701
583+742=5131,583+742=5231
635+820=5641,635+820=5541
976+480=6641,976+480=6541
285+884=9711,285+884=9611
117+974=1971,117+974=1901
980+843=3181,980+843=3281
400+849=9321,400+849=9421
627+530=7411,627+530=7511
773+903=6861,773+903=6761
871+662=3251,871+662=3351
881+663=4251,881+663=4451
792+915=7171,792+915=7071
509+750=9421,509+750=9521
734+537=1821,734+537=1721
796+813=9161,796+813=9061
277+880=7611,277+880=7511
499+899=8831,499+899=8931
585+664=9221,585+664=9421
354+842=6921,354+842=6911
285+852=7211,285+852=7311
792+674=6541,792+674=6641
364+645=9011,364+645=9001
671+757=8141,671+757=8241
811+242=3601,811+242=3501
966+890=6571,966+890=6581
923+613=6341,923+613=6351
604+485=9811,604+485=9801
964+133=7801,964+133=7901
892+166=8201,892+166=8501
874+551=5141,874+551=5241
595+542=7211,595+542=7311
962+462=4141,962+462=4241
371+920=1931,371+920=1921
288+750=8201,288+750=8301
897+675=2651,897+675=2751
893+255=8111,893+255=8411
716+595=1141,716+595=1131
840+804=4361,840+804=4461
915+641=6541,915+641=6551
476+777=3621,476+777=3521
750+968=8071,750+968=8171
592+694=6721,592+694=6821
393+616=9011,393+616=9001
577+948=5151,577+948=5251
966+756=2171,966+756=2271
677+956=3261,677+956=3361
331+854=5821,331+854=5811
692+377=9401,692+377=9601
987+358=5331,987+358=5431
682+744=6141,682+744=6241
784+314=8011,784+314=8901
562+664=6121,562+664=6221
898+177=5601,898+177=5701
763+635=8831,763+635=8931
774+959=3171,774+959=3371
780+252=2101,780+252=2301
887+157=4201,887+157=4401
369+795=4621,369+795=4611
902+871=3871,902+871=3771
780+738=8051,780+738=8151
353+830=4811,353+830=3811
439+749=8711,439+749=8811
770+755=5151,770+755=5251
780+854=4261,780+854=4361
716+867=3161,716+867=3851
789+713=2151,789+713=2051
356+836=2921,356+836=2911
608+965=3651,608+965=3751
835+476=1141,835+476=1131
464+679=3511,464+679=3411
924+553=7841,924+553=7741
999+442=1331,999+442=1441
733+468=1031,733+468=1021
774+245=9001,774+245=9101
875+130=599,875+130=5001
806+392=8821,806+392=8911
804+950=4371,804+950=4571
330+994=4331,330+994=4231
810+933=3371,810+933=3471
913+554=7841,913+554=7641
897+652=9051,897+652=9451
972+644=6061,972+644=6161
476+900=6831,476+900=6731
789+447=6221,789+447=6321
676+951=7161,676+951=7261
693+593=6721,693+593=6821
904+733=7261,904+733=7361
993+560=4341,993+560=3551
777+676=3641,777+676=3541
990+751=1361,990+751=1471
801+392=3821,801+392=3911
579+460=9201,579+460=9301
303+918=2221,303+918=1221
993+260=4321,993+260=3521
370+841=1131,370+841=1121
281+770=1411,281+770=1501
590+602=2811,590+602=2911
583+652=5221,583+652=5321
487+860=7331,487+860=7431
921+320=1321,921+320=1421
906+525=341,906+525=1341
818+619=7241,818+619=7341
346+842=8821,346+842=8811
795+819=4261,795+819=4161
885+757=2161,885+757=2461
972+460=3241,972+460=2341
677+354=1201,677+354=1301
758+328=6701,758+328=6801
488+566=4401,488+566=4501
467+852=9031,467+852=9131
693+341=4201,693+341=4301
886+957=3281,886+957=3481
486+831=7031,486+831=7131
178+869=7301,178+869=7401
590+996=6451,590+996=6851
378+796=4721,378+796=4711
796+779=5651,796+779=5751
868+528=6831,868+528=6931
764+530=4821,764+530=4921
964+768=2361,964+768=2371
890+876=6471,890+876=6671
872+395=7721,872+395=7621
982+915=7971,982+915=7981
276+856=2211,276+856=2311
794+414=8121,794+414=8021
719+964=3171,719+964=3861
591+664=5421,591+664=5521
968+549=7051,968+549=7151
752+626=8631,752+626=8731
939+312=1621,939+312=1521
880+512=2041,880+512=2931
888+809=7071,888+809=7961
675+487=2711,675+487=2611
591+651=2321,591+651=2421
578+977=5651,578+977=5551
976+469=5341,976+469=5441
410+924=4231,410+924=4331
697+957=4461,697+957=4561
403+902=5131,403+902=5031
564+563=7111,564+563=7211
860+954=4081,860+954=4181
936+737=3861,936+737=3761
885+849=4271,885+849=4371
758+836=4851,758+836=4951
881+568=9241,881+568=9441
964+111=5601,964+111=5701
850+249=9801,850+249=9901
711+453=4711,711+453=4611
675+944=9061,675+944=9161
890+273=3511,890+273=3611
665+844=9941,665+844=9051
866+730=6851,866+730=6951
800+958=8471,800+958=8571
691+567=8321,691+567=8521
755+844=9851,755+844=9951
899+834=3271,899+834=3371
706+442=8321,706+442=8411
781+716=7051,781+716=7941
887+440=7031,887+440=7231
603+964=7551,603+964=7651
486+567=3401,486+567=3501
836+835=1861,836+835=1761
302+859=1621,302+859=1611
780+742=2151,780+742=2251
688+730=8041,688+730=8141
794+437=1221,794+437=1321
560+639=9901,560+639=9911
530+921=1641,530+921=1541
991+561=2341,991+561=2551
599+467=6501,599+467=6601
552+741=3821,552+741=3921
688+951=9261,688+951=9361
446+947=3831,446+947=3931
890+706=6851,890+706=6951
819+853=2961,819+853=2761
857+422=9621,857+422=9721
372+830=2031,372+830=2021
681+757=8241,681+757=8341
993+264=7221,993+264=7521
806+342=8311,806+342=8411
394+674=8511,394+674=8601
778+459=7121,778+459=7321
914+668=2161,914+668=2851
701+643=4331,701+643=4431
477+976=3641,477+976=3541
708+303=1001,708+303=1101
460+653=3011,460+653=3111
490+911=1931,490+911=1041
816+652=8941,816+652=8641
984+615=9051,984+615=9951
800+302=2021,800+302=2011
186+965=1411,186+965=1511
988+774=2661,988+774=2671
884+739=3161,884+739=3261
293+844=7211,293+844=7311
306+696=299,306+696=2001
779+560=9231,779+560=9331
905+366=1621,905+366=1721
897+878=5671,897+878=5771
675+833=8941,675+833=8051
799+233=2201,799+233=2301
293+962=5421,293+962=5521
705+667=2431,705+667=2731
783+380=3711,783+380=3611
594+554=8211,594+554=8411
297+842=9211,297+842=9311
422+582=4101,422+582=4001
976+579=5641,976+579=5551
782+287=9701,782+287=9601
598+598=6811,598+598=6911
684+837=1151,684+837=1251
997+272=945,997+272=9621
921+233=4411,921+233=4511
603+479=3801,603+479=2801
269+798=7611,269+798=7601
988+896=4871,988+896=4881
392+899=1821,392+899=1921
960+477=7241,960+477=7341
971+683=4651,971+683=4561
265+940=5911,265+940=5021
612+443=5511,612+443=5501
494+560=4401,494+560=4501
898+297=5811,898+297=5911
878+556=4141,878+556=4341
775+792=7751,775+792=7651
772+844=6061,772+844=6161
981+176=7411,981+176=7511
679+355=4201,679+355=4301
877+540=7041,877+540=7141
871+440=1031,871+440=1131
879+430=9921,879+430=9031
995+477=2641,995+477=2741
883+270=3411,883+270=3511
486+669=5411,486+669=5511
900+945=5381,900+945=5481
492+693=5711,492+693=5811
906+353=9421,906+353=9521
281+866=7311,281+866=7411
901+664=5551,901+664=5651
423+670=4901,423+670=3901
896+802=8071,896+802=8961
585+868=3441,585+868=3541
991+951=2331,991+951=2491
898+910=8181,898+910=8081
892+564=6241,892+564=6541
907+687=4851,907+687=4951
246+959=5121,246+959=5021
893+879=2671,893+879=2771
580+588=8411,580+588=8611
759+966=5171,759+966=5271
671+858=9151,671+858=9251
560+555=5011,560+555=5111
184+861=5301,184+861=5401
997+294=184,997+294=1921
519+639=8411,519+639=8511
767+705=2841,767+705=2741
714+405=9121,714+405=9111
908+939=7381,908+939=7481
391+835=6121,391+835=6221
805+383=8821,805+383=8811
840+942=3871,840+942=2871
776+848=4161,776+848=4261
505+873=8831,505+873=8731
956+545=1941,956+545=1051
800+831=1261,800+831=1361
602+523=5221,602+523=5211
967+657=4161,967+657=4261
972+771=4461,972+771=3471
996+759=5461,996+759=5571
636+815=1641,636+815=1541
971+662=3251,971+662=3361
378+664=2411,378+664=2401
891+257=8111,891+257=8411
604+908=2161,604+908=2151
164+933=7801,164+933=7901
489+762=1421,489+762=1521
866+426=2821,866+426=2921
166+928=4801,166+928=4901
803+942=5371,803+942=5471
871+794=5761,871+794=5661
366+771=7321,366+771=7311
465+753=8021,465+753=8121
976+649=5161,976+649=5261
857+724=1751,857+724=1851
887+348=5221,887+348=5321
129+925=4601,129+925=4501
837+640=7841,837+640=7741
333+789=3221,333+789=2211
995+860=5381,995+860=5581
215+858=3711,215+858=3701
176+966=2311,176+966=2411
721+494=5221,721+494=5121
916+850=6771,916+850=6671
472+960=3241,472+960=2341
973+465=8241,973+465=8341
126+969=5011,126+969=5901
916+440=6431,916+440=6531
696+797=3841,696+797=3941
694+523=7221,694+523=7121
990+968=8481,990+968=8591
702+490=2821,702+490=2911
489+629=8011,489+629=8111
794+555=9141,794+555=9431
865+523=8731,865+523=8831
379+884=3631,379+884=3621
988+786=4761,988+786=4771
766+685=1641,766+685=1541
172+967=9211,172+967=9311
986+848=4281,986+848=4381
304+972=6731,304+972=6721
235+844=9711,235+844=9701
501+631=2211,501+631=2311
863+946=9971,863+946=9081
970+977=7381,970+977=7491
766+623=9731,766+623=9831
813+711=4151,813+711=4251
583+645=8121,583+645=8221
802+490=2831,802+490=2921
999+168=7511,999+168=7611
827+655=2941,827+655=2841
612+410=2101,612+410=2201
706+425=1321,706+425=1311
392+657=9301,392+657=9401
911+635=6441,911+635=6451
975+557=2241,975+557=2351
901+847=8371,901+847=8471
991+652=3341,991+652=3461
723+404=7221,723+404=7211
684+960=4361,684+960=4461
891+962=3231,891+962=3581
314+954=8631,314+954=8621
196+811=7101,196+811=7001
972+560=3251,972+560=2351
890+766=6361,890+766=6561
483+911=4831,483+911=4931
964+437=1931,964+437=1041
785+952=7171,785+952=7371
736+919=5661,736+919=5561
621+983=4161,621+983=4061
286+780=6701,286+780=6601
200+991=1931,200+991=1911
771+784=5651,771+784=5551
267+769=6311,267+769=6301
970+323=3821,970+323=3921
905+741=6361,905+741=6461
988+253=122,988+253=1421
466+546=2001,466+546=2101
952+649=1951,952+649=1061
798+624=2431,798+624=2241
900+362=2521,900+362=2621
587+644=1221,587+644=1321
215+854=9611,215+854=9601
888+856=4271,888+856=4471
943+950=4981,943+950=3981
474+563=7201,474+563=7301
846+245=1801,846+245=1901
976+656=2251,976+656=2361
797+338=5211,797+338=5311
264+978=2521,264+978=2421
994+524=8241,994+524=8151
377+686=3701,377+686=3601
776+995=1871,776+995=1771
670+759=9141,670+759=9241
805+862=7171,805+862=7661
388+788=6721,388+788=6711
867+436=3921,867+436=3031
464+632=6801,464+632=6901
491+540=1201,491+540=1301
794+628=2441,794+628=2241
812+645=7641,812+645=7541
693+616=9131,693+616=9031
475+628=3901,475+628=3011
367+642=9011,367+642=9001
763+346=9901,763+346=9011
635+730=5731,635+730=5631
967+841=8971,967+841=8081
866+659=5151,866+659=5251
620+826=6341,620+826=6441
766+703=9741,766+703=9641
610+447=7401,610+447=7501
177+942=9011,177+942=9111
335+737=2801,335+737=2701
558+444=299,558+444=2001
800+402=2031,800+402=2021
790+295=5701,790+295=5801
893+199=299,893+199=2901
689+830=9051,689+830=9151
797+228=5301,797+228=5201
690+765=5441,690+765=5541
499+898=7831,499+898=7931
961+875=6371,961+875=6381
772+880=2661,772+880=2561
759+555=4031,759+555=4131
772+797=9751,772+797=9651
848+246=4801,848+246=4901
402+893=5821,402+893=5921
820+635=5441,820+635=5541
621+498=9211,621+498=9111
755+630=5731,755+630=5831
600+641=1321,600+641=1421
592+506=8011,592+506=8901
580+964=4351,580+964=4451
778+741=9051,778+741=9151
390+665=5401,390+665=5501
884+654=8051,884+654=8351
797+219=6201,797+219=6101
985+276=1521,985+276=1621
486+948=4241,486+948=4341
458+544=299,458+544=2001
249+768=7111,249+768=7101
820+379=9921,820+379=9911
197+908=5101,197+908=5011
881+448=9131,881+448=9231
978+771=9461,978+771=9471
919+330=9321,919+330=9421
989+955=4381,989+955=4491
727+545=2821,727+545=2721
662+367=9111,662+367=9201
325+880=5131,325+880=5021
805+457=2131,805+457=2621
675+597=2821,675+597=2721
771+447=8021,771+447=8121
583+735=8031,583+735=8131
344+842=6821,344+842=6811
707+597=4041,707+597=4031
819+557=6831,819+557=6731
780+433=3021,780+433=3121
908+209=7011,908+209=7111
292+723=5201,292+723=5101
789+836=5161,789+836=5261
855+802=7461,855+802=7561
594+939=3251,594+939=3351
331+698=9301,331+698=9201
610+995=5161,610+995=5061
878+739=7061,878+739=7161
879+662=1351,879+662=1451
313+915=8121,313+915=8221
945+629=4741,945+629=4751
834+218=2601,834+218=2501
343+936=9731,343+936=9721
875+552=7041,875+552=7241
470+867=7231,470+867=7331
693+445=8211,693+445=8311
889+226=5211,889+226=5111
371+854=5131,371+854=5221
711+753=4741,711+753=4641
805+936=1371,805+936=1471
784+317=1111,784+317=1011
797+388=5711,797+388=5811
195+841=6201,195+841=6301
575+463=8201,575+463=8301
778+783=1751,778+783=1651
907+731=8261,907+731=8361
794+823=7261,794+823=7161
877+290=7711,877+290=7611
275+960=5221,275+960=5321
878+597=5841,878+597=5741
162+856=8001,162+856=8101
893+458=1241,893+458=1531
976+255=122,976+255=1321
274+752=6111,274+752=6201
681+366=7301,681+366=7401
493+930=3141,493+930=3241
865+568=3241,865+568=3341
194+814=8101,194+814=8001
558+626=4711,558+626=4811
877+542=9041,877+542=9141
716+835=1651,716+835=1551
965+792=7561,965+792=7571
983+745=8171,983+745=8271
852+154=699,852+154=6001
480+866=6331,480+866=6431
996+351=7231,996+351=7431
302+899=1031,302+899=1021
727+568=5031,727+568=5921
995+721=6261,995+721=6171
979+983=2781,979+983=2691
294+937=1221,294+937=1321
331+911=2521,331+911=2421
860+259=9011,860+259=9111
804+678=2741,804+678=2841
986+147=3211,986+147=3311
784+767=1351,784+767=1551
599+683=2721,599+683=2821
249+789=8311,249+789=8301
552+744=6821,552+744=6921
956+635=1851,956+635=1951
558+555=3011,558+555=3111
509+535=4301,509+535=4401
680+868=8351,680+868=8451
955+793=8461,955+793=8471
671+383=4601,671+383=4501
706+830=6251,706+830=6351
894+672=6551,894+672=6651
795+908=3171,795+908=3071
768+477=5521,768+477=5421
956+990=6481,956+990=6491
830+441=1821,830+441=1721
185+941=6111,185+941=6211
305+777=2711,305+777=2801
655+848=3941,655+848=3051
691+841=2251,691+841=2351
870+362=2221,870+362=2321
866+550=6041,866+550=6141
372+983=5631,372+983=5531
598+783=1731,598+783=1831
667+436=3901,667+436=3011
849+348=7811,849+348=7911
828+653=1941,828+653=1841
952+946=8881,952+946=8981
939+718=7661,939+718=7561
871+694=5751,871+694=5651
774+379=3611,774+379=3511
785+790=5851,785+790=5751
271+893=4711,271+893=4611
685+581=6721,685+581=6621
592+674=6421,592+674=6621
596+566=2411,596+566=2611
932+570=3051,932+570=2051
593+445=8201,593+445=8301
996+649=5451,996+649=5461
650+667=7031,650+667=7131
596+558=4411,596+558=4511
582+830=2041,582+830=2141
247+831=8771,247+831=8701
304+698=299,304+698=2001
781+661=2241,781+661=2441
881+182=3701,881+182=3601
765+854=9061,765+854=9161
696+672=8431,696+672=8631
649+526=5611,649+526=5711
480+778=8421,480+778=8521
807+841=8361,807+841=8461
687+769=6441,687+769=6541
332+773=5121,332+773=5011
953+742=5861,953+742=5961
426+933=9431,426+933=9531
313+959=3731,313+959=2721
753+339=2801,753+339=2901
436+717=3611,436+717=3511
495+570=5501,495+570=5601
813+330=3311,813+330=3411
664+760=4141,664+760=4241
955+250=5911,955+250=5021
817+427=4521,817+427=4421
591+700=1821,591+700=1921
258+778=6311,258+778=6301
803+506=9041,803+506=9031
608+869=7641,608+869=7741
869+452=1131,869+452=1231
962+979=1481,962+979=1491
309+755=4611,309+755=4601
581+632=3021,581+632=3121
839+478=7141,839+478=7131
967+111=8601,967+111=8701
511+930=1341,511+930=1441
506+970=6841,506+970=6741
386+732=8011,386+732=8111
670+456=6111,670+456=6211
261+755=6001,261+755=6101
801+235=6201,801+235=6301
882+687=9751,882+687=9651
980+958=8281,980+958=8391
754+929=3761,754+929=3861
407+665=2601,407+665=2701
815+743=8651,815+743=8551
812+643=5641,812+643=5541
699+742=1341,699+742=1441
671+784=5641,671+784=5541
394+773=7511,394+773=7611
698+863=1551,698+863=1651
956+207=3601,956+207=3611
896+595=1841,896+595=1941
713+474=7821,713+474=7811
886+345=1221,886+345=1321
353+710=3611,353+710=3601
888+814=2171,888+814=2071
932+439=1831,932+439=1731
482+547=9101,482+547=9201
995+360=5431,995+360=5531
678+660=8231,678+660=8331
771+584=5631,771+584=5531
676+531=7911,676+531=7021
943+290=4321,943+290=3321
786+713=9051,786+713=9941
704+634=8231,704+634=8331
706+972=8671,706+972=8761
461+853=4031,461+853=4131
898+963=1381,898+963=1681
997+807=4171,997+807=4081
977+905=2871,977+905=2881
368+858=6131,368+858=6221
558+456=4001,558+456=4101
971+656=7161,971+656=7261
242+883=5221,242+883=5211
876+902=8871,876+902=8771
159+997=6611,159+997=6511
229+955=4711,229+955=4811
378+893=1731,378+893=1721
901+741=2361,901+741=2461
967+951=8091,967+951=8191
869+142=1001,869+142=1101
672+900=2851,672+900=2751
892+613=5151,892+613=5051
702+387=9811,702+387=9801
911+640=1451,911+640=1551
749+744=3841,749+744=3941
910+743=3461,910+743=3561
909+893=2971,909+893=2081
908+899=7971,908+899=7081
732+666=8041,732+666=8931
390+902=2821,390+902=2921
827+411=8221,827+411=8321
798+691=9741,798+691=9841
592+850=2341,592+850=2441
506+830=6231,506+830=6331
554+452=699,554+452=6001
962+623=5741,962+623=5851
962+146=8901,962+146=8011
698+787=5741,698+787=5841
977+131=8901,977+131=8011
882+280=2711,882+280=2611
566+748=4031,566+748=4131
859+456=5031,859+456=5131
881+995=6881,881+995=6781
694+937=1261,694+937=1361
789+690=9841,789+690=9741
557+841=8831,557+841=8931
443+660=4011,443+660=3011
362+695=7511,362+695=7501
672+403=577,672+403=5701
581+747=8131,581+747=8231
570+757=7131,570+757=7231
977+329=603,977+329=6031
860+452=2031,860+452=2131
987+949=6291,987+949=6391
865+458=3131,865+458=3231
585+631=6021,585+631=6121
565+862=7141,565+862=7241
784+465=9221,784+465=9421
766+322=8701,766+322=8801
734+744=8841,734+744=8741
813+390=3031,813+390=3021
963+140=4901,963+140=3011
812+527=9431,812+527=9331
483+963=6341,483+963=6441
994+895=9871,994+895=9881
996+595=1841,996+595=1951
458+655=3011,458+655=3111
733+422=5521,733+422=5511
721+330=1401,721+330=1501
889+353=2221,889+353=2421
757+527=4721,757+527=4821
388+689=7711,388+689=7701
676+363=9201,676+363=9301
550+569=9011,550+569=9111
170+902=2771,170+902=2701
902+534=6241,902+534=6341
560+852=2041,560+852=2141
579+684=3721,579+684=3621
248+794=2511,248+794=2401
993+551=4341,993+551=4451
604+740=4331,604+740=4431
684+869=3451,684+869=3551
371+795=6721,371+795=6611
339+830=9711,339+830=9611
489+655=4311,489+655=4411
307+776=3811,307+776=3801
690+787=7641,690+787=7741
351+744=5911,351+744=5901
449+945=4831,449+945=4931
867+859=6171,867+859=6271
875+153=8001,875+153=8201
982+871=3471,982+871=3581
863+843=6961,863+843=6071
969+649=8061,969+649=8161
952+339=1821,952+339=1921
788+949=7271,788+949=7371
598+674=2621,598+674=2721
292+982=4621,292+982=4721
635+826=1741,635+826=1641
975+921=6971,975+921=6981
810+616=6141,810+616=6241
734+318=2601,734+318=2501
