36838/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 4, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_4'}
873+902=1675,873+902=1775
181+181=363,181+181=362
617+329=956,617+329=946
148+205=453,148+205=353
232+352=585,232+352=584
403+417=830,403+417=820
190+234=524,190+234=424
278+386=674,278+386=664
487+362=859,487+362=849
335+244=679,335+244=579
311+282=693,311+282=593
551+446=109,551+446=997
275+709=985,275+709=984
206+589=895,206+589=795
336+298=734,336+298=634
114+322=446,114+322=436
274+569=853,274+569=843
252+711=964,252+711=963
348+401=759,348+401=749
137+292=529,137+292=429
198+242=540,198+242=440
549+333=982,549+333=882
175+256=531,175+256=431
308+428=746,308+428=736
155+278=533,155+278=433
298+691=999,298+691=989
187+127=414,187+127=314
516+480=109,516+480=996
601+296=997,601+296=897
114+253=467,114+253=367
129+652=881,129+652=781
443+213=756,443+213=656
314+679=109,314+679=993
297+201=598,297+201=498
717+181=998,717+181=898
342+234=676,342+234=576
297+179=576,297+179=476
142+621=764,142+621=763
230+158=488,230+158=388
353+272=725,353+272=625
114+327=451,114+327=441
224+535=769,224+535=759
105+414=539,105+414=519
106+284=490,106+284=390
209+529=748,209+529=738
156+193=459,156+193=349
176+564=750,176+564=740
278+185=563,278+185=463
205+148=453,205+148=353
772+101=874,772+101=873
211+653=874,211+653=864
309+212=531,309+212=521
484+512=109,484+512=996
610+186=896,610+186=796
186+247=533,186+247=433
529+259=888,529+259=788
208+788=109,208+788=996
206+433=649,206+433=639
139+164=403,139+164=303
187+161=448,187+161=348
308+522=840,308+522=830
533+157=790,533+157=690
551+345=996,551+345=896
155+228=483,155+228=383
343+256=699,343+256=599
662+271=934,662+271=933
116+528=654,116+528=644
362+285=747,362+285=647
394+308=792,394+308=702
421+172=693,421+172=593
358+273=731,358+273=631
175+157=432,175+157=332
458+281=749,458+281=739
136+221=457,136+221=357
417+227=654,417+227=644
238+193=531,238+193=431
106+715=831,106+715=821
129+236=465,129+236=365
204+187=491,204+187=391
745+247=109,745+247=992
104+224=428,104+224=328
134+224=458,134+224=358
520+168=788,520+168=688
369+283=752,369+283=652
159+163=422,159+163=322
199+283=582,199+283=482
107+191=398,107+191=298
107+392=509,107+392=499
376+463=849,376+463=839
565+434=109,565+434=999
539+234=873,539+234=773
277+172=459,277+172=449
148+135=383,148+135=283
411+560=871,411+560=971
543+291=835,543+291=834
313+251=574,313+251=564
283+185=568,283+185=468
204+634=848,204+634=838
119+320=449,119+320=439
323+240=663,323+240=563
332+432=765,332+432=764
107+514=631,107+514=621
639+255=994,639+255=894
739+149=988,739+149=888
191+276=567,191+276=467
427+519=956,427+519=946
308+529=847,308+529=837
145+275=520,145+275=420
348+501=859,348+501=849
204+162=466,204+162=366
205+409=615,205+409=614
439+239=778,439+239=678
569+325=994,569+325=894
112+687=899,112+687=799
439+554=109,439+554=993
114+297=511,114+297=411
260+196=556,260+196=456
268+541=819,268+541=809
187+286=573,187+286=473
394+425=829,394+425=819
153+131=285,153+131=284
107+287=494,107+287=394
206+195=501,206+195=401
156+750=806,156+750=906
170+186=456,170+186=356
547+441=108,547+441=988
230+139=469,230+139=369
111+733=846,111+733=844
144+549=793,144+549=693
110+623=743,110+623=733
449+460=919,449+460=909
524+375=999,524+375=899
316+620=946,316+620=936
166+205=471,166+205=371
257+682=949,257+682=939
363+161=525,363+161=524
257+168=525,257+168=425
286+188=574,286+188=474
202+367=579,202+367=569
297+305=502,297+305=602
106+425=541,106+425=531
215+175=490,215+175=390
435+304=749,435+304=739
215+729=954,215+729=944
215+594=819,215+594=809
100+598=798,100+598=698
527+426=963,527+426=953
246+166=512,246+166=412
180+186=466,180+186=366
848+151=109,848+151=999
519+226=755,519+226=745
196+203=499,196+203=399
352+451=703,352+451=803
556+187=753,556+187=743
377+424=701,377+424=801
356+183=549,356+183=539
107+270=477,107+270=377
726+118=854,726+118=844
322+322=654,322+322=644
147+204=451,147+204=351
167+478=655,167+478=645
215+226=451,215+226=441
215+704=929,215+704=919
639+250=989,639+250=889
180+217=497,180+217=397
106+737=853,106+737=843
126+241=467,126+241=367
158+581=749,158+581=739
345+248=693,345+248=593
228+166=494,228+166=394
130+249=479,130+249=379
115+252=467,115+252=367
228+651=889,228+651=879
115+344=469,115+344=459
404+494=998,404+494=898
259+162=521,259+162=421
233+231=465,233+231=464
164+168=432,164+168=332
155+219=475,155+219=374
764+169=913,764+169=933
206+686=992,206+686=892
107+196=403,107+196=303
164+229=493,164+229=393
437+255=792,437+255=692
226+249=575,226+249=475
142+442=585,142+442=584
135+292=527,135+292=427
187+255=542,187+255=442
559+332=991,559+332=891
132+421=554,132+421=553
106+417=533,106+417=523
423+172=695,423+172=595
206+756=972,206+756=962
128+291=429,128+291=419
536+360=996,536+360=896
204+276=580,204+276=480
122+266=488,122+266=388
179+263=552,179+263=442
565+414=989,565+414=979
175+298=573,175+298=473
141+282=523,141+282=423
531+466=109,531+466=997
149+161=410,149+161=310
293+143=536,293+143=436
253+361=615,253+361=614
215+280=595,215+280=495
428+326=764,428+326=754
107+385=592,107+385=492
162+275=537,162+275=437
128+149=377,128+149=277
198+155=453,198+155=353
504+190=795,504+190=694
252+169=521,252+169=421
528+469=109,528+469=997
155+277=532,155+277=432
247+143=490,247+143=390
190+274=564,190+274=464
248+342=690,248+342=590
143+224=467,143+224=367
519+468=108,519+468=987
276+219=595,276+219=495
178+269=557,178+269=447
155+229=485,155+229=384
127+298=525,127+298=425
107+124=241,107+124=231
308+491=899,308+491=799
127+417=554,127+417=544
242+174=516,242+174=416
124+375=599,124+375=499
535+449=108,535+449=984
151+228=479,151+228=379
127+171=398,127+171=298
139+285=524,139+285=424
128+831=969,128+831=959
358+287=745,358+287=645
519+221=750,519+221=740
129+348=577,129+348=477
183+177=460,183+177=360
170+207=477,170+207=377
424+173=697,424+173=597
110+180=390,110+180=290
522+318=850,522+318=840
258+275=543,258+275=533
403+290=793,403+290=693
212+327=549,212+327=539
213+223=446,213+223=436
319+630=959,319+630=949
379+362=751,379+362=741
278+148=526,278+148=426
253+161=415,253+161=414
181+215=496,181+215=396
211+253=474,211+253=464
283+213=596,283+213=496
168+461=639,168+461=629
352+204=656,352+204=556
428+411=849,428+411=839
475+166=651,475+166=641
448+151=609,448+151=599
319+130=459,319+130=449
123+229=452,123+229=352
250+246=596,250+246=496
505+391=996,505+391=896
184+138=422,184+138=322
294+408=602,294+408=702
704+193=997,704+193=897
285+141=526,285+141=426
100+403=506,100+403=503
755+138=993,755+138=893
338+381=729,338+381=719
103+185=388,103+185=288
307+632=949,307+632=939
335+164=509,335+164=499
418+222=650,418+222=640
155+265=520,155+265=420
211+626=847,211+626=837
311+493=704,311+493=804
328+248=676,328+248=576
163+191=454,163+191=354
215+579=894,215+579=794
848+141=109,848+141=989
145+279=524,145+279=424
313+525=848,313+525=838
138+187=425,138+187=325
186+256=542,186+256=442
200+699=999,200+699=899
427+162=599,427+162=589
295+174=579,295+174=469
627+218=855,627+218=845
255+594=859,255+594=849
195+434=639,195+434=629
306+328=644,306+328=634
345+272=717,345+272=617
233+155=488,233+155=388
112+833=946,112+833=945
218+380=698,218+380=598
817+106=933,817+106=923
205+524=739,205+524=729
532+442=975,532+442=974
100+653=756,100+653=753
308+371=689,308+371=679
188+182=470,188+182=370
170+208=478,170+208=378
107+115=232,107+115=222
152+185=437,152+185=337
126+238=464,126+238=364
450+150=500,450+150=600
268+371=649,268+371=639
129+110=249,129+110=239
673+269=952,673+269=942
752+247=109,752+247=999
130+254=484,130+254=384
269+183=562,269+183=452
157+278=535,157+278=435
107+227=444,107+227=334
286+182=568,286+182=468
269+530=899,269+530=799
105+574=689,105+574=679
180+258=538,180+258=438
786+163=959,786+163=949
173+178=451,173+178=351
334+254=688,334+254=588
305+593=998,305+593=898
217+462=689,217+462=679
213+621=844,213+621=834
544+329=973,544+329=873
192+106=398,192+106=298
181+194=475,181+194=375
329+620=959,329+620=949
525+269=895,525+269=794
148+156=404,148+156=304
342+460=702,342+460=802
229+229=558,229+229=458
127+271=498,127+271=398
215+479=795,215+479=694
118+771=899,118+771=889
275+367=652,275+367=642
229+262=591,229+262=491
193+261=554,193+261=454
374+275=659,374+275=649
317+525=852,317+525=842
505+321=827,505+321=826
158+225=483,158+225=383
103+245=448,103+245=348
217+569=886,217+569=786
121+272=493,121+272=393
628+118=756,628+118=746
323+551=884,323+551=874
439+447=986,439+447=886
137+154=391,137+154=291
114+623=747,114+623=737
144+243=487,144+243=387
105+694=809,105+694=799
217+621=848,217+621=838
196+169=465,196+169=365
159+638=897,159+638=797
289+173=562,289+173=462
100+744=845,100+744=844
437+557=109,437+557=994
140+176=416,140+176=316
312+253=575,312+253=565
211+282=593,211+282=493
361+240=501,361+240=601
110+569=689,110+569=679
107+525=642,107+525=632
243+197=540,243+197=440
368+411=789,368+411=779
285+176=561,285+176=461
171+469=650,171+469=640
205+258=573,205+258=463
210+453=673,210+453=663
184+145=429,184+145=329
411+531=842,411+531=942
104+615=729,104+615=719
465+484=959,465+484=949
716+229=955,716+229=945
712+182=994,712+182=894
205+339=545,205+339=544
164+170=435,164+170=334
327+416=753,327+416=743
344+202=646,344+202=546
114+169=383,114+169=283
303+259=662,303+259=562
133+432=566,133+432=565
107+612=739,107+612=719
195+146=441,195+146=341
122+341=464,122+341=463
456+541=109,456+541=997
645+144=799,645+144=789
448+271=729,448+271=719
810+127=947,810+127=937
842+101=944,842+101=943
287+362=659,287+362=649
264+175=539,264+175=439
532+331=864,532+331=863
685+214=999,685+214=899
302+119=431,302+119=421
702+271=974,702+271=973
106+186=392,106+186=292
471+169=650,471+169=640
349+650=109,349+650=999
309+426=745,309+426=735
167+220=487,167+220=387
206+629=845,206+629=835
222+243=565,222+243=465
701+193=994,701+193=894
139+178=417,139+178=317
259+388=657,259+388=647
269+187=566,269+187=456
249+185=534,249+185=434
343+273=716,343+273=616
191+225=516,191+225=416
766+167=913,766+167=933
173+428=501,173+428=601
344+214=658,344+214=558
264+194=558,264+194=458
181+642=824,181+642=823
332+234=666,332+234=566
158+701=869,158+701=859
143+229=472,143+229=372
252+186=538,252+186=438
659+134=893,659+134=793
299+199=598,299+199=498
729+163=992,729+163=892
110+654=765,110+654=764
508+177=785,508+177=685
276+713=999,276+713=989
407+391=898,407+391=798
424+172=696,424+172=596
332+442=775,332+442=774
114+565=689,114+565=679
177+466=653,177+466=643
147+251=498,147+251=398
253+211=465,253+211=464
402+462=874,402+462=864
210+555=775,210+555=765
208+583=891,208+583=791
524+259=883,524+259=783
467+172=649,467+172=639
298+144=542,298+144=442
193+246=539,193+246=439
112+657=779,112+657=769
125+249=474,125+249=374
196+253=559,196+253=449
293+102=495,293+102=395
165+324=499,165+324=489
265+228=593,265+228=493
549+241=890,549+241=790
122+225=457,122+225=347
169+288=557,169+288=457
170+738=808,170+738=908
249+341=690,249+341=590
139+539=778,139+539=678
193+251=544,193+251=444
183+255=538,183+255=438
580+116=796,580+116=696
508+281=889,508+281=789
212+170=482,212+170=382
171+478=659,171+478=649
522+123=755,522+123=645
143+187=430,143+187=330
106+248=454,106+248=354
284+194=578,284+194=478
529+268=897,529+268=797
149+285=534,149+285=434
349+190=549,349+190=539
126+543=679,126+543=669
146+276=522,146+276=422
208+411=639,208+411=619
353+325=778,353+325=678
205+186=491,205+186=391
326+453=789,326+453=779
102+212=414,102+212=314
736+261=109,736+261=997
332+219=651,332+219=551
121+262=483,121+262=383
220+269=589,220+269=489
413+529=952,413+529=942
622+321=944,622+321=943
204+530=744,204+530=734
575+284=869,575+284=859
133+196=429,133+196=329
467+273=750,467+273=740
605+129=744,605+129=734
208+158=466,208+158=366
268+401=679,268+401=669
523+218=751,523+218=741
198+233=531,198+233=431
457+282=749,457+282=739
693+107=700,693+107=800
276+565=851,276+565=841
579+419=109,579+419=998
317+173=590,317+173=490
178+157=435,178+157=335
151+220=471,151+220=371
242+731=974,242+731=973
557+183=750,557+183=740
116+433=559,116+433=549
260+341=501,260+341=601
105+384=499,105+384=489
429+217=656,429+217=646
431+468=809,431+468=899
618+231=859,618+231=849
282+158=540,282+158=440
131+256=487,131+256=387
110+625=745,110+625=735
204+291=595,204+291=495
335+574=919,335+574=909
103+243=446,103+243=346
226+145=471,226+145=371
243+177=520,243+177=420
378+567=955,378+567=945
140+195=435,140+195=335
106+315=431,106+315=421
294+150=544,294+150=444
119+535=664,119+535=654
208+316=534,208+316=524
231+198=529,231+198=429
338+229=667,338+229=567
175+644=829,175+644=819
148+144=392,148+144=292
227+155=482,227+155=382
215+350=575,215+350=565
237+128=465,237+128=365
519+229=758,519+229=748
207+617=834,207+617=824
229+149=478,229+149=378
538+381=929,538+381=919
715+227=952,715+227=942
526+210=746,526+210=736
127+474=501,127+474=601
468+361=839,468+361=829
516+229=755,516+229=745
225+764=999,225+764=989
151+277=528,151+277=428
479+166=655,479+166=645
269+578=857,269+578=847
140+175=415,140+175=315
200+295=595,200+295=495
155+514=679,155+514=669
304+185=589,304+185=489
503+419=932,503+419=922
318+428=756,318+428=746
136+241=477,136+241=377
150+352=402,150+352=502
143+273=516,143+273=416
222+725=957,222+725=947
308+436=754,308+436=744
658+111=779,658+111=769
122+712=844,122+712=834
182+267=549,182+267=449
195+265=560,195+265=460
125+524=659,125+524=649
309+682=109,309+682=991
468+231=709,468+231=699
325+474=809,325+474=799
142+218=460,142+218=360
177+121=398,177+121=298
318+327=655,318+327=645
211+454=675,211+454=665
243+176=519,243+176=419
309+184=593,309+184=493
649+249=998,649+249=898
758+101=869,758+101=859
252+651=803,252+651=903
145+176=421,145+176=321
247+168=515,247+168=415
467+184=661,467+184=651
283+197=580,283+197=480
205+231=437,205+231=436
157+269=526,157+269=426
318+159=577,318+159=477
130+190=420,130+190=320
172+294=566,172+294=466
116+521=647,116+521=637
105+713=828,105+713=818
119+680=899,119+680=799
480+419=999,480+419=899
138+256=494,138+256=394
200+638=848,200+638=838
188+257=545,188+257=445
256+189=545,256+189=445
319+528=857,319+528=847
519+421=950,519+421=940
107+233=450,107+233=340
229+185=514,229+185=414
177+181=458,177+181=358
243+179=522,243+179=422
136+181=417,136+181=317
298+187=585,298+187=485
230+198=528,230+198=428
205+217=432,205+217=422
180+239=519,180+239=419
267+272=549,267+272=539
195+170=465,195+170=365
130+180=410,130+180=310
516+423=949,516+423=939
433+158=691,433+158=591
224+248=572,224+248=472
564+434=109,564+434=998
148+842=109,148+842=990
158+131=299,158+131=289
742+221=964,742+221=963
852+144=109,852+144=996
138+157=395,138+157=295
527+259=886,527+259=786
379+426=705,379+426=805
429+139=668,429+139=568
254+155=419,254+155=409
616+321=947,616+321=937
194+252=546,194+252=446
443+149=692,443+149=592
272+122=494,272+122=394
212+651=873,212+651=863
141+245=486,141+245=386
377+322=799,377+322=699
139+847=108,139+847=986
208+791=100,208+791=999
238+179=517,238+179=417
556+273=839,556+273=829
155+220=475,155+220=375
350+149=599,350+149=499
160+287=547,160+287=447
326+249=675,326+249=575
159+208=467,159+208=367
259+130=489,259+130=389
157+175=432,157+175=332
296+138=534,296+138=434
304+619=933,304+619=923
213+624=847,213+624=837
312+180=592,312+180=492
301+291=692,301+291=592
163+224=487,163+224=387
268+351=629,268+351=619
234+163=497,234+163=397
184+154=438,184+154=338
535+448=108,535+448=983
174+475=659,174+475=649
535+389=925,535+389=924
533+163=796,533+163=696
812+121=934,812+121=933
153+229=482,153+229=382
122+329=551,122+329=451
163+340=403,163+340=503
729+160=999,729+160=889
119+208=427,119+208=327
199+403=502,199+403=602
567+165=712,567+165=732
172+628=700,172+628=800
763+168=911,763+168=931
184+129=413,184+129=313
169+271=550,169+271=440
456+153=619,456+153=609
357+602=969,357+602=959
532+263=895,532+263=795
523+169=792,523+169=692
469+174=653,469+174=643
427+224=661,427+224=651
448+442=990,448+442=890
109+172=381,109+172=281
275+168=543,275+168=443
273+468=751,273+468=741
627+170=897,627+170=797
105+122=237,105+122=227
205+529=745,205+529=734
451+450=801,451+450=901
320+179=599,320+179=499
217+381=698,217+381=598
516+225=751,516+225=741
176+766=952,176+766=942
198+176=474,198+176=374
153+481=635,153+481=634
636+113=759,636+113=749
448+141=699,448+141=589
203+529=742,203+529=732
225+359=585,225+359=584
258+133=491,258+133=391
179+267=556,179+267=446
318+577=995,318+577=895
152+299=551,152+299=451
506+186=792,506+186=692
404+463=877,404+463=867
418+227=655,418+227=645
417+281=798,417+281=698
203+621=825,203+621=824
199+220=519,199+220=419
128+212=440,128+212=340
659+270=939,659+270=929
310+427=747,310+427=737
275+519=894,275+519=794
728+164=992,728+164=892
214+580=894,214+580=794
466+263=739,466+263=729
522+169=791,522+169=691
650+249=999,650+249=899
316+682=109,316+682=998
528+169=797,528+169=697
264+335=699,264+335=599
192+294=586,192+294=486
718+127=855,718+127=845
196+633=839,196+633=829
268+691=969,268+691=959
102+135=247,102+135=237
109+833=952,109+833=942
395+408=793,395+408=803
228+171=409,228+171=399
229+650=889,229+650=879
194+134=428,194+134=328
429+323=762,429+323=752
116+254=470,116+254=370
339+235=674,339+235=574
226+161=487,226+161=387
738+121=869,738+121=859
130+221=451,130+221=351
257+294=561,257+294=551
127+265=492,127+265=392
221+165=486,221+165=386
639+137=876,639+137=776
195+144=439,195+144=339
109+458=577,109+458=567
218+155=473,218+155=373
210+452=672,210+452=662
517+172=799,517+172=689
250+587=847,250+587=837
502+490=109,502+490=992
186+763=959,186+763=949
214+422=646,214+422=636
224+510=744,224+510=734
112+543=656,112+543=655
643+155=898,643+155=798
145+694=849,145+694=839
296+160=556,296+160=456
117+219=436,117+219=336
821+117=948,821+117=938
129+190=419,129+190=319
222+432=655,222+432=654
117+281=498,117+281=398
278+261=549,278+261=539
139+639=878,139+639=778
196+186=482,196+186=382
173+207=480,173+207=380
536+253=889,536+253=789
237+177=514,237+177=414
504+380=885,504+380=884
155+167=422,155+167=322
620+126=756,620+126=746
106+826=942,106+826=932
114+251=465,114+251=365
532+112=744,532+112=644
114+277=491,114+277=391
194+237=531,194+237=431
359+273=732,359+273=632
202+537=749,202+537=739
189+126=415,189+126=315
441+155=696,441+155=596
105+136=251,105+136=241
506+384=990,506+384=890
522+175=797,522+175=697
165+281=546,165+281=446
104+199=403,104+199=303
108+541=659,108+541=649
178+179=457,178+179=357
103+817=930,103+817=920
432+461=803,432+461=893
559+433=109,559+433=992
726+193=929,726+193=919
129+297=526,129+297=426
339+549=988,339+549=888
685+113=898,685+113=798
258+196=564,258+196=454
172+138=300,172+138=310
316+421=747,316+421=737
501+497=109,501+497=998
375+368=753,375+368=743
738+148=986,738+148=886
245+246=591,245+246=491
747+141=988,747+141=888
167+632=809,167+632=799
179+186=465,179+186=365
105+188=393,105+188=293
566+165=711,566+165=731
259+227=586,259+227=486
192+167=459,192+167=359
