37367/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 3, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_3'}
944+254=1298,944+254=1198
109+144=243,109+144=253
819+178=109,819+178=997
272+270=442,272+270=542
123+326=459,123+326=449
167+806=107,167+806=973
173+825=109,173+825=998
409+409=718,409+409=818
485+443=828,485+443=928
275+631=806,275+631=906
145+237=381,145+237=382
473+429=802,473+429=902
335+172=407,335+172=507
111+587=708,111+587=698
107+836=104,107+836=943
585+330=815,585+330=915
393+432=835,393+432=825
369+137=406,369+137=506
467+134=501,467+134=601
158+142=390,158+142=300
559+401=950,559+401=960
316+323=649,316+323=639
346+447=893,346+447=793
528+179=607,528+179=707
718+272=109,718+272=990
733+256=108,733+256=989
300+588=898,300+588=888
447+153=500,447+153=600
205+752=105,205+752=957
283+426=719,283+426=709
490+289=789,490+289=779
530+119=659,530+119=649
119+679=898,119+679=798
495+434=939,495+434=929
587+115=602,587+115=702
471+432=803,471+432=903
119+877=109,119+877=996
101+682=883,101+682=783
754+240=109,754+240=994
314+235=559,314+235=549
729+226=105,729+226=955
345+210=455,345+210=555
121+736=867,121+736=857
535+248=683,535+248=783
173+431=504,173+431=604
683+116=899,683+116=799
190+619=819,190+619=809
310+380=790,310+380=690
738+254=109,738+254=992
452+546=109,452+546=998
442+371=713,442+371=813
711+202=101,711+202=913
432+187=629,432+187=619
231+418=659,231+418=649
300+685=108,300+685=985
312+262=474,312+262=574
191+436=637,191+436=627
104+894=109,104+894=998
778+218=109,778+218=996
330+665=109,330+665=995
280+304=524,280+304=584
341+350=791,341+350=691
187+808=109,187+808=995
112+367=489,112+367=479
355+455=800,355+455=810
174+542=616,174+542=716
136+802=103,136+802=938
501+249=740,501+249=750
798+196=109,798+196=994
399+400=749,399+400=799
171+601=762,171+601=772
490+415=805,490+415=905
215+480=795,215+480=695
102+770=972,102+770=872
578+323=801,578+323=901
212+368=680,212+368=580
375+335=600,375+335=710
216+355=671,216+355=571
587+113=690,587+113=700
595+210=705,595+210=805
181+318=409,181+318=499
291+436=737,291+436=727
224+659=983,224+659=883
204+147=341,204+147=351
246+347=693,246+347=593
810+187=109,810+187=997
440+556=109,440+556=996
129+761=880,129+761=890
127+772=999,127+772=899
720+260=108,720+260=980
521+184=605,521+184=705
331+317=658,331+317=648
471+401=852,471+401=872
330+629=969,330+629=959
430+566=109,430+566=996
331+170=401,331+170=501
585+338=823,585+338=923
325+202=427,325+202=527
110+519=639,110+519=629
671+300=961,671+300=971
214+390=704,214+390=604
215+340=655,215+340=555
368+207=475,368+207=575
325+201=426,325+201=526
314+634=958,314+634=948
136+762=998,136+762=898
422+381=703,422+381=803
575+126=601,575+126=701
777+210=108,777+210=987
226+770=109,226+770=996
432+306=768,432+306=738
410+558=978,410+558=968
437+562=109,437+562=999
808+142=940,808+142=950
404+565=879,404+565=969
220+309=539,220+309=529
455+446=801,455+446=901
130+738=878,130+738=868
214+335=649,214+335=549
395+334=739,395+334=729
183+566=759,183+566=749
104+885=108,104+885=989
101+604=805,101+604=705
125+796=192,125+796=921
180+618=898,180+618=798
242+258=400,242+258=500
126+378=404,126+378=504
393+132=535,393+132=525
126+820=104,126+820=946
429+306=745,429+306=735
541+370=811,541+370=911
188+807=109,188+807=995
123+568=791,123+568=691
471+340=711,471+340=811
399+481=870,399+481=880
395+506=801,395+506=901
460+309=779,460+309=769
253+305=588,253+305=558
125+665=890,125+665=790
111+819=103,111+819=930
300+633=103,300+633=933
145+646=891,145+646=791
178+613=891,178+613=791
378+128=406,378+128=506
387+232=629,387+232=619
116+665=881,116+665=781
121+380=401,121+380=501
196+726=192,196+726=922
157+811=106,157+811=968
632+166=898,632+166=798
220+349=579,220+349=569
185+811=109,185+811=996
523+459=107,523+459=982
115+883=109,115+883=998
261+638=909,261+638=899
589+311=800,589+311=900
256+366=722,256+366=622
462+537=109,462+537=999
749+201=940,749+201=950
383+442=725,383+442=825
109+870=107,109+870=979
196+407=503,196+407=603
712+272=108,712+272=984
161+239=300,161+239=400
206+714=192,206+714=920
180+790=197,180+790=970
754+243=109,754+243=997
458+247=605,458+247=705
429+505=834,429+505=934
786+212=109,786+212=998
350+347=797,350+347=697
532+228=660,532+228=760
120+770=990,120+770=890
320+339=669,320+339=659
114+780=994,114+780=894
266+700=196,266+700=966
399+107=406,399+107=506
371+316=697,371+316=687
182+817=109,182+817=999
383+602=975,383+602=985
338+421=769,338+421=759
430+287=727,430+287=717
147+255=302,147+255=402
200+395=695,200+395=595
612+177=889,612+177=789
586+116=602,586+116=702
134+616=850,134+616=750
719+199=101,719+199=918
476+445=821,476+445=921
487+192=689,487+192=679
126+861=108,126+861=987
230+469=709,230+469=699
106+851=105,106+851=957
172+611=883,172+611=783
432+315=757,432+315=747
423+532=855,423+532=955
611+158=779,611+158=769
103+589=792,103+589=692
432+487=929,432+487=919
428+177=505,428+177=605
404+534=838,404+534=938
201+199=300,201+199=400
245+364=709,245+364=609
473+342=715,473+342=815
503+207=610,503+207=710
190+468=668,190+468=658
280+316=696,280+316=596
233+760=109,233+760=993
242+456=798,242+456=698
126+569=795,126+569=695
671+106=877,671+106=777
559+304=873,559+304=863
598+305=803,598+305=903
295+205=400,295+205=500
710+211=102,710+211=921
103+788=991,103+788=891
717+191=100,717+191=908
112+687=809,112+687=799
395+576=961,395+576=971
450+299=759,450+299=749
377+429=706,377+429=806
360+306=656,360+306=666
106+693=899,106+693=799
158+835=109,158+835=993
574+343=817,574+343=917
569+133=602,569+133=702
365+206=471,365+206=571
402+300=622,402+300=702
271+401=662,271+401=672
147+647=894,147+647=794
502+466=958,502+466=968
484+223=607,484+223=707
115+879=109,115+879=994
501+268=779,501+268=769
602+305=937,602+305=907
309+675=974,309+675=984
153+608=861,153+608=761
160+635=895,160+635=795
250+322=672,250+322=572
596+109=605,596+109=705
183+711=994,183+711=894
402+321=623,402+321=723
274+531=705,274+531=805
470+236=606,470+236=706
118+607=825,118+607=725
324+465=799,324+465=789
391+396=737,391+396=787
200+739=104,200+739=939
202+467=679,202+467=669
380+601=107,380+601=981
307+347=644,307+347=654
188+706=994,188+706=894
434+511=845,434+511=945
371+300=601,371+300=671
385+215=500,385+215=600
663+301=954,663+301=964
116+664=880,116+664=780
511+488=909,511+488=999
212+577=799,212+577=789
676+113=889,676+113=789
110+603=813,110+603=713
118+801=101,118+801=919
100+366=476,100+366=466
381+300=621,381+300=681
430+309=759,430+309=739
157+601=858,157+601=758
285+714=109,285+714=999
828+155=108,828+155=983
238+355=693,238+355=593
517+152=679,517+152=669
491+416=807,491+416=907
623+306=939,623+306=929
412+417=839,412+417=829
758+167=825,758+167=925
231+303=564,231+303=534
402+387=799,402+387=789
807+144=941,807+144=951
217+680=997,217+680=897
188+703=991,188+703=891
301+655=105,301+655=956
242+303=535,242+303=545
585+125=610,585+125=710
181+811=108,181+811=992
510+269=789,510+269=779
384+313=607,384+313=697
308+144=442,308+144=452
223+314=547,223+314=537
506+375=871,506+375=881
711+118=839,711+118=829
110+669=889,110+669=779
186+723=180,186+723=909
304+692=109,304+692=996
798+107=805,798+107=905
489+312=701,489+312=801
429+431=760,429+431=860
139+301=450,139+301=440
736+259=109,736+259=995
541+315=866,541+315=856
450+150=500,450+150=600
100+895=109,100+895=995
374+136=410,374+136=510
825+156=108,825+156=981
182+709=991,182+709=891
625+369=109,625+369=994
305+233=438,305+233=538
413+574=887,413+574=987
288+117=305,288+117=405
319+182=401,319+182=501
411+357=778,411+357=768
167+830=109,167+830=997
170+417=588,170+417=587
583+224=707,583+224=807
311+314=635,311+314=625
290+336=636,290+336=626
341+170=411,341+170=511
137+860=109,137+860=997
460+369=839,460+369=829
162+304=456,162+304=466
416+185=501,416+185=601
334+380=724,334+380=714
388+392=770,388+392=780
166+775=184,166+775=941
184+612=896,184+612=796
418+282=600,418+282=700
422+304=756,422+304=726
360+409=779,360+409=769
252+646=998,252+646=898
144+150=394,144+150=294
191+301=432,191+301=492
730+200=103,730+200=930
360+613=107,360+613=973
487+120=507,487+120=607
205+721=192,205+721=926
175+440=515,175+440=615
267+235=402,267+235=502
108+636=844,108+636=744
485+421=806,485+421=906
270+679=959,270+679=949
340+303=633,340+303=643
602+193=895,602+193=795
100+645=845,100+645=745
393+112=515,393+112=505
486+415=801,486+415=901
351+342=793,351+342=693
502+464=946,502+464=966
414+306=730,414+306=720
226+558=884,226+558=784
464+439=803,464+439=903
236+358=694,236+358=594
491+236=737,491+236=727
338+231=579,338+231=569
153+795=104,153+795=948
198+603=701,198+603=801
128+379=407,128+379=507
110+480=690,110+480=590
110+778=998,110+778=888
428+109=437,428+109=537
584+137=621,584+137=721
665+127=892,665+127=792
148+650=898,148+650=798
184+110=394,184+110=294
278+532=710,278+532=810
403+461=854,403+461=864
309+304=633,309+304=613
633+264=997,633+264=897
307+636=104,307+636=943
472+432=804,472+432=904
254+341=695,254+341=595
166+822=108,166+822=988
421+278=609,421+278=699
134+185=329,134+185=319
304+202=406,304+202=506
214+367=681,214+367=581
216+354=670,216+354=570
193+533=736,193+533=726
333+416=759,333+416=749
207+772=107,207+772=979
340+640=108,340+640=980
166+600=866,166+600=766
618+177=895,618+177=795
226+473=799,226+473=699
345+101=346,345+101=446
129+773=992,129+773=902
407+295=602,407+295=702
151+819=107,151+819=970
431+416=857,431+416=847
395+565=950,395+565=960
638+160=898,638+160=798
760+202=106,760+202=962
201+685=986,201+685=886
283+637=820,283+637=920
301+636=103,301+636=937
300+466=776,300+466=766
216+370=686,216+370=586
509+141=640,509+141=650
112+416=428,112+416=528
721+227=104,721+227=948
129+446=574,129+446=575
559+341=800,559+341=900
395+424=829,395+424=819
520+169=699,520+169=689
134+785=929,134+785=919
499+412=811,499+412=911
320+447=777,320+447=767
274+302=566,274+302=576
203+491=794,203+491=694
433+305=778,433+305=738
137+760=997,137+760=897
108+604=812,108+604=712
201+692=993,201+692=893
187+331=418,187+331=518
145+808=105,145+808=953
461+400=851,461+400=861
150+717=967,150+717=867
435+537=872,435+537=972
148+622=870,148+622=770
176+435=501,176+435=611
137+371=408,137+371=508
166+625=891,166+625=791
171+406=567,171+406=577
335+460=895,335+460=795
427+232=669,427+232=659
703+211=101,703+211=914
561+395=946,561+395=956
579+302=891,579+302=881
312+210=422,312+210=522
760+236=109,760+236=996
140+327=468,140+327=467
396+305=601,396+305=701
162+790=185,162+790=952
350+643=109,350+643=993
120+168=298,120+168=288
140+547=787,140+547=687
709+211=102,709+211=920
333+171=404,333+171=504
205+724=102,205+724=929
629+362=109,629+362=991
230+464=794,230+464=694
252+640=992,252+640=892
245+635=870,245+635=880
276+639=815,276+639=915
310+369=689,310+369=679
152+802=105,152+802=954
321+428=759,321+428=749
120+759=889,120+759=879
116+873=108,116+873=989
214+187=301,214+187=401
550+319=879,550+319=869
255+172=327,255+172=427
183+323=406,183+323=506
637+161=898,637+161=798
226+367=693,226+367=593
330+487=827,330+487=817
365+135=400,365+135=500
170+603=873,170+603=773
141+376=417,141+376=517
174+431=505,174+431=605
126+278=304,126+278=404
410+169=589,410+169=579
624+247=861,624+247=871
475+140=515,475+140=615
107+620=827,107+620=727
420+459=889,420+459=879
420+228=658,420+228=648
166+802=106,166+802=968
114+668=882,114+668=782
173+327=400,173+327=500
413+296=719,413+296=709
713+262=107,713+262=975
102+652=854,102+652=754
242+340=682,242+340=582
330+386=726,330+386=716
300+671=107,300+671=971
135+545=670,135+545=680
120+575=795,120+575=695
266+327=693,266+327=593
109+774=973,109+774=883
475+428=803,475+428=903
228+768=109,228+768=996
270+536=706,270+536=806
150+300=440,150+300=450
478+336=714,478+336=814
778+216=109,778+216=994
320+459=789,320+459=779
761+233=109,761+233=994
277+234=411,277+234=511
256+340=696,256+340=596
243+302=575,243+302=545
480+123=503,480+123=603
317+392=719,317+392=709
422+567=999,422+567=989
473+345=718,473+345=818
772+148=910,772+148=920
102+808=101,102+808=910
156+543=799,156+543=699
207+783=109,207+783=990
121+826=957,121+826=947
163+133=396,163+133=296
142+275=317,142+275=417
383+605=968,383+605=988
113+300=423,113+300=413
283+604=877,283+604=887
412+357=779,412+357=769
220+548=778,220+548=768
413+533=856,413+533=946
156+602=858,156+602=758
575+333=808,575+333=908
562+141=603,562+141=703
311+668=989,311+668=979
711+252=106,711+252=963
109+829=103,109+829=938
401+398=809,401+398=799
156+818=107,156+818=974
476+116=582,476+116=592
374+396=760,374+396=770
245+750=109,245+750=995
121+777=998,121+777=898
323+426=759,323+426=749
110+889=100,110+889=999
136+364=400,136+364=500
204+690=994,204+690=894
207+729=103,207+729=936
130+828=968,130+828=958
146+807=105,146+807=953
130+661=891,130+661=791
200+619=929,200+619=819
232+517=759,232+517=749
706+290=109,706+290=996
227+179=306,227+179=406
813+177=109,813+177=990
378+425=703,378+425=803
310+482=892,310+482=792
145+135=270,145+135=280
113+486=609,113+486=599
136+274=400,136+274=410
135+465=690,135+465=600
714+280=109,714+280=994
432+416=858,432+416=848
629+366=109,629+366=995
301+304=635,301+304=605
126+604=820,126+604=730
105+662=867,105+662=767
381+220=501,381+220=601
227+181=308,227+181=408
344+653=109,344+653=997
311+567=888,311+567=878
110+606=826,110+606=716
179+446=624,179+446=625
190+407=697,190+407=597
752+150=802,752+150=902
184+813=109,184+813=997
187+336=423,187+336=523
204+489=793,204+489=693
481+333=714,481+333=814
657+300=947,657+300=957
501+403=944,501+403=904
180+615=895,180+615=795
101+683=884,101+683=784
530+228=768,530+228=758
473+402=855,473+402=875
121+488=619,121+488=609
551+402=943,551+402=953
772+202=107,772+202=974
328+173=401,328+173=501
280+601=971,280+601=881
182+497=689,182+497=679
170+733=803,170+733=903
758+146=804,758+146=904
200+594=894,200+594=794
438+131=579,438+131=569
474+315=799,474+315=789
489+231=620,489+231=720
435+526=861,435+526=961
493+216=719,493+216=709
311+535=856,311+535=846
598+110=608,598+110=708
296+574=860,296+574=870
796+108=804,796+108=904
224+317=641,224+317=541
595+206=701,595+206=801
600+228=838,600+228=828
125+775=990,125+775=900
712+278=109,712+278=990
248+337=685,248+337=585
467+300=757,467+300=767
409+528=837,409+528=937
393+411=704,393+411=804
845+105=940,845+105=950
420+559=989,420+559=979
131+665=896,131+665=796
683+314=907,683+314=997
586+316=802,586+316=902
508+240=648,508+240=748
150+739=899,150+739=889
133+415=558,133+415=548
360+631=109,360+631=991
265+153=318,265+153=418
117+864=108,117+864=981
419+182=501,419+182=601
290+672=106,290+672=962
108+813=102,108+813=921
620+359=989,620+359=979
161+606=867,161+606=767
530+129=669,530+129=659
120+767=997,120+767=887
521+438=969,521+438=959
355+155=500,355+155=510
194+525=729,194+525=719
273+639=812,273+639=912
157+826=108,157+826=983
108+863=107,108+863=971
343+158=401,343+158=501
109+489=698,109+489=598
411+149=550,411+149=560
145+608=853,145+608=753
111+717=838,111+717=828
172+819=109,172+819=991
450+439=899,450+439=889
753+157=900,753+157=910
610+228=848,610+228=838
221+758=989,221+758=979
520+364=894,520+364=884
116+606=822,116+606=722
125+818=104,125+818=943
102+702=894,102+702=804
312+267=589,312+267=579
196+423=629,196+423=619
166+630=896,166+630=796
804+195=109,804+195=999
428+280=608,428+280=708
526+275=701,526+275=801
284+702=976,284+702=986
135+825=950,135+825=960
141+638=789,141+638=779
401+308=719,401+308=709
289+111=300,289+111=400
336+363=799,336+363=699
851+147=109,851+147=998
720+267=108,720+267=987
117+866=108,117+866=983
802+190=109,802+190=992
629+357=108,629+357=986
520+266=796,520+266=786
135+535=660,135+535=670
105+375=470,105+375=480
418+484=802,418+484=902
107+861=106,107+861=968
335+170=405,335+170=505
206+779=108,206+779=985
653+257=900,653+257=910
331+597=938,331+597=928
126+164=280,126+164=290
105+874=107,105+874=979
829+169=109,829+169=998
398+331=739,398+331=729
130+760=990,130+760=890
422+505=937,422+505=927
274+640=814,274+640=914
148+602=850,148+602=750
401+367=778,401+367=768
474+436=810,474+436=910
650+148=898,650+148=798
528+173=601,528+173=701
580+219=709,580+219=799
130+766=996,130+766=896
283+118=301,283+118=401
717+178=995,717+178=895
163+791=185,163+791=954
316+427=753,316+427=743
484+244=628,484+244=728
181+604=775,181+604=785
416+227=653,416+227=643
541+272=713,541+272=813
302+221=423,302+221=523
144+151=395,144+151=295
130+763=993,130+763=893
476+335=711,476+335=811
721+219=104,721+219=940
660+339=100,660+339=999
164+825=108,164+825=989
421+578=909,421+578=999
200+723=102,200+723=923
373+333=606,373+333=706
269+436=605,269+436=705
334+495=839,334+495=829
321+208=429,321+208=529
262+329=691,262+329=591
381+400=731,381+400=781
419+527=846,419+527=946
382+230=512,382+230=612
117+818=103,117+818=935
460+394=844,460+394=854
469+239=608,469+239=708
133+306=449,133+306=439
244+315=659,244+315=559
148+742=880,148+742=890
370+629=100,370+629=999
155+360=514,155+360=515
452+252=604,452+252=704
215+363=678,215+363=578
100+599=809,100+599=699
140+273=313,140+273=413
166+601=867,166+601=767
210+485=795,210+485=695
104+684=888,104+684=788
718+278=109,718+278=996
141+338=489,141+338=479
396+504=800,396+504=900
657+141=898,657+141=798
107+103=200,107+103=210
342+653=109,342+653=995
215+667=982,215+667=882
691+295=108,691+295=986
136+204=330,136+204=340
181+348=539,181+348=529
254+337=691,254+337=591
160+618=878,160+618=778
120+628=858,120+628=748
114+835=959,114+835=949
141+808=104,141+808=949
422+307=739,422+307=729
569+336=805,569+336=905
791+206=109,791+206=997
117+666=883,117+666=783
365+200=465,365+200=565
120+498=628,120+498=618
588+332=820,588+332=920
147+270=317,147+270=417
166+815=108,166+815=981
120+611=831,120+611=731
110+156=126,110+156=266
513+304=847,513+304=817
106+718=924,106+718=824
411+505=966,411+505=916
314+485=709,314+485=799
393+416=819,393+416=809
228+364=692,228+364=592
114+868=108,114+868=982
209+702=901,209+702=911
