59722/75000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'plain_addition_dollar_signs_false_0_resampled'}
613+990=1503,613+990=1603
67+929=129,67+929=996
15+867=118,15+867=882
64+551=131,64+551=615
49+201=105,49+201=250
98+432=133,98+432=530
25+414=103,25+414=439
41+637=127,41+637=678
69+759=112,69+759=828
236+73=209,236+73=309
22+267=108,22+267=289
69+366=103,69+366=435
285+42=227,285+42=327
73+464=103,73+464=537
94+623=121,94+623=717
914+54=978,914+54=968
21+323=104,21+323=344
96+674=107,96+674=770
50+819=126,50+819=869
11+629=124,11+629=640
98+371=116,98+371=469
82+327=120,82+327=409
21+669=129,21+669=690
767+61=838,767+61=828
82+125=100,82+125=207
51+548=129,51+548=599
81+546=102,81+546=627
95+453=104,95+453=548
26+171=109,26+171=197
22+803=122,22+803=825
77+269=104,77+269=346
43+612=115,43+612=655
10+400=121,10+400=410
41+457=129,41+457=498
35+143=107,35+143=178
10+788=159,10+788=798
292+69=261,292+69=361
38+820=115,38+820=858
75+296=117,75+296=371
83+186=106,83+186=269
58+851=170,58+851=909
55+677=133,55+677=732
38+770=130,38+770=808
271+74=245,271+74=345
95+427=102,95+427=522
91+591=118,91+591=682
34+728=116,34+728=762
18+279=109,18+279=297
767+31=898,767+31=798
317+84=301,317+84=401
247+84=231,247+84=331
81+739=112,81+739=820
32+565=129,32+565=597
71+926=129,71+926=997
23+608=123,23+608=631
86+449=103,86+449=535
43+465=130,43+465=508
93+312=120,93+312=405
399+20=319,399+20=419
407+95=402,407+95=502
286+65=251,286+65=351
667+25=792,667+25=692
61+478=103,61+478=539
43+245=108,43+245=288
10+592=140,10+592=602
79+387=116,79+387=466
515+85=590,515+85=600
15+823=133,15+823=838
67+698=106,67+698=765
20+917=123,20+917=937
15+341=115,15+341=356
838+72=900,838+72=910
55+613=116,55+613=668
11+306=111,11+306=317
92+574=116,92+574=666
50+448=129,50+448=498
23+730=115,23+730=753
69+806=117,69+806=875
682+28=700,682+28=710
876+84=950,876+84=960
43+771=131,43+771=814
34+185=101,34+185=219
32+843=127,32+843=875
29+850=137,29+850=879
65+855=122,65+855=920
448+11=359,448+11=459
16+423=103,16+423=439
687+12=799,687+12=699
99+656=105,99+656=755
98+235=103,98+235=333
48+359=110,48+359=407
326+78=304,326+78=404
54+358=121,54+358=412
64+117=108,64+117=181
18+862=138,18+862=880
63+250=111,63+250=313
39+909=104,39+909=948
55+176=103,55+176=231
907+52=969,907+52=959
252+17=279,252+17=269
92+688=118,92+688=780
73+742=111,73+742=815
40+595=103,40+595=635
93+177=107,93+177=270
438+69=407,438+69=507
15+767=118,15+767=782
59+273=103,59+273=332
16+559=137,16+559=575
81+679=106,81+679=760
705+84=799,705+84=789
60+317=107,60+317=377
79+361=104,79+361=440
238+86=224,238+86=324
66+501=136,66+501=567
457+42=409,457+42=499
11+688=149,11+688=699
222+47=279,222+47=269
91+423=101,91+423=514
44+114=105,44+114=158
35+357=119,35+357=392
51+296=104,51+296=347
83+806=118,83+806=889
108+60=167,108+60=168
55+917=107,55+917=972
57+391=114,57+391=448
16+664=138,16+664=680
85+776=106,85+776=861
73+251=112,73+251=324
14+910=132,14+910=924
20+954=137,20+954=974
78+305=118,78+305=383
74+517=129,74+517=591
91+781=117,91+781=872
34+352=118,34+352=386
98+770=116,98+770=868
54+300=115,54+300=354
28+729=115,28+729=757
916+43=969,916+43=959
76+327=120,76+327=403
42+291=113,42+291=333
74+238=111,74+238=312
56+898=105,56+898=954
78+633=111,78+633=711
27+764=129,27+764=791
593+99=682,593+99=692
42+889=103,42+889=931
56+331=118,56+331=387
71+230=110,71+230=301
44+686=123,44+686=730
46+836=128,46+836=882
47+299=104,47+299=346
73+532=130,73+532=605
73+565=103,73+565=638
845+55=800,845+55=900
80+680=116,80+680=760
69+893=106,69+893=962
71+754=112,71+754=825
33+538=127,33+538=571
75+484=105,75+484=559
73+112=108,73+112=185
61+767=122,61+767=828
72+260=103,72+260=332
95+891=118,95+891=986
82+316=119,82+316=398
17+278=109,17+278=295
24+126=105,24+126=150
89+731=112,89+731=820
338+80=318,338+80=418
69+761=133,69+761=830
46+520=136,46+520=566
313+94=307,313+94=407
85+676=106,85+676=761
11+727=123,11+727=738
18+735=125,18+735=753
23+327=105,23+327=350
99+445=104,99+445=544
47+886=133,47+886=933
65+198=106,65+198=263
15+751=116,15+751=766
37+479=101,37+479=516
68+186=105,68+186=254
31+387=101,31+387=418
84+667=105,84+667=751
91+205=109,91+205=296
38+597=103,38+597=635
76+177=105,76+177=253
82+129=101,82+129=211
65+864=122,65+864=929
47+898=104,47+898=945
873+30=803,873+30=903
82+480=136,82+480=562
76+320=119,76+320=396
79+835=111,79+835=914
420+48=478,420+48=468
12+505=121,12+505=517
15+444=115,15+444=459
684+98=772,684+98=782
62+809=117,62+809=871
25+551=137,25+551=576
82+307=118,82+307=389
11+130=104,11+130=141
23+706=122,23+706=729
84+380=126,84+380=464
60+930=129,60+930=990
58+499=105,58+499=557
12+252=106,12+252=264
30+106=103,30+106=136
93+475=136,93+475=568
20+903=122,20+903=923
44+355=119,44+355=399
72+240=111,72+240=312
84+826=121,84+826=910
36+835=127,36+835=871
49+434=128,49+434=483
15+346=116,15+346=361
125+82=108,125+82=207
87+281=116,87+281=368
74+765=103,74+765=839
917+13=920,917+13=930
37+921=175,37+921=958
14+809=122,14+809=823
10+677=138,10+677=687
12+709=122,12+709=721
133+69=101,133+69=202
165+71=136,165+71=236
75+911=118,75+911=986
64+615=117,64+615=679
70+237=100,70+237=307
34+117=105,34+117=151
46+741=138,46+741=787
23+372=119,23+372=395
20+880=110,20+880=900
57+550=130,57+550=607
46+534=128,46+534=580
22+953=127,22+953=975
94+292=118,94+292=386
28+310=113,28+310=338
38+825=166,38+825=863
41+744=128,41+744=785
843+26=879,843+26=869
232+77=209,232+77=309
80+718=129,80+718=798
736+63=899,736+63=799
188+72=250,188+72=260
54+644=129,54+644=698
72+302=117,72+302=374
518+40=568,518+40=558
22+183=100,22+183=205
75+514=128,75+514=589
46+322=116,46+322=368
60+333=119,60+333=393
67+637=110,67+637=704
68+308=107,68+308=376
47+270=111,47+270=317
276+38=214,276+38=314
72+126=109,72+126=198
52+882=133,52+882=934
70+692=116,70+692=762
670+69=749,670+69=739
89+843=113,89+843=932
81+813=129,81+813=894
97+186=108,97+186=283
20+900=131,20+900=920
47+806=105,47+806=853
350+71=321,350+71=421
26+699=102,26+699=725
287+61=248,287+61=348
15+839=105,15+839=854
43+270=111,43+270=313
69+897=106,69+897=966
56+710=116,56+710=766
43+136=188,43+136=179
21+481=140,21+481=502
59+268=102,59+268=327
19+522=144,19+522=541
25+972=139,25+972=997
251+83=234,251+83=334
280+30=210,280+30=310
56+831=128,56+831=887
230+10=230,230+10=240
351+63=314,351+63=414
353+74=327,353+74=427
16+594=151,16+594=610
95+297=119,95+297=392
76+634=121,76+634=710
63+276=103,63+276=339
62+650=131,62+650=712
918+31=959,918+31=949
328+93=311,328+93=421
95+608=120,95+608=703
84+257=104,84+257=341
14+155=106,14+155=169
19+387=120,19+387=406
40+138=187,40+138=178
26+418=104,26+418=444
50+840=129,50+840=890
94+884=117,94+884=978
84+475=105,84+475=559
55+156=111,55+156=211
23+481=130,23+481=504
86+297=118,86+297=383
722+18=730,722+18=740
876+85=951,876+85=961
26+433=115,26+433=459
58+572=133,58+572=630
300+71=271,300+71=371
29+262=109,29+262=291
82+168=105,82+168=250
13+609=122,13+609=622
666+24=790,666+24=690
217+99=216,217+99=316
78+309=118,78+309=387
26+870=139,26+870=896
89+755=104,89+755=844
48+350=119,48+350=398
39+940=117,39+940=979
87+631=151,87+631=718
39+164=100,39+164=203
29+581=140,29+581=610
87+739=102,87+739=826
54+813=116,54+813=867
71+722=129,71+722=793
67+717=128,67+717=784
91+603=129,91+603=694
63+625=128,63+625=688
26+239=106,26+239=265
24+240=106,24+240=264
719+21=730,719+21=740
90+656=114,90+656=746
32+347=107,32+347=379
488+17=405,488+17=505
35+501=133,35+501=536
55+824=127,55+824=879
30+605=103,30+605=635
69+888=105,69+888=957
36+142=187,36+142=178
534+45=589,534+45=579
68+794=106,68+794=862
81+283=116,81+283=364
75+493=136,75+493=568
24+785=110,24+785=809
91+726=121,91+726=817
89+445=103,89+445=534
51+492=104,51+492=543
303+73=276,303+73=376
88+732=112,88+732=820
344+59=303,344+59=403
24+151=186,24+151=175
73+274=114,73+274=347
41+589=103,41+589=630
86+514=120,86+514=600
275+73=248,275+73=348
97+305=120,97+305=402
21+656=137,21+656=677
55+144=109,55+144=199
14+198=101,14+198=212
98+408=120,98+408=506
152+61=113,152+61=213
64+395=115,64+395=459
149+26=17,149+26=175
54+842=129,54+842=896
76+179=105,76+179=255
70+368=103,70+368=438
28+575=140,28+575=603
50+537=128,50+537=587
35+298=103,35+298=333
56+683=103,56+683=739
93+390=118,93+390=483
230+72=202,230+72=302
94+136=103,94+136=230
34+776=111,34+776=810
46+608=105,46+608=654
49+839=128,49+839=888
49+795=104,49+795=844
87+274=116,87+274=361
64+610=137,64+610=674
335+67=302,335+67=402
907+61=978,907+61=968
98+640=133,98+640=738
34+150=188,34+150=184
14+530=134,14+530=544
19+213=103,19+213=232
38+559=129,38+559=597
83+730=131,83+730=813
23+394=101,23+394=417
61+320=118,61+320=381
24+909=103,24+909=933
762+33=895,762+33=795
91+324=101,91+324=415
373+75=348,373+75=448
94+585=117,94+585=679
56+197=105,56+197=253
85+872=115,85+872=957
43+645=128,43+645=688
78+450=132,78+450=528
94+597=119,94+597=691
345+24=379,345+24=369
30+740=137,30+740=770
61+627=128,61+627=688
40+889=102,40+889=929
88+158=104,88+158=246
66+891=105,66+891=957
92+343=103,92+343=435
37+872=170,37+872=909
68+104=107,68+104=172
211+55=176,211+55=266
230+71=201,230+71=301
34+656=129,34+656=690
17+556=137,17+556=573
81+599=118,81+599=680
351+28=389,351+28=379
67+107=107,67+107=174
278+70=248,278+70=348
33+176=100,33+176=209
73+827=120,73+827=900
70+257=112,70+257=327
37+147=188,37+147=184
43+392=103,43+392=435
93+699=119,93+699=792
59+687=104,59+687=746
310+29=349,310+29=339
194+96=280,194+96=290
28+452=128,28+452=480
98+204=110,98+204=302
14+396=101,14+396=410
28+819=114,28+819=847
40+739=127,40+739=779
29+913=154,29+913=942
95+747=104,95+747=842
69+579=104,69+579=648
60+493=105,60+493=553
273+45=328,273+45=318
79+507=118,79+507=586
15+426=104,15+426=441
69+160=102,69+160=229
78+749=112,78+749=827
55+773=132,55+773=828
86+315=120,86+315=401
90+808=129,90+808=898
424+34=468,424+34=458
92+847=113,92+847=939
52+485=103,52+485=537
281+29=210,281+29=310
27+837=116,27+837=864
77+541=131,77+541=618
15+447=116,15+447=462
46+786=133,46+786=832
61+776=103,61+776=837
845+24=879,845+24=869
395+77=372,395+77=472
73+703=117,73+703=776
41+660=130,41+660=701
56+477=103,56+477=533
56+769=102,56+769=825
30+468=129,30+468=498
83+534=101,83+534=617
13+113=102,13+113=126
61+521=138,61+521=582
64+796=106,64+796=860
42+494=103,42+494=536
62+186=104,62+186=248
842+98=930,842+98=940
414+51=475,414+51=465
27+513=134,27+513=540
816+42=868,816+42=858
12+366=117,12+366=378
89+437=102,89+437=526
201+47=158,201+47=248
57+346=110,57+346=403
22+909=103,22+909=931
140+39=189,140+39=179
677+21=798,677+21=698
546+32=588,546+32=578
59+840=119,59+840=899
35+384=131,35+384=419
81+727=120,81+727=808
18+719=123,18+719=737
322+57=389,322+57=379
31+342=117,31+342=373
33+405=103,33+405=438
85+539=102,85+539=624
73+882=115,73+882=955
59+313=117,59+313=372
11+368=117,11+368=379
294+52=246,294+52=346
243+59=202,243+59=302
34+148=188,34+148=182
57+578=103,57+578=635
60+769=102,60+769=829
152+48=100,152+48=200
853+36=899,853+36=889
99+847=104,99+847=946
25+655=138,25+655=680
23+546=126,23+546=569
181+48=239,181+48=229
41+220=106,41+220=261
74+340=131,74+340=414
310+62=272,310+62=372
709+91=890,709+91=800
320+89=309,320+89=409
44+587=103,44+587=631
866+62=938,866+62=928
28+897=152,28+897=925
99+204=110,99+204=303
80+626=120,80+626=706
11+680=139,11+680=691
88+832=112,88+832=920
239+40=289,239+40=279
68+570=133,68+570=638
32+712=124,32+712=744
39+467=120,39+467=506
71+320=119,71+320=391
77+522=139,77+522=599
73+844=111,73+844=917
88+623=121,88+623=711
97+892=118,97+892=989
14+423=103,14+423=437
89+733=112,89+733=822
41+894=103,41+894=935
15+294=110,15+294=309
54+535=128,54+535=589
329+11=330,329+11=340
45+253=109,45+253=298
72+437=130,72+437=509
36+532=136,36+532=568
23+233=105,23+233=256
66+448=131,66+448=514
99+539=103,99+539=638
48+634=128,48+634=682
10+802=121,10+802=812
63+426=128,63+426=489
92+505=129,92+505=597
89+594=118,89+594=683
52+657=120,52+657=709
90+809=129,90+809=899
47+177=102,47+177=224
63+809=117,63+809=872
38+468=130,38+468=506
74+167=104,74+167=241
75+709=118,75+709=784
13+727=124,13+727=740
71+643=111,71+643=714
64+563=132,64+563=627
84+100=108,84+100=184
50+491=104,50+491=541
61+930=129,61+930=991
86+108=109,86+108=194
98+583=148,98+583=681
96+658=105,96+658=754
48+629=127,48+629=677
14+626=124,14+626=640
22+406=102,22+406=428
82+321=130,82+321=403
90+693=118,90+693=783
230+98=228,230+98=328
18+822=154,18+822=840
77+736=111,77+736=813
212+43=155,212+43=255
17+408=122,17+408=425
15+935=105,15+935=950
47+709=105,47+709=756
678+22=790,678+22=700
77+342=101,77+342=419
240+49=299,240+49=289
91+336=102,91+336=427
79+265=104,79+265=344
92+430=132,92+430=522
143+58=101,143+58=201
316+73=399,316+73=389
27+150=187,27+150=177
12+656=126,12+656=668
33+677=150,33+677=710
84+268=105,84+268=352
29+425=105,29+425=454
225+78=203,225+78=303
67+552=131,67+552=619
49+865=121,49+865=914
19+807=152,19+807=826
23+409=103,23+409=432
72+231=110,72+231=303
169+38=106,169+38=207
18+106=102,18+106=124
53+274=102,53+274=327
53+413=126,53+413=466
59+763=132,59+763=822
43+892=113,43+892=935
87+428=131,87+428=515
31+923=125,31+923=954
434+45=489,434+45=479
64+199=106,64+199=263
18+798=151,18+798=816
81+157=103,81+157=238
69+222=109,69+222=291
60+201=106,60+201=261
261+54=215,261+54=315
96+255=105,96+255=351
536+74=600,536+74=610
49+601=134,49+601=650
53+405=115,53+405=458
281+64=245,281+64=345
88+160=104,88+160=248
29+236=106,29+236=265
29+943=127,29+943=972
24+161=187,24+161=185
50+513=136,50+513=563
61+175=103,61+175=236
41+104=104,41+104=145
59+908=106,59+908=967
52+164=111,52+164=216
86+622=150,86+622=708
330+88=318,330+88=418
16+758=117,16+758=774
58+132=109,58+132=190
13+293=110,13+293=306
27+457=128,27+457=484
24+678=140,24+678=702
92+354=104,92+354=446
57+283=104,57+283=340
43+492=103,43+492=535
99+184=108,99+184=283
41+821=136,41+821=862
55+668=132,55+668=723
61+325=108,61+325=386
35+254=108,35+254=289
467+72=549,467+72=539
96+336=103,96+336=432
949+22=961,949+22=971
94+627=102,94+627=721
660+68=738,660+68=728
351+65=316,351+65=416
79+560=133,79+560=639
29+549=127,29+549=578
41+608=104,41+608=649
33+396=102,33+396=429
26+956=128,26+956=982
72+196=106,72+196=268
84+873=105,84+873=957
28+400=122,28+400=428
48+784=133,48+784=832
237+32=279,237+32=269
82+560=114,82+560=642
11+894=150,11+894=905
384+30=314,384+30=414
707+90=897,707+90=797
53+504=135,53+504=557
23+935=105,23+935=958
34+123=105,34+123=157
37+394=103,37+394=431
74+142=111,74+142=216
53+769=132,53+769=822
44+741=128,44+741=785
65+831=129,65+831=896
73+422=129,73+422=495
86+464=105,86+464=550
77+278=105,77+278=355
66+195=106,66+195=261
49+383=103,49+383=432
87+576=106,87+576=663
39+647=128,39+647=686
86+319=120,86+319=405
96+511=130,96+511=607
354+25=389,354+25=379
98+421=131,98+421=519
53+868=122,53+868=921
78+495=117,78+495=573
33+483=131,33+483=516
39+315=105,39+315=354
82+763=104,82+763=845
78+327=120,78+327=405
29+951=128,29+951=980
243+69=212,243+69=312
74+872=104,74+872=946
96+178=107,96+178=274
55+151=100,55+151=206
68+132=100,68+132=200
215+87=202,215+87=302
10+460=127,10+460=470
24+599=102,24+599=623
46+491=103,46+491=537
44+516=126,44+516=560
41+687=102,41+687=728
66+108=107,66+108=174
85+112=109,85+112=197
492+19=401,492+19=511
74+174=104,74+174=248
32+647=127,32+647=679
64+311=117,64+311=375
49+242=109,49+242=291
92+441=103,92+441=533
94+594=118,94+594=688
595+17=602,595+17=612
83+353=103,83+353=436
31+614=124,31+614=645
22+793=151,22+793=815
54+212=106,54+212=266
16+775=129,16+775=791
67+197=106,67+197=264
20+225=104,20+225=245
690+29=729,690+29=719
13+960=137,13+960=973
26+885=171,26+885=911
40+284=102,40+284=324
69+113=108,69+113=182
26+226=105,26+226=252
682+16=798,682+16=698
391+13=304,391+13=404
564+25=599,564+25=589
40+331=107,40+331=371
15+230=104,15+230=245
24+753=137,24+753=777
64+764=132,64+764=828
27+832=115,27+832=859
32+368=110,32+368=400
80+270=115,80+270=350
11+960=137,11+960=971
188+88=266,188+88=276
144+56=100,144+56=200
38+587=152,38+587=625
53+155=100,53+155=208
87+346=103,87+346=433
19+450=116,19+450=469
64+560=132,64+560=624
47+842=128,47+842=889
34+616=125,34+616=650
85+240=112,85+240=325
305+15=310,305+15=320
48+100=104,48+100=148
30+686=151,30+686=716
38+297=103,38+297=335
30+593=102,30+593=623
20+829=114,20+829=849
34+655=128,34+655=689
79+335=101,79+335=414
713+65=788,713+65=778
27+707=153,27+707=734
43+785=132,43+785=828
34+176=100,34+176=210
328+83=301,328+83=411
10+866=137,10+866=876
58+192=105,58+192=250
16+529=104,16+529=545
339+79=318,339+79=418
56+910=106,56+910=966
97+655=105,97+655=752
52+909=106,52+909=961
75+170=104,75+170=245
51+815=126,51+815=866
82+193=107,82+193=275
59+265=102,59+265=324
616+78=794,616+78=694
17+843=126,17+843=860
50+227=107,50+227=277
15+460=117,15+460=475
62+552=131,62+552=614
65+404=116,65+404=469
54+463=131,54+463=517
61+208=106,61+208=269
81+207=108,81+207=288
50+684=133,50+684=734
72+753=112,72+753=825
58+441=139,58+441=499
50+211=106,50+211=261
773+88=851,773+88=861
67+512=127,67+512=579
75+713=118,75+713=788
22+619=124,22+619=641
60+420=128,60+420=480
53+587=104,53+587=640
584+26=600,584+26=610
416+89=405,416+89=505
93+645=103,93+645=738
16+958=117,16+958=974
88+271=115,88+271=359
97+645=104,97+645=742
53+281=113,53+281=334
95+691=118,95+691=786
82+310=119,82+310=392
44+141=186,44+141=185
62+149=101,62+149=211
31+577=140,31+577=608
84+424=130,84+424=508
51+663=121,51+663=714
72+726=129,72+726=798
63+207=107,63+207=270
238+80=218,238+80=318
25+238=106,25+238=263
33+101=103,33+101=134
16+385=120,16+385=401
78+797=117,78+797=875
73+193=106,73+193=266
54+854=120,54+854=908
10+695=150,10+695=705
14+570=138,14+570=584
766+53=829,766+53=819
39+803=154,39+803=842
78+523=130,78+523=601
65+692=115,65+692=757
49+442=129,49+442=491
95+508=120,95+508=603
32+773=120,32+773=805
56+532=138,56+532=588
92+446=103,92+446=538
49+389=103,49+389=438
74+236=111,74+236=310
69+234=100,69+234=303
57+705=106,57+705=762
21+658=127,21+658=679
51+245=109,51+245=296
69+902=107,69+902=971
83+430=131,83+430=513
11+574=138,11+574=585
94+387=118,94+387=481
45+431=137,45+431=476
725+44=779,725+44=769
385+63=348,385+63=448
66+431=139,66+431=497
71+658=122,71+658=729
61+522=138,61+522=583
72+693=116,72+693=765
847+14=851,847+14=861
95+591=138,95+591=686
21+379=120,21+379=400
110+30=141,110+30=140
69+673=104,69+673=742
77+598=117,77+598=675
868+92=950,868+92=960
376+29=305,376+29=405
260+48=208,260+48=308
14+158=107,14+158=172
55+347=110,55+347=402
16+552=136,16+552=568
52+363=121,52+363=415
38+698=153,38+698=736
23+752=137,23+752=775
80+485=136,80+485=565
83+105=108,83+105=188
19+544=136,19+544=563
52+813=116,52+813=865
71+110=108,71+110=181
50+704=125,50+704=754
25+520=134,25+520=545
40+341=108,40+341=381
61+898=105,61+898=959
18+717=153,18+717=735
36+572=140,36+572=608
74+847=122,74+847=921
31+560=139,31+560=591
40+265=100,40+265=305
94+636=103,94+636=730
17+943=106,17+943=960
24+597=102,24+597=621
64+301=116,64+301=365
91+179=107,91+179=270
61+833=129,61+833=894
15+892=150,15+892=907
13+404=121,13+404=417
89+524=131,89+524=613
911+57=978,911+57=968
31+844=127,31+844=875
67+336=110,67+336=403
45+330=117,45+330=375
291+87=278,291+87=378
70+654=132,70+654=724
82+612=129,82+612=694
251+73=224,251+73=324
62+571=133,62+571=633
439+30=479,439+30=469
26+322=104,26+322=348
59+858=121,59+858=917
105+34=149,105+34=139
291+69=250,291+69=360
76+613=128,76+613=689
19+702=152,19+702=721
11+627=123,11+627=638
67+852=171,67+852=919
40+788=132,40+788=828
47+280=112,47+280=327
246+73=219,246+73=319
321+83=304,321+83=404
769+27=896,769+27=796
80+410=129,80+410=490
100+30=131,100+30=130
42+351=119,42+351=393
60+850=171,60+850=910
671+68=749,671+68=739
505+99=504,505+99=604
99+175=107,99+175=274
18+407=122,18+407=425
54+820=137,54+820=874
48+223=107,48+223=271
97+137=103,97+137=234
716+79=895,716+79=795
17+979=119,17+979=996
56+241=109,56+241=297
535+32=577,535+32=567
284+73=257,284+73=357
74+482=135,74+482=556
77+384=116,77+384=461
35+277=111,35+277=312
37+648=128,37+648=685
20+528=144,20+528=548
629+62=791,629+62=691
97+744=104,97+744=841
45+596=104,45+596=641
30+502=103,30+502=532
37+488=102,37+488=525
606+23=639,606+23=629
34+172=100,34+172=206
43+500=134,43+500=543
27+371=119,27+371=398
10+510=131,10+510=520
34+104=103,34+104=138
70+924=129,70+924=994
96+807=120,96+807=903
70+200=107,70+200=270
88+590=137,88+590=678
368+92=450,368+92=460
11+956=136,11+956=967
46+399=104,46+399=445
417+62=489,417+62=479
90+756=114,90+756=846
64+119=108,64+119=183
92+207=109,92+207=299
336+32=378,336+32=368
50+242=109,50+242=292
679+18=797,679+18=697
45+940=128,45+940=985
934+44=988,934+44=978
24+847=117,24+847=871
53+102=105,53+102=155
46+424=127,46+424=470
37+348=108,37+348=385
29+614=144,29+614=643
20+403=102,20+403=423
21+820=114,21+820=841
33+183=111,33+183=216
91+846=113,91+846=937
20+682=150,20+682=702
28+825=155,28+825=853
51+132=188,51+132=183
64+129=109,64+129=193
53+460=131,53+460=513
75+550=132,75+550=625
24+173=109,24+173=197
15+511=132,15+511=526
37+433=127,37+433=470
23+929=115,23+929=952
33+437=127,33+437=470
87+324=101,87+324=411
343+67=310,343+67=410
16+410=122,16+410=426
58+617=127,58+617=675
63+324=108,63+324=387
81+530=151,81+530=611
44+950=129,44+950=994
21+187=100,21+187=208
82+545=102,82+545=627
41+927=126,41+927=968
66+676=104,66+676=742
12+770=138,12+770=782
17+574=139,17+574=591
43+238=108,43+238=281
53+252=110,53+252=305
89+148=103,89+148=237
349+67=316,349+67=416
421+91=412,421+91=512
46+638=128,46+638=684
45+774=131,45+774=819
76+263=103,76+263=339
82+375=125,82+375=457
49+694=104,49+694=743
59+529=128,59+529=588
96+522=131,96+522=618
73+300=117,73+300=373
17+482=139,17+482=499
85+467=105,85+467=552
223+23=146,223+23=246
931+38=979,931+38=969
33+583=101,33+583=616
60+612=137,60+612=672
44+152=197,44+152=196
39+307=104,39+307=346
67+884=105,67+884=951
42+524=136,42+524=566
74+717=129,74+717=791
758+92=840,758+92=850
67+497=116,67+497=564
695+15=700,695+15=710
88+547=103,88+547=635
35+456=129,35+456=491
95+230=112,95+230=325
51+397=104,51+397=448
74+456=103,74+456=530
58+300=115,58+300=358
15+353=116,15+353=368
89+803=129,89+803=892
91+153=104,91+153=244
34+718=125,34+718=752
38+198=103,38+198=236
40+712=125,40+712=752
70+339=110,70+339=409
77+277=105,77+277=354
13+376=118,13+376=389
839+22=851,839+22=861
54+193=104,54+193=247
80+139=101,80+139=219
79+668=104,79+668=747
29+488=141,29+488=517
131+25=157,131+25=156
318+83=301,318+83=401
69+306=107,69+306=375
