66923/75000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_resampled', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'dropout': 0.0, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 5000, 'eval_interval': 100, 'min_lr': 5e-05, 'max_lr': 0.0005, 'warmup_iters': 150, 'lr_decay_iters': 5000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.99, 'seed': 2, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 75000, 'use_dollar_signs': False, 'resample_data': True, 'name': 'reversed_addition_dollar_signs_false_2_resampled'}
150+927=8701,150+927=7701
25+391=619,25+391=614
84+278=269,84+278=263
26+825=152,26+825=158
45+606=152,45+606=156
69+208=779,69+208=772
86+678=465,86+678=467
37+248=589,37+248=582
80+340=020,80+340=024
49+450=999,49+450=994
35+200=539,35+200=532
19+393=219,19+393=214
40+290=030,40+290=033
40+815=550,40+815=558
10+328=830,10+328=833
72+512=480,72+512=485
81+643=429,81+643=427
84+268=250,84+268=253
84+741=520,84+741=528
51+436=789,51+436=784
39+889=827,39+889=829
63+686=943,63+686=947
41+251=299,41+251=292
53+574=725,53+574=726
39+124=362,39+124=361
32+690=224,32+690=227
48+439=782,48+439=784
58+670=825,58+670=827
58+665=325,58+665=327
36+754=092,36+754=097
29+968=797,29+968=799
39+840=972,39+840=978
15+191=606,15+191=602
54+938=297,54+938=299
67+710=772,67+710=777
20+187=705,20+187=702
85+276=169,85+276=163
67+316=389,67+316=383
42+424=662,42+424=664
72+229=100,72+229=103
12+881=399,12+881=398
12+332=449,12+332=443
203+34=632,203+34=732
91+146=735,91+146=732
52+197=949,52+197=942
25+138=362,25+138=361
93+273=669,93+273=663
10+814=420,10+814=428
17+712=920,17+712=927
54+373=725,54+373=724
14+155=962,14+155=961
55+275=039,55+275=033
82+651=330,82+651=337
18+890=805,18+890=809
62+103=562,62+103=561
35+714=942,35+714=947
22+477=999,22+477=994
37+310=749,37+310=743
59+739=895,59+739=897
25+944=962,25+944=969
62+520=289,62+520=285
45+357=201,45+357=204
41+785=625,41+785=628
37+881=815,37+881=819
898+23=229,898+23=129
19+747=662,19+747=667
77+761=830,77+761=838
30+493=329,30+493=325
43+298=145,43+298=143
20+188=805,20+188=802
19+616=530,19+616=536
42+419=162,42+419=164
606+98=307,606+98=407
29+437=662,29+437=664
25+901=620,25+901=629
59+732=192,59+732=197
19+856=572,19+856=578
54+672=620,54+672=627
15+884=999,15+884=998
39+242=189,39+242=182
66+756=229,66+756=228
72+118=096,72+118=091
81+257=839,81+257=833
72+705=772,72+705=777
33+514=740,33+514=745
20+180=001,20+180=002
65+527=299,65+527=295
92+843=530,92+843=539
71+611=280,71+611=286
92+349=149,92+349=144
53+912=565,53+912=569
81+105=684,81+105=681
13+949=267,13+949=269
68+785=355,68+785=358
31+666=799,31+666=796
66+854=020,66+854=029
57+100=752,57+100=751
99+131=039,99+131=032
95+502=799,95+502=795
23+463=689,23+463=684
81+273=459,81+273=453
90+488=879,90+488=875
66+276=245,66+276=243
27+109=635,27+109=631
74+183=759,74+183=752
61+267=829,61+267=823
982+17=000,982+17=999
61+802=360,61+802=368
91+513=409,91+513=406
41+398=938,41+398=934
66+208=479,66+208=472
76+859=536,76+859=539
46+643=982,46+643=986
29+747=672,29+747=677
16+337=350,16+337=353
17+960=772,17+960=779
52+874=620,52+874=629
83+689=279,83+689=277
860+49=019,860+49=909
56+394=059,56+394=054
73+155=829,73+155=822
704+35=837,704+35=937
43+636=972,43+636=976
54+414=862,54+414=864
58+257=515,58+257=513
30+820=050,30+820=058
61+187=845,61+187=842
81+152=339,81+152=332
11+282=399,11+282=392
85+711=699,85+711=697
53+113=662,53+113=661
87+850=730,87+850=739
11+451=260,11+451=264
31+560=194,31+560=195
34+805=933,34+805=938
45+352=799,45+352=793
698+96=487,698+96=497
91+209=100,91+209=003
23+423=640,23+423=644
43+449=299,43+449=294
47+732=972,47+732=977
49+702=152,49+702=157
16+580=697,16+580=695
56+770=620,56+770=628
40+797=737,40+797=738
79+354=339,79+354=334
95+453=840,95+453=845
34+727=162,34+727=167
64+442=601,64+442=605
63+801=462,63+801=468
40+673=311,40+673=317
27+145=272,27+145=271
222+90=113,222+90=213
35+173=809,35+173=802
92+487=979,92+487=975
27+333=062,27+333=063
49+234=389,49+234=382
43+861=400,43+861=409
31+785=619,31+785=618
78+252=039,78+252=033
55+795=059,55+795=058
31+327=850,31+327=853
59+122=186,59+122=181
74+541=511,74+541=516
12+821=330,12+821=338
92+714=609,92+714=608
89+113=209,89+113=202
85+863=840,85+863=849
29+453=289,29+453=284
26+258=489,26+258=482
97+651=840,97+651=847
33+507=042,33+507=045
93+168=169,93+168=162
32+613=540,32+613=546
26+905=137,26+905=139
84+693=774,84+693=777
32+137=962,32+137=961
67+904=175,67+904=179
33+218=159,33+218=152
34+145=972,34+145=971
36+336=279,36+336=273
43+552=599,43+552=595
72+356=825,72+356=824
57+172=929,57+172=922
67+441=801,67+441=805
76+893=967,76+893=969
707+87=397,707+87=497
27+719=642,27+719=647
36+873=900,36+873=909
17+165=282,17+165=281
18+799=715,18+799=718
35+743=872,35+743=877
38+535=372,38+535=375
689+74=467,689+74=367
52+869=125,52+869=129
50+430=089,50+430=084
76+516=292,76+516=295
64+607=172,64+607=176
31+344=579,31+344=573
51+357=805,51+357=804
91+207=899,91+207=892
91+255=649,91+255=643
57+937=497,57+937=499
67+458=528,67+458=525
53+397=059,53+397=054
208+66=473,208+66=472
28+119=745,28+119=741
46+757=303,46+757=308
45+663=800,45+663=807
90+806=695,90+806=698
93+398=199,93+398=194
598+94=286,598+94=296
31+578=901,31+578=906
28+624=252,28+624=256
35+551=689,35+551=685
77+252=921,77+252=923
90+297=689,90+297=783
95+375=079,95+375=074
26+956=281,26+956=289
98+172=079,98+172=072
79+596=575,79+596=576
15+437=251,15+437=254
88+893=184,88+893=189
77+683=069,77+683=067
72+610=284,72+610=286
40+570=011,40+570=016
56+425=189,56+425=184
83+729=217,83+729=218
403+97=994,403+97=005
15+183=896,15+183=891
35+198=335,35+198=332
97+476=379,97+476=375
67+854=125,67+854=129
27+392=919,27+392=914
11+628=930,11+628=936
56+280=639,56+280=633
27+595=225,27+595=226
55+691=640,55+691=647
98+716=415,98+716=418
19+310=929,19+310=923
76+285=169,76+285=163
37+194=135,37+194=132
18+537=557,18+537=555
12+606=812,12+606=816
57+570=725,57+570=726
16+765=189,16+765=187
59+109=862,59+109=861
60+524=480,60+524=485
57+600=752,57+600=756
89+632=125,89+632=127
65+537=208,65+537=206
27+779=601,27+779=608
84+881=564,84+881=569
49+574=325,49+574=326
579+75=556,579+75=456
63+211=479,63+211=472
28+706=432,28+706=437
79+251=039,79+251=033
65+370=531,65+370=534
53+595=840,53+595=846
78+500=872,78+500=875
66+526=299,66+526=295
28+774=201,28+774=208
23+133=652,23+133=651
91+821=214,91+821=219
21+364=589,21+364=583
36+823=952,36+823=958
41+833=470,41+833=478
99+701=000,99+701=008
27+734=162,27+734=167
54+782=630,54+782=638
64+631=599,64+631=596
75+903=872,75+903=879
43+836=973,43+836=978
58+432=099,58+432=094
93+847=040,93+847=049
84+404=889,84+404=884
68+872=040,68+872=049
38+650=889,38+650=886
80+196=679,80+196=672
22+792=419,22+792=418
92+481=379,92+481=375
29+254=389,29+254=382
84+121=509,84+121=502
32+286=815,32+286=813
15+734=940,15+734=947
46+712=852,46+712=857
797+11=908,797+11=808
73+613=682,73+613=686
48+619=762,48+619=766
26+478=407,26+478=405
895+15=119,895+15=019
17+318=530,17+318=533
12+580=294,12+580=295
63+142=509,63+142=502
44+206=050,44+206=052
64+538=201,64+538=206
24+528=252,24+528=255
47+248=599,47+248=592
36+453=987,36+453=984
57+371=821,57+371=824
14+581=599,14+581=595
23+220=349,23+220=342
36+208=440,36+208=442
11+956=767,11+956=769
20+956=677,20+956=679
118+88=691,118+88=602
98+371=969,98+371=964
72+286=859,72+286=853
43+237=089,43+237=082
603+15=716,603+15=816
81+287=869,81+287=863
15+823=830,15+823=838
55+910=562,55+910=569
26+211=739,26+211=732
10+622=230,10+622=236
78+385=369,78+385=364
78+557=535,78+557=536
80+670=059,80+670=057
14+491=501,14+491=505
33+852=580,33+852=588
18+307=528,18+307=523
11+136=745,11+136=741
90+80=171,90+80=071
8+561=945,8+561=965
1+383=449,1+383=483
9+566=545,9+566=575
50+84=331,50+84=431
144+0=941,144+0=441
4+432=649,4+432=634
1+716=760,1+716=717
1+927=865,1+927=829
349+7=654,349+7=653
9+791=155,9+791=008
881+0=288,881+0=188
208+4=312,208+4=212
0+387=749,0+387=783
8+547=545,8+547=555
130+0=231,130+0=031
563+0=165,563+0=365
1+844=540,1+844=548
6+701=750,6+701=707
7+713=050,7+713=027
953+0=259,953+0=359
6+960=540,6+960=669
96+15=211,96+15=111
902+2=509,902+2=409
60+96=551,60+96=651
968+0=669,968+0=869
392+6=793,392+6=893
4+177=149,4+177=181
136+0=931,136+0=631
0+114=461,0+114=411
6+216=255,6+216=222
1+973=440,1+973=479
5+253=849,5+253=852
6+380=549,6+380=683
661+9=176,661+9=076
931+6=839,931+6=739
80+90=171,80+90=071
3+938=155,3+938=149
78+29=601,78+29=701
9+373=245,9+373=283
4+401=550,4+401=504
325+0=923,325+0=523
7+886=335,7+886=398
3+195=805,3+195=891
8+527=555,8+527=535
439+9=754,439+9=844
8+163=145,8+163=171
6+658=445,6+658=466
7+709=667,7+709=617
4+623=740,4+623=726
9+204=355,9+204=312
4+554=845,4+554=855
6+310=545,6+310=613
7+877=445,7+877=488
5+216=155,5+216=122
320+0=224,320+0=023
392+5=693,392+5=793
2+954=640,2+954=659
126+4=921,126+4=031
5+600=550,5+600=506
367+9=674,367+9=673
5+540=445,5+540=545
8+749=745,8+749=757
7+828=555,7+828=538
8+918=667,8+918=629
359+9=764,359+9=863
60+83=241,60+83=341
7+572=949,7+572=975
1+985=640,1+985=689
4+328=255,4+328=233
7+192=945,7+192=991
97+35=331,97+35=231
99+56=651,99+56=551
895+8=300,895+8=309
58+50=701,58+50=801
50+94=341,50+94=441
9+900=941,9+900=909
50+59=99,50+59=901
7+336=355,7+336=343
5+134=945,5+134=931
506+6=315,506+6=215
751+0=257,751+0=157
80+83=261,80+83=361
6+125=155,6+125=131
3+848=145,3+848=158
9+172=155,9+172=181
70+60=131,70+60=031
3+321=440,3+321=423
4+192=600,4+192=691
88+49=721,88+49=731
96+99=581,96+99=591
1+669=015,1+669=076
1+819=050,1+819=028
5+295=059,5+295=003
7+468=545,7+468=574
299+9=804,299+9=803
7+929=667,7+929=639
3+524=740,3+524=725
0+884=440,0+884=488
1+137=845,1+137=831
9+752=111,9+752=167
67+39=501,67+39=601
80+30=111,80+30=011
0+940=050,0+940=049
8+301=950,8+301=903
0+321=152,0+321=123
1+411=250,1+411=214
5+729=455,5+729=437
9+486=555,9+486=594
6+172=849,6+172=871
70+69=921,70+69=931
1+559=018,1+559=065
5+106=151,5+106=111
6+743=943,6+743=947
8+796=411,8+796=408
4+636=055,4+636=046
2+829=165,2+829=138
9+476=545,9+476=584
1+271=249,1+271=272
6+938=445,6+938=449
1+430=140,1+430=134
229+1=922,229+1=032
4+889=335,4+889=398
2+970=240,2+970=279
0+456=649,0+456=654
704+1=607,704+1=507
6+448=445,6+448=454
2+776=849,2+776=877
81+92=271,81+92=371
783+0=187,783+0=387
9+446=545,9+446=554
0+258=849,0+258=852
508+6=515,508+6=415
61+92=251,61+92=351
1+977=845,1+977=879
663+0=266,663+0=366
9+108=715,9+108=711
0+339=949,0+339=933
8+691=945,8+691=996
3+580=349,3+580=385
98+34=331,98+34=231
141+3=541,141+3=441
60+93=251,60+93=351
7+120=645,7+120=721
1+166=749,1+166=761
0+774=440,0+774=477
1+172=349,1+172=371
7+808=555,7+808=518
5+711=640,5+711=617
0+795=545,0+795=597
9+316=555,9+316=523
97+98=581,97+98=591
799+7=797,799+7=608
107+0=801,107+0=701
7+453=055,7+453=064
2+115=765,2+115=711
5+392=749,5+392=793
462+8=174,462+8=074
7+176=345,7+176=381
0+381=159,0+381=183
958+5=469,958+5=369
598+8=695,598+8=606
4+164=849,4+164=861
6+661=745,6+661=766
282+1=482,282+1=382
770+0=277,770+0=077
7+860=649,7+860=768
8+105=355,8+105=311
6+300=550,6+300=603
4+654=845,4+654=856
6+489=545,6+489=594
0+122=251,0+122=221
593+8=206,593+8=106
1+764=540,1+764=567
6+280=549,6+280=682
70+80=151,70+80=051
5+607=255,5+607=216
1+560=050,1+560=165
8+991=944,8+991=999
2+963=540,2+963=569
5+637=255,5+637=246
1+671=240,1+671=276
8+279=745,8+279=782
5+331=649,5+331=633
99+29=811,99+29=821
343+4=643,343+4=743
0+355=549,0+355=553
68+50=711,68+50=811
2+664=645,2+664=666
894+1=698,894+1=598
1+777=845,1+777=877
4+590=440,4+590=495
202+8=902,202+8=012
5+772=749,5+772=777
6+214=052,6+214=022
953+1=559,953+1=459
0+245=559,0+245=542
62+74=621,62+74=631
6+826=255,6+826=238
4+280=449,4+280=482
51+92=241,51+92=341
8+388=645,8+388=693
5+861=640,5+861=668
90+83=271,90+83=371
4+389=345,4+389=393
8+817=555,8+817=528
2+964=640,2+964=669
7+482=949,7+482=984
9+943=235,9+943=259
3+569=215,3+569=275
3+103=600,3+103=601
4+969=337,4+969=379
3+452=549,3+452=554
4+906=050,4+906=019
943+2=649,943+2=549
5+125=051,5+125=031
971+1=379,971+1=279
241+0=242,241+0=142
7+779=645,7+779=687
3+571=440,3+571=475
57+50=601,57+50=701
530+3=336,530+3=335
1+645=645,1+645=646
6+531=740,6+531=735
667+1=966,667+1=866
8+898=611,8+898=609
30+93=221,30+93=321
5+877=235,5+877=288
1+987=845,1+987=889
6+871=745,6+871=778
234+4=732,234+4=832
87+15=301,87+15=201
2+712=450,2+712=417
307+0=803,307+0=703
362+8=173,362+8=073
8+341=945,8+341=943
2+513=550,2+513=515
6+446=245,6+446=254
740+7=847,740+7=747
7+187=445,7+187=491
6+816=255,6+816=228
4+708=255,4+708=217
926+4=139,926+4=039
739+0=537,739+0=937
2+440=240,2+440=244
99+45=541,99+45=441
9+235=455,9+235=442
351+0=253,351+0=153
452+0=255,452+0=254
0+516=660,0+516=615
0+962=250,0+962=269
2+771=340,2+771=377
5+422=745,5+422=724
60+70=131,60+70=031
8+909=767,8+909=719
7+606=355,7+606=316
821+0=228,821+0=128
6+204=050,6+204=012
117+7=521,117+7=421
51+84=521,51+84=531
107+3=902,107+3=011
8+566=445,8+566=475
7+406=355,7+406=314
6+566=245,6+566=275
3+942=540,3+942=549
0+497=745,0+497=794
7+934=155,7+934=149
3+200=350,3+200=302
6+250=549,6+250=652
70+83=251,70+83=351
386+4=193,386+4=093
9+701=051,9+701=017
305+8=413,305+8=313
3+169=249,3+169=271
5+382=749,5+382=783
9+528=725,9+528=735
5+379=445,5+379=483
3+592=549,3+592=595
7+429=625,7+429=634
9+287=645,9+287=692
0+707=760,0+707=707
7+930=645,7+930=739
871+8=088,871+8=978
6+237=345,6+237=342
316+7=423,316+7=323
0+984=445,0+984=489
51+85=621,51+85=631
306+5=213,306+5=113
417+6=424,417+6=324
0+562=259,0+562=265
5+194=949,5+194=991
3+170=349,3+170=371
9+103=255,9+103=211
1+960=010,1+960=169
7+931=845,7+931=839
2+896=815,2+896=898
817+7=528,817+7=428
6+165=145,6+165=171
5+151=649,5+151=651
0+508=840,0+508=805
0+912=255,0+912=219
0+876=640,0+876=678
3+417=050,3+417=024
898+3=101,898+3=109
156+0=951,156+0=651
0+677=745,0+677=776
3+929=265,3+929=239
9+452=145,9+452=164
899+9=898,899+9=809
2+920=240,2+920=229
7+969=637,7+969=679
440+3=345,440+3=344
8+609=755,8+609=716
8+787=545,8+787=597
5+882=749,5+882=788
6+341=745,6+341=743
9+754=345,9+754=367
7+652=945,7+652=956
90+40=131,90+40=031
521+1=325,521+1=225
99+98=781,99+98=791
406+6=314,406+6=214
649+8=656,649+8=756
0+809=940,0+809=908
3+777=039,3+777=087
8+906=451,8+906=419
2+704=650,2+704=607
5+161=649,5+161=661
0+632=250,0+632=236
4+658=245,4+658=266
2+932=445,2+932=439
396+2=993,396+2=893
5+844=949,5+844=948
52+84=621,52+84=631
7+926=355,7+926=339
3+823=640,3+823=628
7+446=345,7+446=354
50+95=441,50+95=541
7+820=640,7+820=728
0+619=945,0+619=916
6+767=349,6+767=377
3+611=440,3+611=416
0+202=251,0+202=202
480+4=485,480+4=484
18+98=601,18+98=611
154+0=951,154+0=451
4+666=045,4+666=076
40+83=221,40+83=321
3+765=849,3+765=867
3+526=940,3+526=925
6+624=055,6+624=036
90+60=151,90+60=051
5+813=845,5+813=818
7+166=345,7+166=371
68+49=611,68+49=711
2+430=240,2+430=234
489+0=685,489+0=984
60+58=801,60+58=811
7+162=949,7+162=961
397+2=004,397+2=993
6+635=155,6+635=146
2+903=550,2+903=509
0+895=575,0+895=598
2+568=018,2+568=075
246+1=642,246+1=742
2+586=849,2+586=885
61+75=621,61+75=631
8+493=111,8+493=105
6+509=555,6+509=515
463+1=564,463+1=464
1+149=021,1+149=051
0+796=665,0+796=697
8+802=051,8+802=018
9+817=665,9+817=628
685+1=786,685+1=686
2+333=549,2+333=533
160+1=261,160+1=161
802+1=408,802+1=308
850+6=758,850+6=658
5+685=055,5+685=096
617+6=426,617+6=326
8+939=745,8+939=749
51+83=421,51+83=431
3+335=849,3+335=833
98+98=681,98+98=691
2+209=111,2+209=112
706+2=907,706+2=807
105+4=902,105+4=901
937+5=349,937+5=249
9+144=345,9+144=351
572+1=475,572+1=375
99+55=551,99+55=451
660+1=267,660+1=166
2+488=018,2+488=094
461+9=174,461+9=074
221+0=222,221+0=122
7+951=845,7+951=859
40+94=331,40+94=431
3+448=148,3+448=154
10+90=101,10+90=001
90+95=481,90+95=581
4+644=845,4+644=846
9+520=844,9+520=925
1+641=240,1+641=246
950+0=259,950+0=059
296+3=003,296+3=992
223+1=522,223+1=422
5+478=345,5+478=384
79+50=821,79+50=921
3+807=050,3+807=018
3+252=549,3+252=552
9+558=745,9+558=765
3+494=749,3+494=794
462+1=464,462+1=364
4+905=962,4+905=909
324+4=733,324+4=823
399+8=705,399+8=704
641+2=446,641+2=346
0+121=151,0+121=121
71+92=261,71+92=361
3+400=350,3+400=304
924+1=629,924+1=529
80+95=471,80+95=571
4+534=845,4+534=835
300+1=204,300+1=103
8+765=345,8+765=377
3+203=650,3+203=602
2+579=115,2+579=185
2+126=845,2+126=821
223+5=722,223+5=822
5+933=845,5+933=839
2+122=445,2+122=421
660+0=267,660+0=066
4+137=155,4+137=141
671+2=476,671+2=376
0+273=359,0+273=372
9+475=445,9+475=484
70+50=121,70+50=021
570+8=975,570+8=875
0+543=349,0+543=345
101+0=201,101+0=101
611+1=316,611+1=216
7+212=940,7+212=912
476+4=184,476+4=084
4+498=215,4+498=205
19+99=711,19+99=811
582+8=195,582+8=095
2+400=250,2+400=204
971+4=679,971+4=579
5+220=445,5+220=522
7+386=345,7+386=393
9+141=055,9+141=051
8+308=655,8+308=613
9+436=555,9+436=544
0+204=450,0+204=402
0+660=050,0+660=066
6+653=945,6+653=956
9+430=944,9+430=934
52+83=521,52+83=531
3+323=649,3+323=623
5+314=949,5+314=913
777+1=977,777+1=877
949+1=949,949+1=059
1+352=349,1+352=353
9+946=555,9+946=559
7+973=035,7+973=089
0+289=949,0+289=982
80+92=171,80+92=271
8+147=545,8+147=551
1+589=015,1+589=095
400+7=705,400+7=704
961+1=369,961+1=269
334+4=743,334+4=833
0+491=101,0+491=194
488+3=294,488+3=194
8+783=111,8+783=197
5+129=445,5+129=431
581+8=095,581+8=985
5+993=845,5+993=899
202+7=802,202+7=902
560+3=366,560+3=365
249+8=652,249+8=752
3+915=865,3+915=819
8+265=345,8+265=372
9+789=885,9+789=897
0+394=459,0+394=493
5+658=345,5+658=366
6+117=355,6+117=321
3+340=349,3+340=343
0+668=845,0+668=866
8+256=445,8+256=462
410+1=215,410+1=114
1+979=015,1+979=089
5+373=849,5+373=873
5+701=550,5+701=607
7+663=045,7+663=076
5+646=145,5+646=156
8+966=445,8+966=479
3+406=940,3+406=904
474+1=674,474+1=574
29+99=721,29+99=821
705+3=907,705+3=807
7+789=635,7+789=697
801+0=208,801+0=108
6+275=149,6+275=182
6+243=949,6+243=942
4+823=745,4+823=728
500+6=615,500+6=605
4+674=849,4+674=876
4+984=845,4+984=889
6+124=051,6+124=031
2+634=640,2+634=636
0+320=051,0+320=023
99+18=701,99+18=711
133+6=831,133+6=931
8+205=355,8+205=312
40+60=101,40+60=001
4+646=055,4+646=056
95+16=211,95+16=111
1+134=545,1+134=531
0+682=259,0+682=286
8+955=335,8+955=369
3+992=501,3+992=599
79+79=751,79+79=851
6+421=740,6+421=724
6+463=949,6+463=964
351+2=453,351+2=353
4+869=335,4+869=378
61+74=521,61+74=531
9+700=941,9+700=907
2+604=650,2+604=606
4+886=030,4+886=098
132+9=241,132+9=141
7+354=145,7+354=163
96+16=311,96+16=211
4+884=849,4+884=888
11+96=801,11+96=701
9+484=345,9+484=394
139+8=641,139+8=741
9+197=655,9+197=602
246+0=942,246+0=642
3+793=649,3+793=697
77+90=661,77+90=761
8+289=745,8+289=792
7+910=745,7+910=719
671+1=376,671+1=276
4+484=849,4+484=884
6+385=145,6+385=193
0+215=564,0+215=512
125+2=621,125+2=721
9+631=055,9+631=046
4+346=059,4+346=053
7+855=245,7+855=268
160+8=951,160+8=861
7+281=845,7+281=882
73+90=261,73+90=361
1+483=449,1+483=484
2+739=165,2+739=147
806+2=908,806+2=808
4+332=649,4+332=633
8+415=355,8+415=324
519+3=325,519+3=225
857+0=958,857+0=758
0+755=555,0+755=557
8+508=655,8+508=615
0+881=150,0+881=188
0+837=765,0+837=738
8+819=767,8+819=728
78+50=721,78+50=821
5+172=649,5+172=771
7+743=055,7+743=057
965+3=969,965+3=869
944+1=649,944+1=549
4+754=845,4+754=857
0+680=050,0+680=086
1+175=649,1+175=671
200+1=202,200+1=102
5+928=355,5+928=339
597+8=595,597+8=506
219+0=312,219+0=912
18+99=701,18+99=711
0+268=849,0+268=862
280+0=282,280+0=082
885+1=788,885+1=688
5+876=135,5+876=188
6+926=255,6+926=239
2+527=940,2+527=925
9+159=825,9+159=861
98+46=541,98+46=441
7+712=940,7+712=917
4+918=255,4+918=229
9+957=635,9+957=669
7+390=749,7+390=793
871+2=478,871+2=378
8+743=155,8+743=157
7+805=255,7+805=218
738+0=537,738+0=837
993+1=599,993+1=499
7+350=649,7+350=753
5+974=940,5+974=979
9+881=035,9+881=098
80+20=101,80+20=001
7+117=455,7+117=421
89+50=831,89+50=931
80+40=121,80+40=021
87+19=69,87+19=601
588+4=395,588+4=295
1+980=010,1+980=189
1+681=250,1+681=286
98+19=701,98+19=711
3+376=949,3+376=973
9+928=761,9+928=739
881+6=888,881+6=788
3+319=250,3+319=223
1+217=865,1+217=812
6+644=055,6+644=056
376+2=973,376+2=873
4+882=640,4+882=688
459+8=665,459+8=764
479+6=585,479+6=584
301+2=403,301+2=303
516+6=325,516+6=225
8+282=055,8+282=092
962+6=969,962+6=869
964+1=669,964+1=569
7+730=640,7+730=737
78+49=621,78+49=721
95+15=111,95+15=011
8+687=545,8+687=596
1+870=050,1+870=178
686+8=596,686+8=496
193+0=581,193+0=391
309+5=613,309+5=413
245+5=942,245+5=052
0+883=350,0+883=388
8+124=255,8+124=231
137+4=241,137+4=141
4+795=949,4+795=997
8+319=725,8+319=723
0+489=949,0+489=984
885+3=988,885+3=888
350+1=253,350+1=153
4+221=545,4+221=522
9+884=335,9+884=398
70+40=111,70+40=011
6+150=545,6+150=651
97+25=321,97+25=221
2+502=450,2+502=405
1+914=555,1+914=519
3+922=545,3+922=529
99+19=801,99+19=811
895+1=798,895+1=698
6+607=355,6+607=316
930+3=449,930+3=339
4+305=940,4+305=903
540+1=246,540+1=145
7+220=645,7+220=722
4+435=949,4+435=934
4+855=949,4+855=958
3+884=749,3+884=788
1+891=209,1+891=298
6+512=840,6+512=815
9+260=945,9+260=962
5+706=150,5+706=117
96+14=111,96+14=011
8+427=555,8+427=534
398+1=004,398+1=993
7+218=555,7+218=522
9+483=255,9+483=294
3+643=645,3+643=646
626+0=926,626+0=626
761+7=967,761+7=867
398+2=104,398+2=004
6+910=645,6+910=619
740+8=947,740+8=847
347+9=654,347+9=653
189+3=191,189+3=291
7+410=640,7+410=714
20+90=111,20+90=011
90+94=381,90+94=481
7+632=940,7+632=936
670+0=277,670+0=076
3+485=849,3+485=884
1+734=550,1+734=537
4+771=549,4+771=577
5+565=045,5+565=075
6+556=245,6+556=265
8+581=944,8+581=985
6+323=949,6+323=923
4+423=740,4+423=724
11+97=901,11+97=801
2+135=749,2+135=731
911+7=919,911+7=819
5+334=949,5+334=933
7+760=640,7+760=767
907+1=909,907+1=809
741+0=247,741+0=147
5+807=255,5+807=218
0+126=661,0+126=621
810+8=918,810+8=818
1+295=615,1+295=692
7+901=850,7+901=809
0+159=945,0+159=951
5+213=845,5+213=812
5+214=949,5+214=912
60+50=111,60+50=011
802+5=718,802+5=708
60+59=901,60+59=911
0+404=450,0+404=404
80+60=141,80+60=041
3+653=645,3+653=656
3+119=261,3+119=221
9+808=755,9+808=718
8+316=455,8+316=423
2+279=115,2+279=182
4+934=845,4+934=839
2+757=943,2+757=957
101+2=401,101+2=301
480+5=585,480+5=584
805+3=908,805+3=808
6+605=150,6+605=116
6+358=445,6+358=463
146+0=951,146+0=641
6+221=745,6+221=722
6+787=345,6+787=397
28+79=601,28+79=701
127+1=621,127+1=821
4+553=745,4+553=755
400+0=205,400+0=004
4+859=335,4+859=368
0+798=845,0+798=897
686+0=586,686+0=686
0+414=460,0+414=414
4+587=145,4+587=195
4+803=740,4+803=708
87+90=671,87+90=771
683+1=586,683+1=486
2+133=549,2+133=531
100+5=602,100+5=501
50+68=801,50+68=811
727+0=927,727+0=727
5+562=745,5+562=765
235+4=832,235+4=932
692+0=196,692+0=296
2+309=111,2+309=113
89+19=89,89+19=801
142+2=541,142+2=441
4+888=235,4+888=298
9+601=051,9+601=016
6+578=445,6+578=485
839+5=548,839+5=448
4+193=705,4+193=791
1+279=011,1+279=082
5+232=649,5+232=732
8+492=055,8+492=005
1+377=849,1+377=873
60+63=221,60+63=321
0+360=050,0+360=063
811+0=218,811+0=118
3+500=350,3+500=305
4+330=445,4+330=433
70+30=101,70+30=001
557+0=555,557+0=755
2+752=449,2+752=457
3+297=011,3+297=003
8+428=664,8+428=634
0+673=359,0+673=376
134+6=931,134+6=041
3+287=049,3+287=092
234+3=632,234+3=732
79+39=711,79+39=811
9+825=455,9+825=438
9+643=255,9+643=256
0+171=151,0+171=171
8+821=945,8+821=928
2+329=162,2+329=133
1+513=450,1+513=415
506+0=505,506+0=605
441+0=244,441+0=144
4+558=245,4+558=265
7+947=445,7+947=459
4+854=849,4+854=858
30+70=101,30+70=001
7+109=615,7+109=611
828+6=538,828+6=438
90+50=141,90+50=041
451+1=354,451+1=254
7+922=945,7+922=929
416+7=424,416+7=324
4+761=549,4+761=567
9+175=445,9+175=481
112+5=611,112+5=711
6+655=145,6+655=166
1+187=849,1+187=881
4+728=255,4+728=237
2+241=349,2+241=342
219+5=522,219+5=422
80+93=271,80+93=371
3+370=349,3+370=373
505+0=305,505+0=505
490+2=295,490+2=294
4+642=645,4+642=646
1+948=945,1+948=949
970+7=979,970+7=779
7+748=545,7+748=557
2+821=340,2+821=328
1+490=110,1+490=194
817+1=918,817+1=818
3+422=540,3+422=524
4+360=349,4+360=463
224+6=922,224+6=032
5+961=640,5+961=669
2+509=111,2+509=115
