4925/50000
{'task': 'reversed_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 4, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'reversed_addition_dollar_signs_false_4'}
541+668=9511,541+668=9021
836+781=7561,836+781=7161
883+855=8471,883+855=8371
887+278=5711,887+278=5611
387+778=5011,387+778=5611
403+696=9111,403+696=9901
557+452=999,557+452=9001
492+906=8431,492+906=8931
549+733=2231,549+733=2821
907+687=4851,907+687=4951
995+592=7551,995+592=7851
912+856=8571,912+856=8671
435+697=2011,435+697=2311
515+522=7111,515+522=7301
664+998=2561,664+998=2661
964+760=4671,964+760=4271
823+873=6561,823+873=6961
671+820=1841,671+820=1941
784+998=2581,784+998=2871
736+975=1561,736+975=1171
517+820=7131,517+820=7331
295+810=5701,295+810=5011
505+858=2731,505+858=3631
106+958=4701,106+958=4601
964+569=3551,964+569=3351
880+766=6561,880+766=6461
896+737=3261,896+737=3361
103+996=9111,103+996=9901
888+771=9761,888+771=9561
803+325=8111,803+325=8211
310+811=1511,310+811=1211
449+697=6011,449+697=6411
299+985=4121,299+985=4821
894+148=2101,894+148=2401
254+970=4711,254+970=4221
449+694=3511,449+694=3411
952+221=3111,952+221=3711
640+398=7101,640+398=8301
852+647=8051,852+647=9941
120+932=2011,120+932=2501
514+558=2011,514+558=2701
981+233=3121,981+233=4121
753+415=8411,753+415=8611
789+350=9111,789+350=9311
331+897=8011,331+897=8221
519+817=6721,519+817=6331
344+692=6101,344+692=6301
532+603=5111,532+603=5311
265+771=6001,265+771=6301
464+859=3131,464+859=3231
793+509=2431,793+509=2031
756+859=5561,756+859=5161
825+466=1821,825+466=1921
336+903=9121,336+903=9321
337+778=5011,337+778=5111
451+956=7531,451+956=7041
977+689=6561,977+689=6661
517+786=3521,517+786=3031
983+696=9961,983+696=9761
492+846=8131,492+846=8331
787+714=1841,787+714=1051
628+927=5061,628+927=5551
341+813=4111,341+813=4511
994+337=1031,994+337=1331
769+282=5011,769+282=1501
968+910=8881,968+910=8781
989+672=1561,989+672=1661
948+278=6021,948+278=6221
382+730=2211,382+730=2111
940+165=5701,940+165=5011
620+739=9141,620+739=9531
648+507=5111,648+507=5511
951+323=4131,951+323=4721
145+917=2011,145+917=2601
683+604=7031,683+604=7821
572+615=7011,572+615=7811
544+660=4121,544+660=4021
455+697=2011,455+697=2511
600+435=5111,600+435=5301
823+511=4431,823+511=4331
902+201=3111,902+201=3011
640+972=2561,640+972=2161
597+942=9151,597+942=9351
262+841=3501,262+841=3011
903+629=2061,903+629=2351
584+709=3721,584+709=3921
640+772=2541,640+772=2141
546+942=8441,546+942=8841
855+704=9751,855+704=9551
416+909=5731,416+909=5231
284+789=3501,284+789=3701
441+942=3141,441+942=3831
840+916=6071,840+916=6571
374+957=1311,374+957=1331
647+816=3741,647+816=3641
893+615=8451,893+615=8051
320+753=3601,320+753=3701
205+876=1
84,205+876=1801
604+462=6111,604+462=6601
109+938=7011,109+938=7401
199+864=3701,199+864=3601
608+779=7041,608+779=7831
774+435=9121,774+435=9021
987+958=5481,987+958=5491
838+416=4821,838+416=4521
578+558=6011,578+558=6311
937+595=2551,937+595=2351
620+519=9511,620+519=9311
751+756=7451,751+756=7051
836+547=3041,836+547=3831
585+840=5141,585+840=5241
421+856=7621,421+856=7721
702+959=1561,702+959=1661
459+572=109,459+572=1301
111+916=7101,111+916=7201
938+219=7011,938+219=7511
921+662=3751,921+662=3851
802+624=5151,802+624=6241
331+734=5101,331+734=5601
950+255=5121,950+255=5021
819+460=9521,819+460=9721
961+833=3171,961+833=4971
989+532=1551,989+532=1251
963+472=5141,963+472=5341
585+790=5531,585+790=5731
519+674=4121,519+674=3911
411+912=3431,411+912=3231
912+953=4481,912+953=5681
823+438=1031,823+438=1621
826+982=8571,826+982=8081
452+727=8111,452+727=9711
374+827=1011,374+827=1021
538+921=9831,538+921=9541
978+881=9871,978+881=9581
636+589=5021,636+589=5221
938+429=7041,938+429=7631
267+745=259,267+745=2101
952+227=8111,952+227=9711
985+542=7451,985+542=7251
952+790=2771,952+790=2471
629+420=9111,629+420=9401
820+805=5751,820+805=5261
555+822=7531,555+822=7731
836+616=2841,836+616=2541
551+637=8011,551+637=8811
841+646=7541,841+646=7841
838+930=8181,838+930=8671
449+968=7431,449+968=7141
478+666=4501,478+666=4411
346+936=2031,346+936=2821
906+176=2001,906+176=2801
499+508=759,499+508=7001
578+534=2011,578+534=2111
282+886=7011,282+886=8611
507+800=7521,507+800=7031
716+955=1561,716+955=1761
954+655=9561,954+655=9061
459+570=9101,459+570=9201
711+565=6531,711+565=6721
709+993=2571,709+993=2071
657+838=4741,657+838=5941
931+574=5851,931+574=5051
763+881=4561,763+881=4461
694+855=9151,694+855=9451
269+885=4111,269+885=4511
448+616=4901,448+616=4601
855+419=4921,855+419=4721
809+283=2211,809+283=2901
952+804=6071,952+804=6571
762+964=6471,762+964=6271
473+664=7011,473+664=7311
810+407=7021,810+407=7121
693+740=3141,693+740=3341
255+757=2001,255+757=2101
324+805=9111,324+805=9211
490+551=1501,490+551=1401
738+945=3561,738+945=3861
949+435=4141,949+435=4831
783+690=3641,783+690=3741
958+906=4781,958+906=4681
231+835=6011,231+835=6601
990+858=8581,990+858=8481
974+474=8141,974+474=8441
636+450=6111,636+450=6801
809+538=7031,809+538=7431
849+243=2111,849+243=2901
620+854=4151,620+854=4741
908+631=9551,908+631=9351
111+901=2011,111+901=2101
928+933=1871,928+933=1681
187+844=189,187+844=1301
889+170=979,889+170=9501
884+987=1881,884+987=1781
223+941=4111,223+941=4611
765+587=2631,765+587=2531
953+923=6091,953+923=6781
884+993=7581,884+993=7781
630+443=3111,630+443=3701
808+795=3761,808+795=3061
581+812=3531,581+812=3931
949+939=8091,949+939=8881
571+700=1621,571+700=1721
697+549=6021,697+549=6421
998+169=7411,998+169=7611
879+224=3111,879+224=3011
429+589=809,429+589=8101
579+582=1511,579+582=1611
639+385=4101,639+385=4201
570+596=6011,570+596=6611
594+973=7451,594+973=7651
644+778=2541,644+778=2241
999+238=7111,999+238=7321
730+803=3551,730+803=3351
975+183=8151,975+183=8511
534+531=5111,534+531=5601
572+887=9341,572+887=9541
251+834=5111,251+834=5801
449+867=6031,449+867=6131
976+702=8561,976+702=8761
969+355=4131,969+355=4231
957+278=4121,957+278=5321
696+447=3211,696+447=3411
176+859=5011,176+859=5301
908+758=6571,908+758=6661
986+611=7551,986+611=7951
324+903=7121,324+903=7221
946+493=9141,946+493=9341
487+650=7111,487+650=7311
496+830=6031,496+830=6231
265+870=5111,265+870=5311
932+424=6041,932+424=6531
783+885=8461,783+885=8661
602+676=7531,602+676=8721
508+608=6711,508+608=6111
175+986=1
84,175+986=1611
495+549=4101,495+549=4401
186+832=8001,186+832=8101
956+327=3031,956+327=3821
746+788=4551,746+788=4351
947+216=3011,947+216=3611
507+528=4101,507+528=5301
602+942=3551,602+942=4451
727+987=4761,727+987=4171
790+243=3201,790+243=3301
681+446=7111,681+446=7211
353+772=5111,353+772=5211
386+990=6531,386+990=6731
850+815=5751,850+815=5661
676+553=9021,676+553=9221
436+619=5901,436+619=5501
355+897=2511,355+897=2521
401+895=6131,401+895=6921
964+401=5431,964+401=5631
993+404=7041,993+404=7931
843+298=1011,843+298=1411
743+913=6761,743+913=6561
596+976=2551,596+976=2751
701+902=2061,701+902=3061
647+976=3561,647+976=3261
633+598=1021,633+598=1321
790+971=1811,790+971=1671
797+865=2561,797+865=2661
663+360=3101,663+360=3201
271+941=2311,271+941=2121
740+697=7541,740+697=7341
830+765=5751,830+765=5951
580+726=6131,580+726=6031
742+731=3151,742+731=3741
575+452=7001,575+452=7201
535+838=2041,535+838=3731
684+924=8851,684+924=8061
675+472=7111,675+472=7411
452+666=8011,452+666=8111
268+794=2501,268+794=2601
439+957=6041,439+957=6931
368+699=7001,368+699=7601
925+427=2031,925+427=2531
842+680=2561,842+680=2251
917+192=9111,917+192=9011
792+952=4571,792+952=4471
813+561=4631,813+561=4731
553+523=7011,553+523=6701
646+935=1
48,646+935=1851
932+933=4981,932+933=5681
610+542=2311,610+542=2511
672+991=3561,672+991=3661
694+804=8741,694+804=8941
992+183=4711,992+183=5711
714+569=3031,714+569=3821
345+803=8111,345+803=8411
885+243=8111,885+243=8211
812+275=6011,812+275=7801
912+199=1011,912+199=1111
960+875=5771,960+875=5381
815+928=3081,815+928=3471
255+749=4101,255+749=4001
395+934=9131,395+934=9231
264+940=4121,264+940=4021
795+466=1421,795+466=1621
870+368=8421,870+368=8321
958+826=4071,958+826=4871
530+527=7111,530+527=7501
930+571=1551,930+571=1051
915+980=5881,915+980=5981
962+435=7141,962+435=7931
850+822=2061,850+822=2761
938+351=9131,938+351=9821
633+754=7141,633+754=7831
702+372=3011,702+372=4701
644+411=5901,644+411=5501
349+830=9111,349+830=9711
517+595=2011,517+595=2111
253+753=6101,253+753=6001
745+710=5741,745+710=5541
596+725=1031,596+725=1231
536+647=3021,536+647=3811
885+192=7501,885+192=7701
853+638=1051,853+638=1941
368+827=5011,368+827=5911
837+884=1571,837+884=1271
790+879=9561,790+879=9661
711+552=3521,711+552=3621
504+648=2011,504+648=2511
617+710=7831,617+710=7231
601+624=5131,601+624=5221
792+980=2571,792+980=2771
731+381=2511,731+381=2111
380+689=999,380+689=9601
681+892=3651,681+892=3751
826+729=5161,826+729=5551
404+727=1011,404+727=1311
874+900=4871,874+900=4771
630+888=8541,630+888=8151
931+258=9121,931+258=9811
528+926=4741,528+926=4541
759+876=5561,759+876=5361
816+438=4131,816+438=4521
780+471=1421,780+471=1521
790+662=2341,790+662=2541
853+640=3151,853+640=3941
542+959=1441,542+959=1051
857+712=9851,857+712=9651
995+252=7111,995+252=7421
852+461=3621,852+461=3131
300+883=3111,300+883=3811
700+755=5151,700+755=5541
483+948=1441,483+948=1341
996+385=1431,996+385=1831
290+822=2011,290+822=2111
730+687=7041,730+687=7141
810+592=2541,810+592=2041
815+392=7121,815+392=7021
890+881=2711,890+881=1771
929+799=8061,929+799=8271
933+276=9121,933+276=9021
392+647=8001,392+647=9301
228+967=5711,228+967=5911
927+894=1961,927+894=1281
938+757=5761,938+757=5961
580+555=5111,580+555=5311
798+806=4751,798+806=4061
561+923=4741,561+923=4841
877+575=2641,877+575=2541
912+540=2551,912+540=2541
419+678=7011,419+678=7901
373+933=6131,373+933=6031
962+657=8561,962+657=9161
321+940=1521,321+940=1621
968+865=3671,968+865=3381
715+646=1441,715+646=1631
757+311=8011,757+311=8601
497+607=4901,497+607=4011
141+960=1711,141+960=1011
512+720=2721,512+720=2321
925+138=3101,925+138=3601
666+382=8011,666+382=8401
251+927=8111,251+927=8711
652+664=6431,652+664=6131
689+390=9111,689+390=9701
978+317=5031,978+317=5921
997+694=1561,997+694=1961
493+752=5121,493+752=5421
774+643=8141,774+643=7141
908+330=8121,908+330=8321
875+604=9541,875+604=9741
608+633=1031,608+633=1421
763+873=6561,763+873=6361
389+803=2511,389+803=2911
616+740=6141,616+740=6531
617+798=5041,617+798=5141
617+951=8551,617+951=8651
740+701=1541,740+701=1441
273+822=5111,273+822=5901
828+625=3051,828+625=3541
711+440=1411,711+440=1511
462+933=5141,462+933=5931
958+275=3121,958+275=3321
212+815=7001,212+815=7201
998+688=6561,998+688=6861
652+863=5541,652+863=5151
214+872=6011,214+872=6801
151+911=2011,151+911=2601
163+986=9111,163+986=9411
823+595=8041,823+595=8141
951+188=9811,951+188=9311
734+838=2061,734+838=2751
486+786=2521,486+786=2721
162+937=8011,162+937=9901
908+190=8111,908+190=8901
827+784=1561,827+784=1161
737+576=3531,737+576=3131
770+621=1831,770+621=1931
317+905=2021,317+905=2221
891+833=3271,891+833=4271
870+138=8101,870+138=8001
356+978=4721,356+978=4331
968+685=3661,968+685=3561
784+721=5151,784+721=5051
673+751=4341,673+751=4241
414+608=2301,414+608=2201
831+606=7141,831+606=7341
957+581=8551,957+581=8351
830+913=3761,830+913=3471
691+613=4431,691+613=4031
662+769=1541,662+769=1341
905+164=999,905+164=9601
726+337=3111,726+337=3601
985+663=8561,985+663=8461
700+799=958,700+799=9941
515+741=6131,515+741=6521
842+971=3581,842+971=3181
584+448=2001,584+448=2301
824+834=8171,824+834=8561
408+653=1011,408+653=1601
872+205=6011,872+205=7701
999+898=7581,999+898=7981
926+925=1081,926+925=1581
916+708=4761,916+708=4261
731+425=6111,731+425=6511
348+865=3511,348+865=3121
917+872=8571,917+872=9871
709+740=9241,709+740=9441
985+816=1961,985+816=1081
954+783=7571,954+783=7371
980+817=7071,980+817=7971
680+581=1311,680+581=1621
726+457=3021,726+457=3811
628+889=7051,628+889=7151
676+995=1561,676+995=1761
286+998=4721,286+998=4821
105+930=5111,105+930=5301
925+797=2561,925+797=2271
871+190=189,871+190=1601
195+977=2511,195+977=2711
793+609=2441,793+609=2041
813+262=5111,813+262=5701
599+456=5101,599+456=5501
688+489=7011,688+489=7711
540+772=2231,540+772=2131
791+636=7041,791+636=7241
790+793=3651,790+793=3851
715+981=6861,715+981=6961
912+304=5121,912+304=6121
457+864=1521,457+864=1231
572+691=3521,572+691=3621
784+893=7561,784+893=7761
288+951=9511,288+951=9321
203+940=3111,203+940=3411
827+447=4131,827+447=4721
633+698=1031,633+698=1331
806+231=7101,806+231=7301
579+915=4741,579+915=4941
934+478=2041,934+478=2141
855+980=5881,855+980=5381
805+717=2061,805+717=2251
494+910=4731,494+910=4041
522+995=7441,522+995=7151
335+929=4121,335+929=4621
339+947=6031,339+947=6821
172+952=4111,172+952=4211
533+502=5101,533+502=5301
738+785=3551,738+785=3251
146+927=3011,146+927=3701
854+202=6101,854+202=6501
969+354=3431,969+354=3231
820+324=4111,820+324=4411
923+360=3721,923+360=3821
856+217=3011,856+217=3701
951+844=5181,951+844=5971
541+580=1311,541+580=1211
313+814=6011,313+814=7211
859+752=1561,859+752=1161
569+895=4541,569+895=4641
324+703=7101,324+703=7201
331+838=9111,331+838=9611
982+484=6841,982+484=6641
755+292=7101,755+292=7401
382+791=3611,382+791=3711
439+864=3521,439+864=3031
732+519=1421,732+519=1521
542+934=6051,542+934=6741
736+817=3751,736+817=3551
555+969=4451,555+969=4251
525+583=8111,525+583=8011
883+704=7751,883+704=7851
402+844=6121,402+844=6421
489+897=6531,489+897=6831
652+632=4131,652+632=4821
744+808=2751,744+808=2551
823+763=6561,823+763=6851
587+776=3531,587+776=3631
821+492=3731,821+492=3131
989+733=2251,989+733=2271
930+944=4581,930+944=4781
821+216=7101,821+216=7301
891+901=1871,891+901=2971
253+813=6011,253+813=6601
595+600=5111,595+600=5911
304+802=6111,304+802=6011
369+849=8111,369+849=8121
901+551=2551,901+551=2541
913+274=6021,913+274=7811
768+931=9171,768+931=9961
564+525=9901,564+525=9801
792+872=4561,792+872=4661
971+756=7571,971+756=7271
729+993=2571,729+993=2271
730+521=1721,730+521=1521
809+728=7061,809+728=7351
555+741=6131,555+741=6921
493+793=6121,493+793=6821
795+947=2571,795+947=2471
803+228=1011,803+228=1301
711+631=2241,711+631=2431
202+975=7111,202+975=7711
674+618=2821,674+618=2921
781+704=5741,781+704=5841
371+808=9811,371+808=9711
695+951=6561,695+951=6461
781+850=1561,781+850=1361
147+965=2011,147+965=2111
917+779=7071,917+779=6961
429+870=9131,429+870=9921
143+869=2001,143+869=2101
822+776=758,822+776=8951
625+671=6431,625+671=6921
711+870=1751,711+870=1851
923+546=9541,923+546=9641
973+114=7011,973+114=7801
711+353=4111,711+353=4601
218+803=179,218+803=1201
346+835=1711,346+835=1811
977+958=5381,977+958=5391
893+818=1961,893+818=1171
940+244=4121,940+244=4811
898+630=8151,898+630=8251
990+315=5131,990+315=5031
898+801=9861,898+801=9961
573+832=5141,573+832=5041
852+702=4751,852+702=4551
681+440=1311,681+440=1211
953+866=9871,953+866=9181
822+417=8031,822+417=9321
294+932=7121,294+932=6221
924+500=4541,924+500=4241
693+456=9111,693+456=9411
877+328=4121,877+328=5021
852+202=4801,852+202=4501
530+645=5121,530+645=5711
576+851=7531,576+851=7241
758+621=9831,758+621=9731
984+298=2521,984+298=2821
275+782=7001,275+782=7501
399+735=4111,399+735=4311
763+969=2571,763+969=2371
967+106=3001,967+106=3701
868+984=3781,868+984=2581
605+534=9011,605+534=9311
540+956=6541,540+956=6941
553+521=4111,553+521=4701
412+931=3131,412+931=3431
782+682=4441,782+682=4641
958+645=3361,958+645=3061
596+850=6541,596+850=6441
128+881=999,128+881=9001
461+705=6111,461+705=6611
159+909=8111,159+909=8601
535+698=3511,535+698=3321
950+742=2571,950+742=2961
558+861=9531,558+861=9141
650+472=2511,650+472=2211
531+525=6901,531+525=6501
724+721=5151,724+721=5441
565+518=3701,565+518=3801
774+941=5271,774+941=5171
645+599=4911,645+599=4421
865+320=5111,865+320=5811
718+777=5841,718+777=5941
126+987=3011,126+987=3111
399+866=5511,399+866=5621
561+466=7001,561+466=7201
834+344=8121,834+344=8711
730+515=5121,730+515=5421
969+270=9121,969+270=9321
953+228=1021,953+228=1811
580+668=8521,580+668=8421
531+655=6611,531+655=6811
663+686=9531,663+686=9431
895+427=2031,895+427=2231
916+853=9571,916+853=9671
513+605=7411,513+605=8111
899+365=4421,899+365=4621
236+915=1711,236+915=1511
265+899=4111,265+899=4611
692+699=1541,692+699=1931
550+495=5101,550+495=5401
894+140=4101,894+140=4301
608+717=5131,608+717=5231
252+902=4111,252+902=4511
934+467=1
48,934+467=1041
675+992=7561,675+992=7661
917+249=6111,917+249=6611
756+522=8521,756+522=8721
434+843=7121,434+843=7721
867+151=849,867+151=8101
823+283=6111,823+283=6011
488+558=609,488+558=6401
846+286=2511,846+286=2311
853+316=9121,853+316=9611
862+679=1551,862+679=1451
818+337=5111,818+337=5511
830+748=8061,830+748=8751
635+641=6131,635+641=6721
986+159=5051,986+159=5411
858+534=2041,858+534=2931
404+659=3001,404+659=3601
894+714=8851,894+714=8061
605+586=1411,605+586=1911
865+597=2541,865+597=2641
473+530=3101,473+530=3001
390+741=1111,390+741=1311
856+955=1871,856+955=1181
180+838=879,180+838=8101
440+727=7111,440+727=7611
902+750=2571,902+750=2561
617+881=8541,617+881=8941
929+533=2051,929+533=2641
657+609=6721,657+609=6621
537+641=8121,537+641=8711
969+464=3541,969+464=3341
792+551=3331,792+551=3431
897+465=2531,897+465=2631
921+945=6081,921+945=6681
429+775=4111,429+775=4021
430+913=3531,430+913=3431
649+389=8011,649+389=8301
873+305=8411,873+305=8711
869+952=1571,869+952=1281
691+564=5421,691+564=5521
993+610=3951,993+610=3061
968+461=9541,968+461=9241
574+461=5101,574+461=5301
800+721=1151,800+721=1251
957+175=2011,957+175=2311
711+488=9811,711+488=9911
969+419=8141,969+419=8831
754+682=6541,754+682=6341
389+732=1111,389+732=1211
891+521=2041,891+521=2141
546+571=7011,546+571=7111
890+681=1561,890+681=1751
790+838=8161,790+838=8261
854+433=8131,854+433=7821
681+675=6431,681+675=6531
875+352=7121,875+352=7221
832+427=8031,832+427=9521
942+916=8081,942+916=8581
374+973=7521,374+973=7431
761+243=3101,761+243=4001
510+763=3031,510+763=3721
742+871=3561,742+871=3161
543+706=9521,543+706=9421
996+145=1401,996+145=1411
961+655=6461,961+655=6161
733+534=7131,733+534=7621
927+936=3081,927+936=3681
997+269=6021,997+269=6621
312+847=8011,312+847=9511
764+295=9101,764+295=9501
808+283=1511,808+283=1901
775+310=5111,775+310=5801
377+916=3721,377+916=3921
601+992=2561,601+992=3951
220+941=1311,220+941=1611
641+784=5541,641+784=5241
601+692=2531,601+692=3921
618+890=9841,618+890=8051
416+740=6111,416+740=6511
870+144=4201,870+144=4101
710+314=4101,710+314=4201
772+269=1501,772+269=1401
470+763=3221,470+763=3321
999+733=2251,999+733=2371
739+348=7011,739+348=7801
392+874=6021,392+874=6621
796+290=6101,796+290=6801
457+736=3011,457+736=3911
941+845=6771,941+845=6871
292+723=4101,292+723=5101
382+977=8131,382+977=9531
958+179=7011,958+179=7311
721+497=8021,721+497=8121
972+194=6711,972+194=6611
361+911=2521,361+911=2721
880+309=9121,880+309=9811
630+541=1511,630+541=1711
332+847=9111,332+847=9711
224+809=3101,224+809=3301
434+711=5111,434+711=5411
552+925=7441,552+925=7741
604+808=2741,604+808=2141
932+599=1451,932+599=1351
529+537=6901,529+537=6601
774+922=6861,774+922=6961
920+327=7121,920+327=7421
894+712=6751,894+712=6061
758+911=9861,758+911=9661
916+206=2011,916+206=2211
580+626=6121,580+626=6021
434+701=5111,434+701=5311
646+720=6731,646+720=6631
743+826=9551,743+826=9651
919+483=2541,919+483=2041
779+368=6411,779+368=7411
733+903=6561,733+903=6361
961+178=9711,961+178=9311
804+731=5161,804+731=5351
463+988=1341,463+988=1541
880+836=6061,880+836=6171
673+655=8431,673+655=8231
795+538=3131,795+538=3331
625+973=8561,625+973=8951
471+554=5001,471+554=5201
503+959=2051,503+959=2641
508+847=5141,508+847=5531
905+372=7121,905+372=7721
690+772=2541,690+772=2641
805+352=7111,805+352=7511
401+885=6031,401+885=6821
914+137=1101,914+137=1501
690+826=6051,690+826=6151
851+418=9131,851+418=9621
574+638=2021,574+638=2121
783+999=2571,783+999=2871
492+932=4141,492+932=4241
941+101=2011,941+101=2401
722+350=2601,722+350=2701
451+553=4101,451+553=4001
