37216/50000
{'task': 'plain_addition', 'decoder': True, 'data_dir': 'data/addition', 'model_dir': 'models', 'results_dir': 'results/15k_dollar_signs', 'resume': False, 'n_embd': 384, 'n_layer': 6, 'n_head': 6, 'block_size': 64, 'batch_size': 64, 'test_batch_size': 2048, 'max_iters': 4000, 'eval_interval': 100, 'min_lr': 6e-05, 'max_lr': 0.0006, 'warmup_iters': 2000, 'lr_decay_iters': 600000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'seed': 0, 'n_digits': 3, 'n_train': 15000, 'n_val': 10000, 'n_test': 50000, 'use_dollar_signs': False, 'name': 'plain_addition_dollar_signs_false_0'}
610+896=1406,610+896=1506
659+460=1129,659+460=1119
957+267=1223,957+267=1224
767+626=1493,767+626=1393
683+719=1302,683+719=1402
588+873=1451,588+873=1461
633+675=1208,633+675=1308
520+492=912,520+492=1012
576+833=1499,576+833=1409
208+798=906,208+798=1006
328+862=1180,328+862=1190
894+603=1597,894+603=1497
428+952=1370,428+952=1380
539+560=1199,539+560=1099
987+342=1319,987+342=1329
819+198=917,819+198=1017
557+540=1197,557+540=1097
957+531=1588,957+531=1488
476+564=1130,476+564=1040
456+928=1374,456+928=1384
808+920=1727,808+920=1728
485+605=1190,485+605=1090
785+924=1799,785+924=1709
657+543=1190,657+543=1200
575+520=1195,575+520=1095
558+939=1597,558+939=1497
912+193=1005,912+193=1105
481+617=1198,481+617=1098
464+600=1164,464+600=1064
186+960=1136,186+960=1146
969+426=1495,969+426=1395
760+536=1396,760+536=1296
778+312=1080,778+312=1090
968+426=1494,968+426=1394
471+799=1260,471+799=1270
642+498=1130,642+498=1140
368+642=1000,368+642=1010
956+736=1792,956+736=1692
886+849=1725,886+849=1735
773+726=1599,773+726=1499
717+485=1102,717+485=1202
930+974=1804,930+974=1904
484+571=1155,484+571=1055
434+772=1106,434+772=1206
552+998=1540,552+998=1550
654+667=1331,654+667=1321
966+693=1669,966+693=1659
458+732=1180,458+732=1190
986+298=1274,986+298=1284
673+354=1017,673+354=1027
757+762=1529,757+762=1519
519+570=1099,519+570=1089
875+338=1203,875+338=1213
676+918=1694,676+918=1594
612+590=1102,612+590=1202
360+934=1394,360+934=1294
644+836=1470,644+836=1480
232+784=916,232+784=1016
898+342=1230,898+342=1240
502+538=1039,502+538=1040
748+512=1250,748+512=1260
430+650=1090,430+650=1080
981+204=1175,981+204=1185
678+327=1095,678+327=1005
647+638=1275,647+638=1285
894+579=1463,894+579=1473
974+856=1820,974+856=1830
787+459=1236,787+459=1246
950+348=1398,950+348=1298
762+240=902,762+240=1002
883+188=1061,883+188=1071
688+523=1201,688+523=1211
798+242=1030,798+242=1040
878+208=1085,878+208=1086
758+352=1100,758+352=1110
493+600=1193,493+600=1093
854+437=1391,854+437=1291
931+573=1404,931+573=1504
760+934=1794,760+934=1694
658+939=1697,658+939=1597
378+672=1040,378+672=1050
934+969=1803,934+969=1903
447+953=1490,447+953=1400
966+507=1573,966+507=1473
783+967=1740,783+967=1750
947+835=1772,947+835=1782
712+348=1050,712+348=1060
396+802=1298,396+802=1198
836+614=1440,836+614=1450
691+579=1260,691+579=1270
821+884=1605,821+884=1705
685+322=997,685+322=1007
984+396=1370,984+396=1380
226+780=906,226+780=1006
860+395=1265,860+395=1255
818+993=1711,818+993=1811
470+597=1167,470+597=1067
647+983=1620,647+983=1630
820+420=1230,820+420=1240
858+598=1455,858+598=1456
257+943=1100,257+943=1200
883+424=1297,883+424=1307
818+284=1002,818+284=1102
817+892=1609,817+892=1709
975+956=1921,975+956=1931
216+989=1105,216+989=1205
550+762=1322,550+762=1312
206+894=1000,206+894=1100
951+806=1767,951+806=1757
235+971=1106,235+971=1206
524+677=1101,524+677=1201
934+470=1304,934+470=1404
788+499=1277,788+499=1287
678+463=1131,678+463=1141
954+726=1780,954+726=1680
831+231=1063,831+231=1062
787+625=1402,787+625=1412
855+542=1497,855+542=1397
437+683=1110,437+683=1120
689+781=1490,689+781=1470
888+697=1575,888+697=1585
993+979=1962,993+979=1972
804+297=1011,804+297=1101
663+926=1689,663+926=1589
520+886=1306,520+886=1406
749+822=1561,749+822=1571
786+348=1124,786+348=1134
719+988=1607,719+988=1707
713+297=900,713+297=1010
146+854=900,146+854=1000
840+960=1700,840+960=1800
730+488=1118,730+488=1218
161+840=901,161+840=1001
677+625=1392,677+625=1302
491+913=1304,491+913=1404
865+334=1299,865+334=1199
668+338=1005,668+338=1006
412+778=1180,412+778=1190
883+624=1597,883+624=1507
826+277=1003,826+277=1103
648+672=1310,648+672=1320
382+923=1205,382+923=1305
695+785=1470,695+785=1480
783+378=1151,783+378=1161
909+595=1404,909+595=1504
676+356=1022,676+356=1032
928+187=1015,928+187=1115
665+917=1682,665+917=1582
580+825=1305,580+825=1405
818+887=1605,818+887=1705
846+614=1450,846+614=1460
784+879=1653,784+879=1663
828+274=1002,828+274=1102
228+781=909,228+781=1009
844+962=1706,844+962=1806
585+508=1193,585+508=1093
734+371=1005,734+371=1105
614+991=1505,614+991=1605
479+610=1189,479+610=1089
783+277=1050,783+277=1060
816+291=1007,816+291=1107
387+753=1130,387+753=1140
831+812=1543,831+812=1643
513+747=1250,513+747=1260
936+856=1892,936+856=1792
719+288=907,719+288=1007
887+985=1862,887+985=1872
650+709=1369,650+709=1359
708+692=1300,708+692=1400
289+922=1201,289+922=1211
960+639=1699,960+639=1599
884+287=1161,884+287=1171
873+679=1542,873+679=1552
655+904=1569,655+904=1559
782+624=1496,782+624=1406
486+544=1120,486+544=1030
667+429=1196,667+429=1096
812+893=1605,812+893=1705
988+212=1190,988+212=1200
620+386=906,620+386=1006
686+548=1224,686+548=1234
932+470=1302,932+470=1402
234+781=915,234+781=1015
778+333=1101,778+333=1111
538+492=1020,538+492=1030
483+597=1180,483+597=1080
847+729=1566,847+729=1576
799+690=1499,799+690=1489
183+857=1030,183+857=1040
731+486=1117,731+486=1217
731+376=1007,731+376=1107
853+903=1766,853+903=1756
858+312=1169,858+312=1170
798+359=1147,798+359=1157
514+594=1008,514+594=1108
871+129=991,871+129=1000
831+585=1316,831+585=1416
750+943=1793,750+943=1693
627+965=1692,627+965=1592
896+554=1440,896+554=1450
852+306=1168,852+306=1158
883+625=1598,883+625=1508
785+322=1197,785+322=1107
511+793=1204,511+793=1304
115+974=1099,115+974=1089
944+458=1302,944+458=1402
978+322=1390,978+322=1300
538+522=1050,538+522=1060
505+816=1331,505+816=1321
576+503=1179,576+503=1079
552+962=1524,552+962=1514
857+567=1423,857+567=1424
713+595=1208,713+595=1308
325+704=1019,325+704=1029
728+352=1070,728+352=1080
245+952=1107,245+952=1197
813+395=1108,813+395=1208
426+703=1119,426+703=1129
787+753=1530,787+753=1540
888+917=1795,888+917=1805
965+594=1569,965+594=1559
856+603=1469,856+603=1459
781+609=1380,781+609=1390
234+786=1010,234+786=1020
523+878=1301,523+878=1401
785+234=919,785+234=1019
804+324=1127,804+324=1128
292+753=945,292+753=1045
789+957=1736,789+957=1746
988+992=1970,988+992=1980
937+603=1530,937+603=1540
985+265=1240,985+265=1250
746+725=1461,746+725=1471
592+413=905,592+413=1005
261+859=1110,261+859=1120
438+680=1108,438+680=1118
478+551=1129,478+551=1029
604+697=1201,604+697=1301
475+572=1147,475+572=1047
823+878=1601,823+878=1701
708+293=901,708+293=1001
985+710=1795,985+710=1695
467+624=1191,467+624=1091
655+837=1592,655+837=1492
183+932=1005,183+932=1115
236+770=906,236+770=1006
997+253=1240,997+253=1250
787+922=1799,787+922=1709
812+828=1630,812+828=1640
726+486=1112,726+486=1212
744+727=1461,744+727=1471
559+760=1329,559+760=1319
468+742=1200,468+742=1210
621+785=1306,621+785=1406
526+484=910,526+484=1010
882+524=1396,882+524=1406
814+913=1627,814+913=1727
447+793=1230,447+793=1240
492+910=1302,492+910=1402
986+737=1713,986+737=1723
742+750=1592,742+750=1492
494+777=1261,494+777=1271
408+912=1310,408+912=1320
850+505=1365,850+505=1355
828+989=1717,828+989=1817
588+625=1203,588+625=1213
479+620=1199,479+620=1099
204+897=1001,204+897=1101
793+214=907,793+214=1007
852+203=1065,852+203=1055
352+788=1130,352+788=1140
773+627=1490,773+627=1400
962+435=1497,962+435=1397
623+380=903,623+380=1003
873+800=1573,873+800=1673
695+803=1598,695+803=1498
113+992=1005,113+992=1105
619+782=1301,619+782=1401
251+760=911,251+760=1011
586+524=1100,586+524=1110
672+428=1190,672+428=1100
465+933=1498,465+933=1398
550+660=1220,550+660=1210
726+293=919,726+293=1019
320+984=1204,320+984=1304
633+467=1000,633+467=1100
919+987=1806,919+987=1906
959+600=1569,959+600=1559
929+484=1313,929+484=1413
832+869=1601,832+869=1701
958+549=1506,958+549=1507
714+487=1101,714+487=1201
819+782=1501,819+782=1601
841+859=1600,841+859=1700
755+539=1394,755+539=1294
653+569=1232,653+569=1222
735+603=1337,735+603=1338
779+754=1523,779+754=1533
568+524=1192,568+524=1092
646+556=1102,646+556=1202
687+827=1504,687+827=1514
620+484=1004,620+484=1104
876+934=1800,876+934=1810
451+829=1270,451+829=1280
470+610=1180,470+610=1080
219+820=1049,219+820=1039
957+417=1373,957+417=1374
851+362=1223,851+362=1213
569+824=1493,569+824=1393
675+933=1698,675+933=1608
597+678=1265,597+678=1275
146+951=1007,146+951=1097
696+976=1662,696+976=1672
948+642=1680,948+642=1590
286+714=900,286+714=1000
741+299=1030,741+299=1040
210+994=1104,210+994=1204
213+998=1111,213+998=1211
794+557=1341,794+557=1351
583+497=1070,583+497=1080
735+365=1000,735+365=1100
695+357=1042,695+357=1052
971+689=1650,971+689=1660
814+190=904,814+190=1004
633+965=1698,633+965=1598
889+674=1553,889+674=1563
530+825=1345,530+825=1355
889+625=1504,889+625=1514
526+476=902,526+476=1002
187+829=1006,187+829=1016
109+997=1006,109+997=1106
764+729=1593,764+729=1493
237+971=1108,237+971=1208
227+982=1109,227+982=1209
697+413=1119,697+413=1110
487+597=1184,487+597=1084
988+792=1770,988+792=1780
378+687=1165,378+687=1065
662+934=1696,662+934=1596
665+933=1698,665+933=1598
702+378=1070,702+378=1080
777+613=1380,777+613=1390
839+161=900,839+161=1000
144+981=1025,144+981=1125
766+731=1597,766+731=1497
943+327=1260,943+327=1270
977+157=1133,977+157=1134
782+525=1397,782+525=1307
485+600=1185,485+600=1085
999+590=1599,999+590=1589
925+885=1800,925+885=1810
786+894=1670,786+894=1680
210+899=1009,210+899=1109
825+484=1209,825+484=1309
858+300=1168,858+300=1158
917+701=1617,917+701=1618
886+317=1193,886+317=1203
426+868=1394,426+868=1294
882+180=1052,882+180=1062
887+325=1202,887+325=1212
686+667=1343,686+667=1353
552+888=1430,552+888=1440
837+807=1544,837+807=1644
543+554=1197,543+554=1097
132+872=904,132+872=1004
582+506=1188,582+506=1088
772+246=918,772+246=1018
712+938=1640,712+938=1650
359+838=1297,359+838=1197
842+629=1461,842+629=1471
320+820=1130,320+820=1140
229+878=1007,229+878=1107
931+973=1804,931+973=1904
244+959=1103,244+959=1203
888+442=1320,888+442=1330
565+694=1269,565+694=1259
808+199=907,808+199=1007
195+909=1004,195+909=1104
974+719=1793,974+719=1693
963+777=1730,963+777=1740
838+567=1305,838+567=1405
827+193=920,827+193=1020
755+943=1798,755+943=1698
949+332=1271,949+332=1281
821+802=1523,821+802=1623
613+787=1390,613+787=1400
749+734=1473,749+734=1483
636+862=1598,636+862=1498
984+812=1896,984+812=1796
684+428=1102,684+428=1112
581+923=1494,581+923=1504
634+372=906,634+372=1006
565+826=1491,565+826=1391
760+891=1661,760+891=1651
361+836=1297,361+836=1197
529+483=912,529+483=1012
660+832=1592,660+832=1492
822+913=1635,822+913=1735
951+811=1763,951+811=1762
726+380=1006,726+380=1106
833+833=1566,833+833=1666
768+638=1405,768+638=1406
861+736=1697,861+736=1597
868+428=1395,868+428=1296
988+812=1890,988+812=1800
874+141=915,874+141=1015
971+828=1899,971+828=1799
321+804=1115,321+804=1125
803+997=1700,803+997=1800
845+839=1674,845+839=1684
885+356=1231,885+356=1241
941+821=1763,941+821=1762
838+565=1303,838+565=1403
512+995=1407,512+995=1507
185+938=1113,185+938=1123
782+534=1306,782+534=1316
713+991=1604,713+991=1704
798+252=1040,798+252=1050
295+875=1160,295+875=1170
696+479=1165,696+479=1175
814+786=1590,814+786=1600
673+747=1410,673+747=1420
882+321=1193,882+321=1203
885+747=1622,885+747=1632
128+984=1012,128+984=1112
525+492=907,525+492=1017
621+589=1100,621+589=1210
524+494=908,524+494=1018
699+890=1599,699+890=1589
626+379=905,626+379=1005
674+333=907,674+333=1007
378+742=1110,378+742=1120
289+321=500,289+321=610
185+335=510,185+335=520
350+546=996,350+546=896
716+132=748,716+132=848
212+408=610,212+408=620
173+637=800,173+637=810
762+190=862,762+190=952
758+166=934,758+166=924
834+133=867,834+133=967
499+206=605,499+206=705
724+176=800,724+176=900
796+174=960,796+174=970
226+281=407,226+281=507
416+490=806,416+490=906
812+168=870,812+168=980
618+191=709,618+191=809
585+224=709,585+224=809
471+450=112,471+450=921
655+163=728,655+163=818
125+304=419,125+304=429
232+573=705,232+573=805
234+371=505,234+371=605
411+499=900,411+499=910
531+249=770,531+249=780
452+148=500,452+148=600
158+188=345,158+188=346
169+685=864,169+685=854
832+141=873,832+141=973
225+487=702,225+487=712
558+416=107,558+416=974
672+132=794,672+132=804
616+234=750,616+234=850
673+197=770,673+197=870
632+187=719,632+187=819
743+173=816,743+173=916
315+393=608,315+393=708
456+535=109,456+535=991
698+211=809,698+211=909
597+108=605,597+108=705
114+485=699,114+485=599
164+743=807,164+743=907
734+132=766,734+132=866
251+249=590,251+249=500
147+560=607,147+560=707
188+528=706,188+528=716
641+260=801,641+260=901
140+353=403,140+353=493
380+220=500,380+220=600
710+150=760,710+150=860
496+109=505,496+109=605
617+185=702,617+185=802
552+188=730,552+188=740
431+272=603,431+272=703
348+442=780,348+442=790
519+187=606,519+187=706
561+384=955,561+384=945
172+388=550,172+388=560
351+644=109,351+644=995
281+525=706,281+525=806
181+416=587,181+416=597
348+472=810,348+472=820
724+118=742,724+118=842
408+332=730,408+332=740
135+158=393,135+158=293
791+112=803,791+112=903
623+241=764,623+241=864
505+399=804,505+399=904
736+128=764,736+128=864
193+208=301,193+208=401
458+261=729,458+261=719
470+478=114,470+478=948
731+121=752,731+121=852
332+468=700,332+468=800
581+122=693,581+122=703
612+290=802,612+290=902
113+807=910,113+807=920
245+160=415,245+160=405
118+683=701,118+683=801
105+798=803,105+798=903
763+182=845,763+182=945
481+502=108,481+502=983
221+584=705,221+584=805
238+465=603,238+465=703
111+550=660,111+550=661
117+321=437,117+321=438
485+317=702,485+317=802
641+181=722,641+181=822
612+211=723,612+211=823
465+507=107,465+507=972
678+182=850,678+182=860
586+333=819,586+333=919
282+525=707,282+525=807
115+344=469,115+344=459
718+132=750,718+132=850
257+543=700,257+543=800
510+194=604,510+194=704
393+410=703,393+410=803
718+136=754,718+136=854
173+567=730,173+567=740
175+465=630,175+465=640
195+308=403,195+308=503
186+324=500,186+324=510
795+107=802,795+107=902
792+168=951,792+168=960
489+213=602,489+213=702
715+201=816,715+201=916
492+433=825,492+433=925
750+206=966,750+206=956
131+672=703,131+672=803
491+279=760,491+279=770
813+180=893,813+180=993
483+326=709,483+326=809
630+273=803,630+273=903
232+674=806,232+674=906
252+652=804,252+652=904
725+211=836,725+211=936
114+106=210,114+106=220
689+127=806,689+127=816
475+366=831,475+366=841
336+655=109,336+655=991
760+194=864,760+194=954
631+224=755,631+224=855
400+589=108,400+589=989
492+488=970,492+488=980
514+334=748,514+334=848
184+321=405,184+321=505
629+330=969,629+330=959
696+130=726,696+130=826
562+241=703,562+241=803
125+157=382,125+157=282
106+795=801,106+795=901
470+406=107,470+406=876
181+335=506,181+335=516
496+204=600,496+204=700
471+259=720,471+259=730
551+394=955,551+394=945
325+481=706,325+481=806
154+463=627,154+463=617
637+176=713,637+176=813
194+733=827,194+733=927
273+327=590,273+327=600
263+340=503,263+340=603
520+280=700,520+280=800
727+177=804,727+177=904
236+369=505,236+369=605
147+255=412,147+255=402
662+197=759,662+197=859
589+122=701,589+122=711
635+163=797,635+163=798
749+123=772,749+123=872
203+198=301,203+198=401
650+164=724,650+164=814
129+266=495,129+266=395
466+426=992,466+426=892
189+221=400,189+221=410
240+557=707,240+557=797
742+101=743,742+101=843
269+180=459,269+180=449
425+282=607,425+282=707
194+714=808,194+714=908
650+152=702,650+152=802
208+694=802,208+694=902
185+231=406,185+231=416
139+157=396,139+157=296
221+687=808,221+687=908
644+157=701,644+157=801
321+308=529,321+308=629
723+119=742,723+119=842
369+525=994,369+525=894
239+564=703,239+564=803
211+493=604,211+493=704
526+381=807,526+381=907
140+269=419,140+269=409
311+391=602,311+391=702
528+278=706,528+278=806
594+225=719,594+225=819
173+117=280,173+117=290
774+157=921,774+157=931
685+190=775,685+190=875
649+254=803,649+254=903
820+112=832,820+112=932
406+506=101,406+506=912
288+612=890,288+612=900
596+242=738,596+242=838
621+133=654,621+133=754
191+310=401,191+310=501
336+572=808,336+572=908
452+251=603,452+251=703
493+415=808,493+415=908
529+390=929,529+390=919
387+317=604,387+317=704
522+398=910,522+398=920
572+108=670,572+108=680
186+214=300,186+214=400
864+124=987,864+124=988
124+166=390,124+166=290
186+128=304,186+128=314
123+397=510,123+397=520
187+237=414,187+237=424
288+513=701,288+513=801
307+493=700,307+493=800
143+770=813,143+770=913
369+329=798,369+329=698
225+677=802,225+677=902
454+169=633,454+169=623
535+283=708,535+283=818
494+434=828,494+434=928
120+405=515,120+405=525
172+333=405,172+333=505
427+558=108,427+558=985
127+778=805,127+778=905
321+322=543,321+322=643
693+242=835,693+242=935
756+201=967,756+201=957
238+159=497,238+159=397
599+110=609,599+110=709
284+124=407,284+124=408
728+124=752,728+124=852
534+273=707,534+273=807
512+399=811,512+399=911
414+498=902,414+498=912
210+491=601,210+491=701
151+147=398,151+147=298
117+691=807,117+691=808
182+722=894,182+722=904
452+461=923,452+461=913
189+591=770,189+591=780
733+243=876,733+243=976
313+494=707,313+494=807
421+285=606,421+285=706
650+161=721,650+161=811
189+321=400,189+321=510
519+450=979,519+450=969
185+126=301,185+126=311
293+409=602,293+409=702
228+572=790,228+572=800
696+211=807,696+211=907
727+163=790,727+163=890
694+110=704,694+110=804
578+323=801,578+323=901
392+311=603,392+311=703
310+329=539,310+329=639
153+777=920,153+777=930
178+652=820,178+652=830
243+570=713,243+570=813
335+465=700,335+465=800
423+493=816,423+493=916
278+330=508,278+330=608
714+209=933,714+209=923
739+161=800,739+161=900
545+254=709,545+254=799
258+442=690,258+442=700
323+577=800,323+577=900
245+562=707,245+562=807
722+197=819,722+197=919
173+744=817,173+744=917
282+322=594,282+322=604
386+217=503,386+217=603
179+355=524,179+355=534
624+289=813,624+289=913
829+105=944,829+105=934
234+582=716,234+582=816
221+485=606,221+485=706
516+352=768,516+352=868
581+131=612,581+131=712
338+342=670,338+342=680
497+109=506,497+109=606
441+554=100,441+554=995
469+504=107,469+504=973
779+124=803,779+124=903
810+113=823,810+113=923
449+171=610,449+171=620
119+180=399,119+180=299
402+596=109,402+596=998
229+577=706,229+577=806
299+308=507,299+308=607
593+211=704,593+211=804
260+131=491,260+131=391
519+100=629,519+100=619
269+224=593,269+224=493
736+137=773,736+137=873
123+314=427,123+314=437
181+523=694,181+523=704
397+501=998,397+501=898
522+289=711,522+289=811
647+190=737,647+190=837
146+256=412,146+256=402
313+591=804,313+591=904
428+282=600,428+282=710
406+552=105,406+552=958
283+437=710,283+437=720
461+229=680,461+229=690
618+197=715,618+197=815
252+188=430,252+188=440
558+132=680,558+132=690
311+353=564,311+353=664
459+250=609,459+250=709
833+147=880,833+147=980
267+631=998,267+631=898
310+371=581,310+371=681
241+651=802,241+651=892
677+140=717,677+140=817
588+321=809,588+321=909
152+366=528,152+366=518
732+105=737,732+105=837
311+490=701,311+490=801
844+126=960,844+126=970
221+385=506,221+385=606
339+541=870,339+541=880
212+778=980,212+778=990
119+375=594,119+375=494
687+143=820,687+143=830
562+118=670,562+118=680
614+210=834,614+210=824
174+266=430,174+266=440
812+149=861,812+149=961
725+143=768,725+143=868
214+387=501,214+387=601
658+260=928,658+260=918
825+102=827,825+102=927
457+504=106,457+504=961
530+384=814,530+384=914
235+670=805,235+670=905
653+169=832,653+169=822
548+442=980,548+442=990
701+169=860,701+169=870
184+624=707,184+624=808
165+584=759,165+584=749
310+364=574,310+364=674
311+597=907,311+597=908
593+362=855,593+362=955
462+337=899,462+337=799
522+281=703,522+281=803
751+203=964,751+203=954
568+272=830,568+272=840
715+187=802,715+187=902
720+165=785,720+165=885
461+532=109,461+532=993
762+197=869,762+197=959
173+352=515,173+352=525
458+166=634,458+166=624
141+654=705,141+654=795
596+218=714,596+218=814
242+542=774,242+542=784
814+162=876,814+162=976
148+752=800,148+752=900
703+139=742,703+139=842
182+227=399,182+227=409
468+302=760,468+302=770
585+125=700,585+125=710
466+529=109,466+529=995
